time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007026799643517255,7.8181359669529e-05,0.0007026799643517255
104.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006331774838630726,7.946974096355373e-05,0.0013358574482147981
105.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.073170731707316,0.09146090531537236,Food_cons_Ad,0.0005674772522579396,7.531010707843261e-05,0.0019033347004727378
106.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.743902439024391,0.16074481826904444,Food_cons_Ad,0.002375833081327707,0.00026982939712822654,0.004279167781800445
107.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.0875,0.14904097431685173,Food_cons_Ad,0.002561748563875881,0.0002995749556750061,0.006840916345676326
108.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.1052631578947372,0.07233518641434493,L2S_num_sum,1.1052631578947372,0.07233518641434493,L2S_num_max,1.0833333333333333,0.05763033956734372,Adult_num,13.96341463414634,0.354540013940401,Food_cons_Ad,0.0020834149757757684,0.00024898911576183905,0.008924331321452095
109.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.1034482758620692,0.057553307613536574,L2S_num_sum,1.1034482758620692,0.057553307613536574,L2S_num_max,1.0930232558139534,0.04481972612369448,Adult_num,21.060975609756103,0.627903688113396,Food_cons_Ad,0.0071964307380757205,0.0008222106387236337,0.016120762059527817
110.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.2,0.10690449676496976,L2S_num_sum,1.2,0.10690449676496976,L2S_num_max,1.14,0.0495695759225642,Adult_num,20.365853658536587,0.6560840722675357,Food_cons_Ad,0.00996566359189008,0.0011462665287908435,0.026086425651417895
111.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2.609375,0.1831400327000652,L2S_num_sum,2.609375,0.1831400327000652,L2S_num_max,2.4324324324324325,0.16783249292010846,Adult_num,49.79268292682927,1.2030696717202052,Food_cons_Ad,0.00882622451638016,0.0010241060954524618,0.03491265016779806
112.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4.7,0.30729526476474617,L2S_num_sum,4.7125,0.3066735317292497,L2S_num_max,4.829268292682927,0.28555765294474034,Adult_num,85.97560975609754,2.175662349161698,Food_cons_Ad,0.020875415193383262,0.002373688306415378,0.05578806536118132
113.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4.038961038961038,0.2775746673985107,L2S_num_sum,4.077922077922079,0.2790021239272633,L2S_num_max,5.353658536585366,0.29107570856718673,Adult_num,95.91463414634147,2.6917408121274318,Food_cons_Ad,0.0322506391499106,0.003661262731276192,0.08803870451109191
114.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,16.914634146341463,0.75522893057848,L2S_num_sum,16.975609756097562,0.7551839532849169,L2S_num_max,16.9390243902439,0.7492538818027238,Adult_num,165.70731707317077,3.4601220189020023,Food_cons_Ad,0.0317597178193948,0.003617529405649277,0.11979842233048671
115.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,44.65853658536585,1.7027900579312991,L2S_num_sum,44.95121951219512,1.7091163573561492,L2S_num_max,44.65853658536585,1.7027900579312991,Adult_num,281.1585365853659,6.042718287125381,Food_cons_Ad,0.04897916472914887,0.005499527440462959,0.16877758705963558
116.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,56.76829268292683,2.523499836420974,L2S_num_sum,57.29268292682927,2.548623082380518,L2S_num_max,57.59756097560975,2.4299186393429766,Adult_num,357.3414634146341,8.112915482418794,Food_cons_Ad,0.06972281434134762,0.007814064106539695,0.23850040140098322
117.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,118.47560975609757,3.677131555968928,L2S_num_sum,119.58536585365853,3.713787361596261,L2S_num_max,118.47560975609757,3.677131555968928,Adult_num,475.5853658536585,9.000434116123778,Food_cons_Ad,0.07037140599430539,0.007881804180337798,0.30887180739528863
118.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,251.37804878048783,6.902156125599062,L2S_num_sum,253.69512195121948,6.972861943344107,L2S_num_max,251.37804878048783,6.902156125599062,Adult_num,673.5365853658536,10.439573838703387,Food_cons_Ad,0.07142878259418184,0.00795967209466732,0.38030058998947047
119.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,396.1219512195122,11.366037491744722,L2S_num_sum,400.68292682926835,11.50980988513382,L2S_num_max,396.1219512195122,11.366037491744722,Adult_num,835.5243902439024,11.382647183915822,Food_cons_Ad,0.073019947143488,0.008138739851771761,0.4533205371329585
120.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,583.1219512195122,14.802202752854598,L2S_num_sum,590.9878048780488,15.051477401471574,L2S_num_max,583.1219512195122,14.802202752854598,Adult_num,947.5365853658536,9.938825154148297,Food_cons_Ad,0.05953282776180203,0.0066817713600512045,0.5128533648947605
121.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,863.2926829268292,17.54054526048702,L2S_num_sum,875.1219512195122,17.849941529310108,L2S_num_max,863.2926829268292,17.54054526048702,Adult_num,1004.2317073170732,5.76897126384642,Food_cons_Ad,0.04159260575459723,0.004760218246834391,0.5544459706493577
122.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1136.121951219512,17.9585188182743,L2S_num_sum,1153.8902439024394,18.381344755453497,L2S_num_max,1136.121951219512,17.9585188182743,Adult_num,976.109756097561,4.845521066362747,Food_cons_Ad,0.025683091274487403,0.003098769677661008,0.5801290619238452
123.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1343.0365853658534,15.481428540879257,L2S_num_sum,1367.5,15.962875195989414,L2S_num_max,1343.0365853658534,15.481428540879257,Adult_num,865.670731707317,8.100822350701058,Food_cons_Ad,0.013626817750968348,0.0017706156887461794,0.5937558796748135
124.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1471.5731707317073,10.7141702848351,L2S_num_sum,1503.4146341463415,11.209375125378264,L2S_num_max,1471.5731707317073,10.7141702848351,Adult_num,714.0,10.597491933970751,Food_cons_Ad,0.006076564954937699,0.0008725007568414486,0.5998324446297512
125.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1538.3292682926829,6.586168357539907,L2S_num_sum,1577.9024390243906,7.011918484259493,L2S_num_max,1538.3292682926829,6.586168357539907,Adult_num,553.1463414634146,11.036239911013512,Food_cons_Ad,0.002590819029576119,0.0003841636629277165,0.6024232636593273
126.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1562.7439024390244,4.7611360444212085,L2S_num_sum,1610.0731707317073,5.028996932179796,L2S_num_max,1562.7926829268292,4.755786592571783,Adult_num,407.82926829268285,10.163534916494863,Food_cons_Ad,0.0010485938701966754,0.0001627979230154324,0.6034718575295239
127.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1566.8292682926829,4.379292272319615,L2S_num_sum,1622.0121951219512,4.505759100473108,L2S_num_max,1569.3902439024394,4.37667698655194,Adult_num,288.4512195121951,8.637173645089952,Food_cons_Ad,0.0004319058215455264,6.496205097204106e-05,0.6039037633510694
128.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1562.4024390243906,4.382593328919535,L2S_num_sum,1625.8170731707314,4.446176087075735,L2S_num_max,1570.4268292682927,4.342081035274903,Adult_num,193.8170731707317,6.5978409334472055,Food_cons_Ad,0.00018749218577259385,2.602585760741908e-05,0.6040912555368421
129.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1555.9390243902442,4.520965499289061,L2S_num_sum,1626.8536585365855,4.48027971658238,L2S_num_max,1570.5975609756094,4.353122064928145,Adult_num,126.6829268292683,4.881457706792512,Food_cons_Ad,8.847513203463811e-05,1.2391701344138036e-05,0.6041797306688768
130.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1549.1463414634145,4.5257176702662765,L2S_num_sum,1627.1951219512196,4.487442380919082,L2S_num_max,1570.621951219512,4.349827556619728,Adult_num,78.71951219512195,3.421915763838137,Food_cons_Ad,5.426497735968922e-05,8.943775447450464e-06,0.6042339956462365
