,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,925.8709677419355,2.8359471129921565,L2S_num_sum,1033.52688172043,2.8608687874885406,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,93.56989247311827,1.7305925022789115,Food_cons_Ad,2.5596231500122817e-05,3.793572939748614e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1074.7692307692307,3.4801622801451204,L2S_num_sum,1194.1666666666667,3.6476704971118283,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,3.0,0.19937791451169073,Food_cons_Ad,5.241169555202029e-05,2.4306886016512143e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1164.112676056338,3.556700780351869,L2S_num_sum,1282.3521126760563,3.6703772903258542,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,2.2459016393442623,0.15795091183382118,Food_cons_Ad,2.6037501858819504e-05,1.2715404563042217e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1205.774647887324,4.455060522461191,L2S_num_sum,1309.7605633802816,4.190939003838678,L2S_num_max,1261.0845070422536,4.412974581787928,Adult_num,2.9642857142857144,0.690362358134304,Food_cons_Ad,4.588628714282107e-05,2.1213956234649902e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1208.655737704918,4.26978744597738,L2S_num_sum,1304.8196721311476,4.3644432789097385,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,2.7735849056603774,0.3228608392249709,Food_cons_Ad,3.0167588360563287e-05,1.1487905012587302e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,982.8620689655172,3.2535290162459627,L2S_num_sum,1097.6666666666667,3.423298113278794,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,98.66666666666667,1.9397959991250389,Food_cons_Ad,2.373677432388071e-05,3.5362590841081404e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1149.6363636363637,3.6256077866933576,L2S_num_sum,1273.965909090909,3.8468068447267334,L2S_num_max,1229.125,3.5803514542639743,Adult_num,3.7411764705882353,0.2391353127593982,Food_cons_Ad,0.00010201762581752986,0.00011378859434413402
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1248.4647887323943,4.26042718906994,L2S_num_sum,1372.8732394366198,4.1254926943106796,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,2.3015873015873014,0.17908414758856267,Food_cons_Ad,3.491975310868773e-05,2.286389180256852e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1290.090909090909,4.21451190728607,L2S_num_sum,1406.6515151515152,4.522953241554443,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,2.6271186440677967,0.20641141482751454,Food_cons_Ad,8.969470467917477e-05,6.96732189354188e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1278.8032786885246,5.2472641673163105,L2S_num_sum,1380.4918032786886,5.703829743568553,L2S_num_max,1323.1475409836066,5.613208275100597,Adult_num,6.490909090909091,2.6877791424710056,Food_cons_Ad,0.00020986261030704354,0.00018015620798927852
