,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,986.0430107526881,2.8911576265123444,L2S_num_sum,1036.3548387096773,2.8763534798621473,L2S_num_max,994.8709677419355,2.9454375066015084,Adult_num,718.4086021505376,5.250219536342225,Food_cons_Ad,0.0006457314942356457,7.253647812325095e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1144.3974358974358,3.725618474139347,L2S_num_sum,1195.6666666666667,3.948370877923272,L2S_num_max,1148.076923076923,3.713910331036021,Adult_num,175.43589743589743,8.384066476190778,Food_cons_Ad,0.0005595429796838852,0.00011422022408750443
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1209.0140845070423,7.896067659920274,L2S_num_sum,1254.3239436619717,8.546047002878428,L2S_num_max,1209.619718309859,7.931354536748362,Adult_num,142.70422535211267,10.811377016106007,Food_cons_Ad,0.00159719967236565,0.0004529019764263994
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1143.4366197183099,18.56148337141811,L2S_num_sum,1177.1830985915492,19.492064214642543,L2S_num_max,1143.4366197183099,18.56148337141811,Adult_num,193.4788732394366,11.271781670799735,Food_cons_Ad,0.004831703282496423,0.0009437609853005714
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,964.9344262295082,27.664943677198153,L2S_num_sum,987.8524590163935,28.64199442854104,L2S_num_max,964.9344262295082,27.664943677198153,Adult_num,241.24590163934425,10.771513122056556,Food_cons_Ad,0.010594085842342945,0.0017448598572698487
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1048.8620689655172,3.298528764642145,L2S_num_sum,1101.7011494252874,3.497282518667586,L2S_num_max,1057.1494252873563,3.443224492236606,Adult_num,731.8850574712644,6.109694604496435,Food_cons_Ad,0.0006533679197117686,7.657834739910644e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1224.659090909091,3.602720380334972,L2S_num_sum,1277.5681818181818,3.8473618454655347,L2S_num_max,1227.75,3.6186866256228734,Adult_num,185.92045454545453,6.168273850638905,Food_cons_Ad,0.00046975397774620014,7.105844753179919e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1298.056338028169,6.159969666102365,L2S_num_sum,1343.8450704225352,6.570241058004745,L2S_num_max,1298.225352112676,6.171010215166849,Adult_num,151.9718309859155,9.303316555183427,Food_cons_Ad,0.001347910192906638,0.00026103152576176464
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1258.8484848484848,17.23979029537631,L2S_num_sum,1295.8181818181818,18.368792693879662,L2S_num_max,1258.8484848484848,17.23979029537631,Adult_num,175.92424242424244,12.991808618958203,Food_cons_Ad,0.003486887766072635,0.0007708993773104837
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,992.688524590164,34.70560450624722,L2S_num_sum,1018.4590163934427,35.921168803097096,L2S_num_max,992.688524590164,34.70560450624722,Adult_num,241.08196721311475,10.759854933356086,Food_cons_Ad,0.011454554260717875,0.0019281148988338113
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1061.7391304347825,3.1193365140549107,L2S_num_sum,1115.2065217391305,3.42681794577875,L2S_num_max,1068.9347826086957,3.2453356711883523,Adult_num,727.9239130434783,6.016862625703033,Food_cons_Ad,0.0007235434326976811,8.780641487522949e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1233.7931034482758,4.677093535276626,L2S_num_sum,1288.0919540229886,4.992473142016137,L2S_num_max,1236.5057471264367,4.792677787530868,Adult_num,189.49425287356323,8.436293229522214,Food_cons_Ad,0.0005888391881431067,0.00014853504274459515
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1321.9736842105262,6.3086399591996605,L2S_num_sum,1370.0526315789473,6.715755100830475,L2S_num_max,1322.1842105263158,6.299226087979318,Adult_num,155.76315789473685,8.327609299130561,Food_cons_Ad,0.0012169814956825918,0.00022852213583903557
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1250.8695652173913,22.13867701676488,L2S_num_sum,1288.7246376811595,23.17565972687242,L2S_num_max,1250.8695652173913,22.13867701676488,Adult_num,176.08695652173913,11.61443194768317,Food_cons_Ad,0.004501101384864751,0.0010480208465583176
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1023.016393442623,33.55896443398654,L2S_num_sum,1047.4590163934427,34.722754966201805,L2S_num_max,1023.016393442623,33.55896443398654,Adult_num,241.44262295081967,10.347501073426884,Food_cons_Ad,0.01056408163231513,0.0017930581273977995
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1077.120481927711,3.5664794909761857,L2S_num_sum,1130.8072289156626,3.5615348739879265,L2S_num_max,1085.1927710843374,3.587021444318365,Adult_num,716.8795180722891,7.705789649348109,Food_cons_Ad,0.0007044607307287786,8.668836017221748e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1248.0897435897436,3.669912856200611,L2S_num_sum,1303.2948717948718,3.9075696484595244,L2S_num_max,1251.2051282051282,3.7282104873538158,Adult_num,186.7051282051282,6.986360075009634,Food_cons_Ad,0.0004993916885030746,9.085428201673429e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1307.132530120482,10.877172973015854,L2S_num_sum,1355.4698795180723,11.60792206395206,L2S_num_max,1307.3253012048192,10.891891324767347,Adult_num,159.81927710843374,10.813612634676973,Food_cons_Ad,0.002001081267571739,0.0005317024531985518
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1255.9354838709678,22.512630815938753,L2S_num_sum,1291.483870967742,23.667679196951184,L2S_num_max,1255.9354838709678,22.512630815938753,Adult_num,194.79032258064515,12.149499233374756,Food_cons_Ad,0.004767165377870061,0.0010876443802461425
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,949.6615384615385,32.48182388869342,L2S_num_sum,972.0769230769231,33.4587957540855,L2S_num_max,949.6615384615385,32.48182388869342,Adult_num,264.84615384615387,8.673906237000955,Food_cons_Ad,0.0136248307637919,0.002084059680863755
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1078.752688172043,2.9657802088669345,L2S_num_sum,1133.0860215053763,3.220930552151174,L2S_num_max,1086.9139784946237,3.1767569825418964,Adult_num,740.1612903225806,6.774299850008578,Food_cons_Ad,0.0007905524271272611,9.485068870719251e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1257.3214285714287,4.231237844753842,L2S_num_sum,1311.297619047619,4.515250493928506,L2S_num_max,1259.6309523809523,4.296116932823061,Adult_num,195.04761904761904,7.283417154805794,Food_cons_Ad,0.000635734306853723,0.00011852015903772201
