,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,950.0860215053764,2.911008908337039,L2S_num_sum,1034.516129032258,2.861768305819178,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,252.752688172043,3.443243681271459,Food_cons_Ad,9.984542043442477e-05,1.2375306003710585e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1105.7179487179487,3.541951494808228,L2S_num_sum,1196.7692307692307,3.636218586210267,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,10.961538461538462,0.9565036347869998,Food_cons_Ad,4.5669842392147384e-05,1.5558586045825406e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1198.0845070422536,3.7453523971748557,L2S_num_sum,1285.6760563380283,3.7131434750020946,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,6.485714285714286,0.9610947125210736,Food_cons_Ad,3.510777582139416e-05,9.082222134920874e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1234.8450704225352,5.099045079154042,L2S_num_sum,1309.4366197183099,5.440726235491346,L2S_num_max,1257.2676056338028,5.382584546198358,Adult_num,13.577464788732394,4.095522508353602,Food_cons_Ad,0.0003668089189666927,0.0002872524590746786
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1237.5245901639344,5.565781803173199,L2S_num_sum,1301.9180327868853,6.104701005105057,L2S_num_max,1247.8032786885246,5.683011769445525,Adult_num,19.885245901639344,3.6889362247541886,Food_cons_Ad,0.0003686036506838642,0.00016892731798307114
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1009.528735632184,3.300095139308002,L2S_num_sum,1098.6436781609195,3.447470279240726,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,262.85057471264366,3.4882292901646257,Food_cons_Ad,9.7153009313883e-05,1.2269343789617589e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1182.75,3.649846835508995,L2S_num_sum,1277.159090909091,3.8085686254584736,L2S_num_max,1229.125,3.5803514542639743,Adult_num,12.715909090909092,0.6192549673910966,Food_cons_Ad,1.6824971952367728e-05,3.679466937151455e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1282.8169014084508,4.3135792258970405,L2S_num_sum,1376.619718309859,4.046578215032484,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,7.771428571428571,0.6189456835965719,Food_cons_Ad,3.322026099228695e-05,1.107686346354296e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1327.6515151515152,4.270923671639523,L2S_num_sum,1411.3181818181818,4.457630585709437,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,10.090909090909092,1.3945828047866693,Food_cons_Ad,5.991767884649378e-05,1.8433385446385578e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1297.8032786885246,11.933532212956369,L2S_num_sum,1366.5901639344263,13.121404051745744,L2S_num_max,1308.8360655737704,12.226777482675367,Adult_num,30.885245901639344,6.7749578411228635,Food_cons_Ad,0.0011595939769470742,0.0006992115226982295
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1022.1086956521739,2.97960324214273,L2S_num_sum,1112.7608695652175,3.2226418270186676,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,264.2717391304348,3.7178018328624183,Food_cons_Ad,9.851529880119409e-05,1.1666233664027498e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1193.448275862069,3.875596844488988,L2S_num_sum,1290.2988505747126,4.0817991032649115,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,14.655172413793103,1.091855536576357,Food_cons_Ad,3.5260817564294745e-05,1.180152467047927e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1310.5,4.404284198169506,L2S_num_sum,1404.3684210526317,4.2598839497109084,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,8.078947368421053,0.6474682564581526,Food_cons_Ad,2.8534632963814044e-05,8.471490610560484e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1339.5797101449275,5.291881450975361,L2S_num_sum,1424.072463768116,5.748839492977574,L2S_num_max,1364.840579710145,5.668695659584433,Adult_num,14.823529411764707,3.611569375253616,Food_cons_Ad,0.00021597578704722465,0.00014934296061934777
