,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,80.6774193548387,4.892943686302393,L2S_num_sum,1032.741935483871,2.850075793789139,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,4.163043478260869,0.24694849266572141,Food_cons_Ad,9.848236155652635e-06,5.824373876071908e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,233.42307692307693,14.911644753714981,L2S_num_sum,1192.2435897435898,3.7030189867452443,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.3333333333333333,0.1259881576697424,Food_cons_Ad,0.000151511325471579,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,493.9577464788732,20.992960750075547,L2S_num_sum,1279.8028169014085,3.643279953592012,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.2666666666666666,0.15327120894696267,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,813.169014084507,19.13808748863199,L2S_num_sum,1305.4788732394366,4.294672154596276,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.2857142857142858,0.16336339282767592,Food_cons_Ad,2.222166106916492e-05,2.8711723045873073e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,996.0,13.854276726215533,L2S_num_sum,1297.7540983606557,4.43031384113883,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.2105263157894737,0.0960916767552923,Food_cons_Ad,1.01007550314386e-05,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,103.54022988505747,5.720964242374155,L2S_num_sum,1096.896551724138,3.44285593834997,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,4.77906976744186,0.2799262961382598,Food_cons_Ad,9.932409114247958e-06,7.5923795767354185e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,268.46590909090907,11.959232265503514,L2S_num_sum,1271.6022727272727,3.8566780339912006,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.1666666666666667,0.09829463743659808,Food_cons_Ad,3.53526426100351e-05,3.8462496437076166e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,567.6619718309859,22.370979905142427,L2S_num_sum,1370.281690140845,4.148461356842063,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.105263157894737,0.07233518641434492,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,832.9848484848485,23.861590913929078,L2S_num_sum,1402.7121212121212,4.610202790290914,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,2.626196308174036e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1062.4754098360656,15.950291748490208,L2S_num_sum,1376.1639344262296,4.704966584544142,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.3125,0.21830311495716226,Food_cons_Ad,3.53526426100351e-05,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,115.3913043478261,6.589908102635417,L2S_num_sum,1110.4347826086957,3.24965742425539,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,5.0,0.23994345567380662,Food_cons_Ad,8.08060402515088e-06,6.342481963412069e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,280.1264367816092,14.960866752105591,L2S_num_sum,1284.4942528735633,4.163392144893002,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,1.2894736842105263,0.08355452165736656,Food_cons_Ad,2.52518875785965e-05,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,597.828947368421,19.962564861381793,L2S_num_sum,1397.4736842105262,4.238026422684515,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.3846153846153846,0.14044168141158106,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,844.2608695652174,22.411468833679734,L2S_num_sum,1419.0869565217392,4.64942035137348,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.4285714285714286,0.17270586423628254,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1077.5737704918033,15.9364081049541,L2S_num_sum,1397.1639344262296,4.364610557171778,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,110.53012048192771,7.650677377860797,L2S_num_sum,1126.0,3.5596590419389154,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,4.8125,0.31325857297814497,Food_cons_Ad,5.656422817605616e-06,3.5135508190555816e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,282.8205128205128,13.286486260336169,L2S_num_sum,1297.6538461538462,3.8799769869943863,L2S_num_max,1253.948717948718,3.5237596772532753,Adult_num,1.3870967741935485,0.13660569860780428,Food_cons_Ad,1.111083053458246e-05,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,584.7710843373494,22.393000389446016,L2S_num_sum,1395.4939759036145,3.8383963270097383,L2S_num_max,1344.7228915662652,3.752727023061057,Adult_num,1.1904761904761905,0.08780518530755131,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,895.5806451612904,20.5181369561105,L2S_num_sum,1432.6451612903227,4.744620197854594,L2S_num_max,1382.1290322580646,4.62778973110591,Adult_num,1.2,0.1447493728911492,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1109.7076923076922,10.818403192391015,L2S_num_sum,1403.4615384615386,4.731699408240218,L2S_num_max,1352.8307692307692,4.7619570774105675,Adult_num,1.2413793103448276,0.10707913851864119,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,130.80645161290323,7.818061138094275,L2S_num_sum,1128.7096774193549,3.1695717824414276,L2S_num_max,1087.1182795698924,3.167958797266693,Adult_num,5.3076923076923075,0.24742498410141262,Food_cons_Ad,8.08060402515088e-06,5.961438770585604e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,306.2857142857143,14.518407524116014,L2S_num_sum,1307.75,3.729365681699378,L2S_num_max,1263.7261904761904,3.661970256440923,Adult_num,1.5666666666666667,0.16388483013352004,Food_cons_Ad,1.4141057044014041e-05,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,648.9625,23.006324417690564,L2S_num_sum,1407.5625,4.300972945196988,L2S_num_max,1357.525,4.25942644115319,Adult_num,1.0476190476190477,0.04761904761904763,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,912.0147058823529,21.881851042017626,L2S_num_sum,1428.8529411764705,4.274609311963143,L2S_num_max,1378.25,4.537976279069141,Adult_num,1.0769230769230769,0.07692307692307693,Food_cons_Ad,6.06045301886316e-06,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1095.3382352941176,13.021553185527766,L2S_num_sum,1404.8088235294117,4.530176711001215,L2S_num_max,1352.2205882352941,4.353096522748281,Adult_num,1.28,0.0916515138991168,Food_cons_Ad,1.51511325471579e-06,1.5970681474928642e-06
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,144.63333333333333,9.165143898033485,L2S_num_sum,1131.2111111111112,3.2463748895816815,L2S_num_max,1088.2,3.421792537514185,Adult_num,5.2444444444444445,0.3455842764978966,Food_cons_Ad,6.2287989360538035e-06,4.0696539900958515e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,336.5487804878049,16.91508765677322,L2S_num_sum,1311.719512195122,4.019085542369261,L2S_num_max,1264.5243902439024,3.844235532090054,Adult_num,1.2142857142857142,0.06408213992247222,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,687.6666666666666,20.464198952889376,L2S_num_sum,1414.1410256410256,3.63286531669547,L2S_num_max,1363.2692307692307,3.5422229859170447,Adult_num,1.3333333333333333,0.16169041669088863,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,906.4029850746268,21.432496447702363,L2S_num_sum,1436.7313432835822,4.45153722525388,L2S_num_max,1385.2537313432836,4.579680174821754,Adult_num,1.25,0.09028938981432691,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1109.0461538461539,13.773972647177978,L2S_num_sum,1407.2769230769231,4.686083513791112,L2S_num_max,1354.9076923076923,4.2206978025947794,Adult_num,1.15625,0.06521328221627366,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,186.8021978021978,12.256190977809823,L2S_num_sum,1127.1758241758241,3.06496980473381,L2S_num_max,1085.8241758241759,3.0451063006999433,Adult_num,6.967032967032967,0.4283741445048147,Food_cons_Ad,7.979596474836494e-06,3.441838331851388e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,383.4268292682927,18.75007201020242,L2S_num_sum,1316.9756097560976,3.608346893238512,L2S_num_max,1268.6097560975609,3.5220626132936004,Adult_num,1.4324324324324325,0.10640551181097044,Food_cons_Ad,1.818135905658948e-05,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,696.7162162162163,22.080182046276107,L2S_num_sum,1414.3513513513512,5.067315555871171,L2S_num_max,1363.7162162162163,4.792260523947495,Adult_num,1.4285714285714286,0.1493245057319586,Food_cons_Ad,4.242317113204212e-05,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,991.6301369863014,17.875111167702713,L2S_num_sum,1450.2602739726028,3.7693199628334453,L2S_num_max,1396.3835616438357,3.7862218237981575,Adult_num,1.3548387096774193,0.11866993257050665,Food_cons_Ad,0.0,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1141.4603174603174,12.354236145582698,L2S_num_sum,1423.3333333333333,4.020938540762828,L2S_num_max,1368.7460317460318,3.78438110192572,Adult_num,1.411764705882353,0.12748525522950963,Food_cons_Ad,1.616120805030176e-05,0.0
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,204.16304347826087,13.484142242456157,L2S_num_sum,1128.8260869565217,3.4905376389597618,L2S_num_max,1087.9021739130435,3.3401687283615904,Adult_num,7.206521739130435,0.41775514431493377,Food_cons_Ad,3.131234059745966e-06,1.2462138101414993e-06
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,443.16279069767444,20.721538986422605,L2S_num_sum,1319.7441860465117,3.5773717337757076,L2S_num_max,1275.546511627907,3.360821058594419,Adult_num,1.5434782608695652,0.13798593269731607,Food_cons_Ad,2.626196308174036e-05,0.0
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,722.4320987654321,23.438466446060154,L2S_num_sum,1421.3456790123457,3.767517131693096,L2S_num_max,1369.1975308641975,3.689466979179888,Adult_num,3.2916666666666665,1.7315059695840829,Food_cons_Ad,0.0001262594378929825,0.0
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1024.0579710144928,18.896010170554963,L2S_num_sum,1453.7391304347825,4.1672029752330975,L2S_num_max,1398.927536231884,3.99484529545306,Adult_num,1.56,0.18330302779823365,Food_cons_Ad,2.52518875785965e-05,0.0
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1159.5,12.356628872878815,L2S_num_sum,1429.8064516129032,5.295690290003258,L2S_num_max,1374.1935483870968,5.057356831638028,Adult_num,1.9583333333333333,0.34828340256523205,Food_cons_Ad,0.0,0.0
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,191.27272727272728,10.480236254594795,L2S_num_sum,1131.7954545454545,3.5689637676566055,L2S_num_max,1088.1477272727273,3.3820450589479507,Adult_num,6.75,0.3614994027406106,Food_cons_Ad,1.2322921138355091e-05,5.569168931264014e-06
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,472.67857142857144,17.5277516266019,L2S_num_sum,1315.4285714285713,3.8643554671883886,L2S_num_max,1271.1666666666667,3.6721976226251347,Adult_num,1.6415094339622642,0.13494701326070055,Food_cons_Ad,0.0,0.0
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,767.9375,20.386629582735615,L2S_num_sum,1425.8,3.3253628335391525,L2S_num_max,1373.725,3.226324426308902,Adult_num,1.2777777777777777,0.10243938285880987,Food_cons_Ad,0.0,0.0
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,1052.8235294117646,18.791213892887512,L2S_num_sum,1462.4558823529412,4.613338765683439,L2S_num_max,1404.0294117647059,4.362873666774771,Adult_num,1.4333333333333333,0.11430281754889883,Food_cons_Ad,0.0,0.0
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,1183.3548387096773,10.008645040905153,L2S_num_sum,1431.516129032258,5.144950337916964,L2S_num_max,1373.3709677419354,4.806253301038435,Adult_num,1.6923076923076923,0.1767675194800001,Food_cons_Ad,0.00024645842276710183,0.0
