,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1428571428571428,0.07824607964359515,Adult_num,16.043010752688172,0.32859440351754887,Food_cons_Ad,0.008007802561736114,0.0008546079414120547
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0909090909090908,0.09090909090909091,Adult_num,11.26923076923077,0.3724946622002227,Food_cons_Ad,0.0063548382292858445,0.000756545924044687
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.5,0.5,L2S_num_sum,1.5,0.5,L2S_num_max,1.1666666666666667,0.09038769075777343,Adult_num,8.014084507042254,0.33053396087899595,Food_cons_Ad,0.005327095524334106,0.0006735175254149507
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0909090909090908,0.09090909090909091,Adult_num,5.380281690140845,0.3110093887854765,Food_cons_Ad,0.004150343336755972,0.0005331949656236897
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.1,0.2534507607713838,Food_cons_Ad,0.0036490881791774593,0.0005111634601491424
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2105263157894737,0.1636382290015581,Adult_num,15.885057471264368,0.31125432286705246,Food_cons_Ad,0.007934944171559584,0.0008732438120628847
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1176470588235294,0.08054743492723031,Adult_num,11.215909090909092,0.2999690264559091,Food_cons_Ad,0.006397577196168141,0.0007065118310651977
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.253521126760563,0.30602159933445433,Food_cons_Ad,0.004981279815454938,0.0006240559532836937
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.7846153846153845,0.2862995906760989,Food_cons_Ad,0.004609785642082806,0.0006134324831710029
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1,0.09999999999999999,Adult_num,4.2,0.27184242694021427,Food_cons_Ad,0.00349833854998694,0.0004935727963633005
