,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,40.075268817204304,3.0917191938194297,L2S_num_sum,1032.741935483871,2.850075793789139,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,3.208791208791209,0.20225618947832347,Food_cons_Ad,1.3383500416656145e-05,9.298724677541448e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,141.52564102564102,12.203264117898684,L2S_num_sum,1192.2179487179487,3.703399426381274,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.0476190476190477,0.04761904761904764,Food_cons_Ad,5.0503775157193e-05,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,355.11267605633805,21.34196562405865,L2S_num_sum,1279.718309859155,3.6351837096706614,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.1428571428571428,0.09705231721239392,Food_cons_Ad,1.212090603772632e-05,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,683.112676056338,23.890575070127515,L2S_num_sum,1305.3098591549297,4.291660133318786,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.2666666666666666,0.18170270503179908,Food_cons_Ad,1.464609479558597e-05,1.648929543031347e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,919.327868852459,19.19959473205419,L2S_num_sum,1297.5409836065573,4.433268032541702,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.1111111111111112,0.07622159339667062,Food_cons_Ad,2.9494204691800713e-05,1.858647531487246e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,53.62068965517241,3.5790325189266503,L2S_num_sum,1096.896551724138,3.44285593834997,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,3.6823529411764704,0.2374064844379537,Food_cons_Ad,7.0705285220070204e-06,5.3923244722876e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,162.79545454545453,9.493950654551716,L2S_num_sum,1271.590909090909,3.858577424351741,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.2,0.11697953037312035,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,415.6619718309859,22.352372329516452,L2S_num_sum,1370.2112676056338,4.147284170772719,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,688.1363636363636,28.525806304894388,L2S_num_sum,1402.560606060606,4.611383946904769,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.1666666666666667,0.1123666437438737,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,986.7377049180328,21.84794574179124,L2S_num_sum,1375.9180327868853,4.7131541932300935,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.5625,0.20348525745124632,Food_cons_Ad,6.767505871063862e-05,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,63.59782608695652,4.612377140006571,L2S_num_sum,1110.4239130434783,3.2495813136040836,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,3.842696629213483,0.20143691961856786,Food_cons_Ad,6.666498320749475e-06,4.8808681548389536e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,175.02298850574712,13.118585824779267,L2S_num_sum,1284.4597701149426,4.163903534954889,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,1.0571428571428572,0.03980745977252778,Food_cons_Ad,1.01007550314386e-06,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,441.5657894736842,20.580576224404695,L2S_num_sum,1397.4342105263158,4.23512196747733,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.4,0.16329931618554522,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,698.6811594202899,27.10981812970007,L2S_num_sum,1418.9710144927535,4.651310030724148,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.25,0.14433756729740643,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,998.672131147541,21.708044406935507,L2S_num_sum,1396.950819672131,4.369568524140907,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.125,0.08539125638299665,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,58.78313253012048,5.277323791289558,L2S_num_sum,1125.987951807229,3.5604223210584713,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,3.7088607594936707,0.2477761516678678,Food_cons_Ad,4.713685681338014e-06,4.628745026504535e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,176.3846153846154,11.045274050209558,L2S_num_sum,1297.6153846153845,3.880938276736149,L2S_num_max,1253.948717948718,3.5237596772532753,Adult_num,1.32,0.1254325848148452,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,435.33734939759034,23.616874617703463,L2S_num_sum,1395.421686746988,3.837927267832598,L2S_num_max,1344.7228915662652,3.752727023061057,Adult_num,1.0952380952380953,0.06563832739090582,Food_cons_Ad,2.626196308174036e-05,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,753.516129032258,25.789631615348036,L2S_num_sum,1432.483870967742,4.745436279918944,L2S_num_max,1382.1290322580646,4.62778973110591,Adult_num,1.3333333333333333,0.23231068414572317,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1045.3692307692309,15.278780679532463,L2S_num_sum,1403.2,4.735869670763918,L2S_num_max,1352.8307692307692,4.7619570774105675,Adult_num,1.2592592592592593,0.12622722459758245,Food_cons_Ad,2.121158556602106e-05,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,71.97849462365592,5.270587951768002,L2S_num_sum,1128.7096774193549,3.1695717824414276,L2S_num_max,1087.1182795698924,3.167958797266693,Adult_num,4.348314606741573,0.23162895397066594,Food_cons_Ad,4.54533976414737e-06,3.1132595534763095e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,197.9404761904762,13.10714650479381,L2S_num_sum,1307.6904761904761,3.7394708250229725,L2S_num_max,1263.7261904761904,3.661970256440923,Adult_num,1.5357142857142858,0.16652488300283563,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,499.8375,25.11726575806754,L2S_num_sum,1407.4875,4.300610559758795,L2S_num_max,1357.525,4.25942644115319,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,787.4117647058823,27.2159787164677,L2S_num_sum,1428.75,4.278156485548136,L2S_num_max,1378.25,4.537976279069141,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1029.2205882352941,17.622415757570685,L2S_num_sum,1404.4558823529412,4.543779519229778,L2S_num_max,1352.2205882352941,4.353096522748281,Adult_num,1.3103448275862069,0.10053365335940173,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,83.75555555555556,6.824083647695077,L2S_num_sum,1131.2,3.2497843969587596,L2S_num_max,1088.2,3.421792537514185,Adult_num,4.179775280898877,0.2979165814755567,Food_cons_Ad,1.51511325471579e-05,9.799983571138822e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,221.9512195121951,16.076449982338623,L2S_num_sum,1311.6951219512196,4.01400322975111,L2S_num_max,1264.5243902439024,3.844235532090054,Adult_num,1.135135135135135,0.05697797585888969,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,536.3846153846154,22.88785463297168,L2S_num_sum,1414.076923076923,3.6348834047632836,L2S_num_max,1363.2692307692307,3.5422229859170447,Adult_num,1.4285714285714286,0.17270586423628254,Food_cons_Ad,1.818135905658948e-05,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,776.4029850746268,26.117935734455905,L2S_num_sum,1436.6119402985075,4.448100394121404,L2S_num_max,1385.2537313432836,4.579680174821754,Adult_num,1.1904761904761905,0.11167656571008164,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1049.8923076923077,18.352912196560922,L2S_num_sum,1406.9538461538461,4.698681830763343,L2S_num_max,1354.9076923076923,4.2206978025947794,Adult_num,1.2857142857142858,0.14045601146431072,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,115.64835164835165,10.425154767360164,L2S_num_sum,1127.142857142857,3.066681455155116,L2S_num_max,1085.8241758241759,3.0451063006999433,Adult_num,5.43956043956044,0.37217270900176463,Food_cons_Ad,8.08060402515088e-06,3.3981453108122753e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,265.5121951219512,17.723436968524123,L2S_num_sum,1316.9634146341464,3.6104938026440956,L2S_num_max,1268.6097560975609,3.5220626132936004,Adult_num,1.4444444444444444,0.13432678329488643,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,547.5540540540541,24.61437606421681,L2S_num_sum,1414.2432432432433,5.075323449013927,L2S_num_max,1363.7162162162163,4.792260523947495,Adult_num,1.4166666666666667,0.16936225931188756,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,885.4931506849315,23.221971069834186,L2S_num_sum,1450.150684931507,3.7709673206033107,L2S_num_max,1396.3835616438357,3.7862218237981575,Adult_num,1.3125,0.1505199322349037,Food_cons_Ad,2.02015100628772e-06,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1091.6666666666667,16.46641603819292,L2S_num_sum,1422.904761904762,4.0255656553746375,L2S_num_max,1368.7460317460318,3.78438110192572,Adult_num,1.5925925925925926,0.24024713806477904,Food_cons_Ad,2.52518875785965e-05,0.0
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,129.19565217391303,10.92884337731121,L2S_num_sum,1128.7826086956522,3.490989907175482,L2S_num_max,1087.9021739130435,3.3401687283615904,Adult_num,5.644444444444445,0.3520268089010362,Food_cons_Ad,9.812162030540354e-06,8.482456136942725e-06
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,317.7906976744186,20.59830200510686,L2S_num_sum,1319.6744186046512,3.5798280366063797,L2S_num_max,1275.546511627907,3.360821058594419,Adult_num,1.435897435897436,0.13644251949697567,Food_cons_Ad,1.51511325471579e-05,1.2363963941676996e-05
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,581.074074074074,26.51245210458813,L2S_num_sum,1421.283950617284,3.7648567664088444,L2S_num_max,1369.1975308641975,3.689466979179888,Adult_num,2.16,0.9551265186699963,Food_cons_Ad,2.424181207545264e-05,0.0
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,930.0434782608696,24.642312763592376,L2S_num_sum,1453.5652173913043,4.161922871309657,L2S_num_max,1398.927536231884,3.99484529545306,Adult_num,1.4583333333333333,0.18036965532036275,Food_cons_Ad,0.0,0.0
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1114.3387096774193,15.901467219393576,L2S_num_sum,1429.3064516129032,5.309639653195751,L2S_num_max,1374.1935483870968,5.057356831638028,Adult_num,2.16,0.48194052191807507,Food_cons_Ad,1.818135905658948e-05,0.0
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,115.23863636363636,7.7497597346749085,L2S_num_sum,1131.784090909091,3.5691939525850054,L2S_num_max,1088.1477272727273,3.3820450589479507,Adult_num,5.306818181818182,0.3076684298622826,Food_cons_Ad,4.473191513922809e-06,2.584611790917965e-06
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,340.5952380952381,16.836113268698586,L2S_num_sum,1315.3095238095239,3.8681280075745,L2S_num_max,1271.1666666666667,3.6721976226251347,Adult_num,1.5106382978723405,0.13558500522048916,Food_cons_Ad,0.0,0.0
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,622.95,23.244339858189942,L2S_num_sum,1425.6125,3.327888188371688,L2S_num_max,1373.725,3.226324426308902,Adult_num,1.3793103448275863,0.10426606151978683,Food_cons_Ad,7.0705285220070204e-06,0.0
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,966.1764705882352,24.69494249616114,L2S_num_sum,1462.264705882353,4.626555104670114,L2S_num_max,1404.0294117647059,4.362873666774771,Adult_num,1.3846153846153846,0.11200169060431568,Food_cons_Ad,3.03022650943158e-05,0.0
