,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,975.516129032258,2.875620668138968,L2S_num_sum,1036.1612903225807,2.857463604689068,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,557.3655913978495,5.074222015880015,Food_cons_Ad,0.000367852120601929,4.136844990757025e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1137.076923076923,3.625067626260433,L2S_num_sum,1199.8974358974358,3.694529338652275,L2S_num_max,1150.2051282051282,3.5623161325965675,Adult_num,82.76923076923077,5.212625975080598,Food_cons_Ad,0.00013835410820335444,2.3873541607982513e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1222.5492957746478,4.08746371859897,L2S_num_sum,1280.5633802816901,4.56998925254279,L2S_num_max,1228.0704225352113,4.219640002174654,Adult_num,61.690140845070424,7.4309589911997,Food_cons_Ad,0.000483045653117116,0.00017560104114158949
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1221.0845070422536,13.756297207779493,L2S_num_sum,1266.1971830985915,14.574772445508508,L2S_num_max,1221.6478873239437,13.775113865542878,Adult_num,95.59154929577464,9.437000202545967,Food_cons_Ad,0.0019465719851291278,0.0006892683728888766
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1129.311475409836,20.020092925760093,L2S_num_sum,1163.639344262295,21.101006538379263,L2S_num_max,1129.311475409836,20.020092925760093,Adult_num,143.75409836065575,10.872601946209246,Food_cons_Ad,0.004620813930431463,0.001051286140678593
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1038.0459770114942,3.2266229158858493,L2S_num_sum,1101.0114942528735,3.4511326489301317,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,570.7701149425287,5.612014576314359,Food_cons_Ad,0.00038898355927967685,4.5104391759812166e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1216.4204545454545,3.6229603345775,L2S_num_sum,1280.8863636363637,3.791228665029138,L2S_num_max,1229.125,3.5803514542639743,Adult_num,89.13636363636364,3.57284186776636,Food_cons_Ad,0.00012389494296516845,1.9776219112983618e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1314.6338028169014,4.017028113398121,L2S_num_sum,1373.9154929577464,3.887437667831724,L2S_num_max,1320.056338028169,4.14810748460069,Adult_num,66.77464788732394,5.15229616851438,Food_cons_Ad,0.0002686956234593921,5.844607929887992e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1329.4545454545455,8.545618210008387,L2S_num_sum,1379.3181818181818,9.590305883659227,L2S_num_max,1330.7575757575758,8.640071996539703,Adult_num,84.3030303030303,9.033632308171502,Food_cons_Ad,0.0010027324145654491,0.00029405145422715283
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1165.1311475409836,28.785407993264723,L2S_num_sum,1202.4262295081967,30.2327081861889,L2S_num_max,1165.1967213114754,28.748360083161444,Adult_num,153.34426229508196,11.6678739089492,Food_cons_Ad,0.005869681217687416,0.0013453878778848165
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1051.054347826087,3.030477616553634,L2S_num_sum,1115.3260869565217,3.2760809406342877,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,567.9565217391304,5.681146114665361,Food_cons_Ad,0.00037270688157852843,4.274736891832823e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1227.1954022988505,4.061898743957567,L2S_num_sum,1294.0,4.182133815466429,L2S_num_max,1239.8505747126437,4.135680949909206,Adult_num,94.52873563218391,5.7477222358906275,Food_cons_Ad,0.00017195050035872535,3.882097761034217e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1340.907894736842,4.327763395921769,L2S_num_sum,1401.75,4.420888415914262,L2S_num_max,1344.6184210526317,4.333871779175977,Adult_num,68.92105263157895,4.979458265394457,Food_cons_Ad,0.00027865630901115337,6.134624138792364e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1324.5942028985507,15.088052426307456,L2S_num_sum,1375.5217391304348,16.221881813522415,L2S_num_max,1325.5942028985507,15.127101727261364,Adult_num,92.43478260869566,10.335164942191167,Food_cons_Ad,0.002084427080765557,0.0007591037357176556
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1202.9344262295083,27.666987971527444,L2S_num_sum,1238.688524590164,28.977771214867538,L2S_num_max,1202.9344262295083,27.666987971527444,Adult_num,150.672131147541,11.030824206915199,Food_cons_Ad,0.00497538354926457,0.0012313816546201065
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1066.2650602409637,3.5211499144117386,L2S_num_sum,1130.6024096385543,3.5640291495350147,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,559.8915662650602,7.018991324604063,Food_cons_Ad,0.0003375842705688033,4.064155087558547e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1240.2051282051282,3.581939330690975,L2S_num_sum,1308.2435897435898,3.6884672302511605,L2S_num_max,1253.8974358974358,3.5224691329242583,Adult_num,92.67948717948718,4.246465047289334,Food_cons_Ad,0.00014211496519891178,2.6005355102772527e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1329.2048192771085,5.886045872083442,L2S_num_sum,1390.879518072289,6.491532439627824,L2S_num_max,1333.9156626506024,6.075782675650832,Adult_num,77.25301204819277,7.7219503369686375,Food_cons_Ad,0.0006277013206737204,0.0002399234478374374
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1340.3709677419354,13.922848416280422,L2S_num_sum,1389.241935483871,15.01299781442478,L2S_num_max,1341.0967741935483,13.966184697567464,Adult_num,100.7258064516129,10.895862268382889,Food_cons_Ad,0.001729165088423693,0.0005468820094623573
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1153.4,28.426616049048118,L2S_num_sum,1186.6461538461538,29.598153453717728,L2S_num_max,1153.4,28.426616049048118,Adult_num,175.23076923076923,10.42737634857364,Food_cons_Ad,0.0068046921892026815,0.0013746589785385576
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1068.7956989247311,2.9716031416335325,L2S_num_sum,1133.3333333333333,3.1429006552221654,L2S_num_max,1087.1075268817203,3.1700098871776357,Adult_num,579.6236559139785,6.284845155598435,Food_cons_Ad,0.000366364159914502,4.1927124885031265e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1251.2261904761904,3.516266241602707,L2S_num_sum,1317.5833333333333,3.768745776953677,L2S_num_max,1263.1785714285713,3.736638491452175,Adult_num,99.07142857142857,4.733481581386073,Food_cons_Ad,0.0001602734262217426,2.9642849433630563e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1341.0375,6.549070949427323,L2S_num_sum,1400.125,7.027148416919748,L2S_num_max,1344.4875,6.618730464285487,Adult_num,91.5125,8.94642976930399,Food_cons_Ad,0.0007843918765360144,0.0002334215234016933
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1317.3970588235295,15.642308004105251,L2S_num_sum,1365.1764705882354,16.57250466779871,L2S_num_max,1317.735294117647,15.657840275486622,Adult_num,122.47058823529412,11.175302605206086,Food_cons_Ad,0.0023130882063737293,0.000643752114358318
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1157.3088235294117,25.182549120872807,L2S_num_sum,1192.9558823529412,26.50770949713861,L2S_num_max,1157.3088235294117,25.182549120872807,Adult_num,177.16176470588235,11.056197938693824,Food_cons_Ad,0.0070565508595296905,0.0013383374779024088
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1070.588888888889,3.247197752609997,L2S_num_sum,1136.0,3.3213266906865946,L2S_num_max,1088.2,3.421792537514185,Adult_num,584.1333333333333,6.750062652874256,Food_cons_Ad,0.00039745348742596285,4.923656617238448e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1252.4146341463415,3.8236475260340135,L2S_num_sum,1320.158536585366,3.82752474225485,L2S_num_max,1263.2073170731708,3.73842639616802,Adult_num,112.9390243902439,7.160994321677019,Food_cons_Ad,0.0002693784076409094,7.082900515510187e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1342.0384615384614,10.894346881537023,L2S_num_sum,1399.7692307692307,11.689553542812378,L2S_num_max,1344.4615384615386,10.973019499919724,Adult_num,95.88461538461539,8.483436306405878,Food_cons_Ad,0.0011333176642133486,0.000630037786512509
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1332.641791044776,17.683568476744277,L2S_num_sum,1383.2537313432836,18.609368956875624,L2S_num_max,1333.6268656716418,17.70630588585395,Adult_num,110.25373134328358,9.055943104417102,Food_cons_Ad,0.0022626492917647185,0.0008636330617391386
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1126.7692307692307,28.09255623784228,L2S_num_sum,1159.7076923076922,29.569123083730915,L2S_num_max,1126.7692307692307,28.09255623784228,Adult_num,193.1076923076923,11.756976715095169,Food_cons_Ad,0.008173484352570738,0.001534843420039459
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1071.3516483516485,2.8726903926303184,L2S_num_sum,1132.2637362637363,3.0280671254850455,L2S_num_max,1085.4175824175825,3.0548932278349006,Adult_num,616.3626373626373,8.895314601063674,Food_cons_Ad,0.0004795860688388655,7.206651840905323e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1256.8048780487804,4.569627253100244,L2S_num_sum,1323.2439024390244,4.884870268038294,L2S_num_max,1265.1097560975609,4.690897413917246,Adult_num,126.1951219512195,8.027025246269178,Food_cons_Ad,0.0004422010792220299,0.00017860511334492262
