,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,15.408602150537634,0.6831020873171187,L2S_num_sum,15.46236559139785,0.6862298739306887,L2S_num_max,15.408602150537634,0.6831020873171187,Adult_num,157.09677419354838,3.0312793721630515,Food_cons_Ad,0.019520740895812072,0.002067560547683055
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,10.894736842105264,0.5919278486640135,L2S_num_sum,10.93421052631579,0.592744294537952,L2S_num_max,10.766233766233766,0.5981562306338585,Adult_num,112.0,3.361651275890957,Food_cons_Ad,0.011606078323585456,0.0013737498349556205
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,6.565217391304348,0.5126192127872845,L2S_num_sum,6.666666666666667,0.5151857057917242,L2S_num_max,6.514285714285714,0.5073957611610953,Adult_num,77.50704225352112,2.7475156687221802,Food_cons_Ad,0.006950400669210587,0.0008901929450480069
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4.203125,0.37544925965752146,L2S_num_sum,4.203125,0.37544925965752146,L2S_num_max,4.2,0.36833826426679717,Adult_num,51.84507042253521,2.2836703035379564,Food_cons_Ad,0.003458768824659784,0.0004658811565735414
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3.0555555555555554,0.3580136467448304,L2S_num_sum,3.0925925925925926,0.36463944888875766,L2S_num_max,3.0,0.3413815363833531,Adult_num,39.540983606557376,2.0030814745564816,Food_cons_Ad,0.002143959769189468,0.00032503723332765535
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,16.45977011494253,0.679796775633543,L2S_num_sum,16.528735632183906,0.6790166720049449,L2S_num_max,16.45977011494253,0.679796775633543,Adult_num,151.183908045977,2.9374449660428352,Food_cons_Ad,0.018816835868826022,0.0020642896777410924
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,10.659090909090908,0.5999578450091088,L2S_num_sum,10.75,0.6050229492093754,L2S_num_max,10.670454545454545,0.5981776555104755,Adult_num,109.35227272727273,2.640069808294182,Food_cons_Ad,0.011587815734680712,0.001278032680326208
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,7.628571428571429,0.59784687119365,L2S_num_sum,7.671428571428572,0.5976910121394752,L2S_num_max,7.563380281690141,0.5926214294966651,Adult_num,76.36619718309859,2.9102081788963097,Food_cons_Ad,0.006267546949838726,0.0008056614399021393
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5.123076923076923,0.4910289884066127,L2S_num_sum,5.138461538461539,0.4897393945316357,L2S_num_max,5.0606060606060606,0.48755074465620435,Adult_num,58.68181818181818,2.8073462646020113,Food_cons_Ad,0.0037098083687816274,0.0005104006782526708
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3.411764705882353,0.3374372512046895,L2S_num_sum,3.411764705882353,0.3374372512046895,L2S_num_max,3.3207547169811322,0.33077906993952677,Adult_num,38.40983606557377,2.316533240940586,Food_cons_Ad,0.00206051858516775,0.0003241081274333752
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,16.72826086956522,0.7156871780699262,L2S_num_sum,16.83695652173913,0.7180488596289196,L2S_num_max,16.72826086956522,0.7156871780699262,Adult_num,154.27173913043478,2.903533576362745,Food_cons_Ad,0.018231357793995102,0.0019473735062651282
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,11.647058823529411,0.6169196730628943,L2S_num_sum,11.741176470588234,0.6246910589219687,L2S_num_max,11.523255813953488,0.6221463981091406,Adult_num,112.55172413793103,3.09157042682305,Food_cons_Ad,0.010823620789791969,0.0012179728824793514
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,7.9605263157894735,0.5729091013518801,L2S_num_sum,7.973684210526316,0.5739899394590332,L2S_num_max,7.9605263157894735,0.5729091013518801,Adult_num,75.30263157894737,2.5346732193157617,Food_cons_Ad,0.0059720847028052184,0.0007395031969692489
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5.140625,0.39645451728514036,L2S_num_sum,5.171875,0.3987546881721715,L2S_num_max,4.884057971014493,0.3848894793171505,Adult_num,58.3768115942029,2.610482953138264,Food_cons_Ad,0.0037438814493412366,0.0005044643110715826
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3.673469387755102,0.36583209958500007,L2S_num_sum,3.7142857142857144,0.361873432227873,L2S_num_max,3.462962962962963,0.34437981705495296,Adult_num,39.36065573770492,2.2469205139728814,Food_cons_Ad,0.0022160371742025006,0.00034140609045135847
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,15.927710843373495,0.7004853555445603,L2S_num_sum,15.987951807228916,0.7023101077748322,L2S_num_max,15.927710843373495,0.7004853555445603,Adult_num,159.0,3.495978126648408,Food_cons_Ad,0.01783863922141433,0.0020159812763810565
