time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005284173040715281,6.0342386665073535e-05,0.0005284173040715281
104.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0004717850027710624,5.7329550524064405e-05,0.0010002023068425906
105.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.987804878048781,0.09582350790372438,Food_cons_Ad,0.00043582353018983415,5.979120910742025e-05,0.0014360258370324248
106.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.890243902439026,0.15227482876414855,Food_cons_Ad,0.0016612662528231305,0.00019645200113754224,0.003097292089855555
107.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.7560975609756095,0.18814693721094614,Food_cons_Ad,0.002241640855336864,0.0002636711001562385,0.0053389329451924185
108.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.24,0.13266499161421602,L2S_num_sum,1.24,0.13266499161421602,L2S_num_max,1.1875,0.1047029207467644,Adult_num,14.98780487804878,0.434334158833226,Food_cons_Ad,0.002057068034128234,0.0002463259818202844,0.007396000979320652
109.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.84,0.16502318946507025,L2S_num_sum,1.84,0.16502318946507025,L2S_num_max,1.7333333333333334,0.1423504600765043,Adult_num,26.304878048780488,0.6606979931240219,Food_cons_Ad,0.005285232388194189,0.0006275271507507883,0.012681233367514842
110.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,2.1052631578947367,0.17643825470474225,L2S_num_sum,2.1052631578947367,0.17643825470474225,L2S_num_max,2.054794520547945,0.15592119706816324,Adult_num,31.47560975609756,0.9106789922725822,Food_cons_Ad,0.008755088101372164,0.0010264249777422144,0.021436321468887007
111.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,4.0375,0.2555979276772631,L2S_num_sum,4.0375,0.2555979276772631,L2S_num_max,4.0740740740740735,0.2495537855988595,Adult_num,58.365853658536594,1.5975282204934895,Food_cons_Ad,0.009894551812869964,0.001170536375110307,0.031330873281756974
112.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,10.283950617283953,0.4665458070682592,L2S_num_sum,10.333333333333334,0.4671294002128423,L2S_num_max,10.231707317073173,0.4692594062890879,Adult_num,106.3658536585366,2.975636905607677,Food_cons_Ad,0.017149628520097732,0.001993756274376897,0.0484805018018547
113.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,15.780487804878051,0.7257106476180541,L2S_num_sum,15.890243902439025,0.7362114207997057,L2S_num_max,16.024390243902438,0.7003624496660047,Adult_num,144.79268292682923,4.193876388062637,Food_cons_Ad,0.029332457113364345,0.0034021101598330303,0.07781295891521905
114.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,34.91463414634146,1.3241782825254813,L2S_num_sum,35.195121951219505,1.3475349174049212,L2S_num_max,34.91463414634146,1.3241782825254813,Adult_num,217.6829268292683,5.906653117759008,Food_cons_Ad,0.03638522308810877,0.004212279356184697,0.11419818200332782
115.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,82.98780487804878,3.1201231215157765,L2S_num_sum,83.62195121951221,3.1484710084464065,L2S_num_max,82.98780487804878,3.1201231215157765,Adult_num,348.7682926829268,9.287283136523873,Food_cons_Ad,0.04920570495571373,0.0056228487507323215,0.16340388695904157
116.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,147.03658536585363,5.489977321012421,L2S_num_sum,148.5,5.552444928618,L2S_num_max,147.03658536585363,5.489977321012421,Adult_num,489.219512195122,12.566091753856831,Food_cons_Ad,0.06708783530349381,0.007590990975417112,0.2304917222625354
117.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,253.80487804878052,8.984670926665082,L2S_num_sum,256.5487804878049,9.094474738739423,L2S_num_max,253.80487804878052,8.984670926665082,Adult_num,640.4024390243902,15.110561720406102,Food_cons_Ad,0.07649162591976921,0.008572318182313587,0.3069833481823046
118.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,464.5853658536585,15.393708472288735,L2S_num_sum,469.74390243902434,15.557692564936476,L2S_num_max,464.5853658536585,15.393708472288735,Adult_num,809.2073170731708,16.041835341431895,Food_cons_Ad,0.07564350740095871,0.00844924099252165,0.3826268555832633
