time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006210521379330247,8.450058570160887e-05,0.0006210521379330247
104.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00053135743325385,9.353237759706436e-05,0.0011524095711868748
105.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.642857142857143,0.1206814294792296,Food_cons_Ad,0.00045952122421150977,0.00012562114544478065,0.0016119307953983844
106.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.04,0.1783369889637398,Food_cons_Ad,0.0013396126360445445,0.000194170299730746,0.002951543431442929
107.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1904761904761907,0.15331450386113918,Food_cons_Ad,0.0014431756773818842,0.00022862410280563808,0.004394719108824814
108.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.1428571428571428,0.14285714285714285,L2S_num_sum,1.1428571428571428,0.14285714285714285,L2S_num_max,1.125,0.125,Adult_num,6.928571428571429,0.3913489349267154,Food_cons_Ad,0.0009879740891584026,0.00017037474220308566,0.005382693197983217
109.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.1,0.06882472016116851,L2S_num_sum,1.1,0.06882472016116851,L2S_num_max,1.125,0.06895966054592131,Adult_num,9.571428571428571,0.6167874156798286,Food_cons_Ad,0.002879310407024354,0.0004350858779408773,0.00826200360500757
110.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.2222222222222223,0.14698618394803278,L2S_num_sum,1.2222222222222223,0.14698618394803278,L2S_num_max,1.1538461538461535,0.07216024245882202,Adult_num,7.8181818181818175,0.5808915179418389,Food_cons_Ad,0.003842291139834131,0.0005892958610982683,0.012104294744841702
111.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.6944444444444444,0.14810680640096446,L2S_num_sum,1.6756756756756757,0.14526590537474865,L2S_num_max,1.627906976744186,0.12898468757125967,Adult_num,18.482142857142858,1.04321900411085,Food_cons_Ad,0.002997077667919313,0.0004843684658108098,0.015101372412761015
112.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,2.652173913043478,0.2783967059753412,L2S_num_sum,2.717391304347826,0.2721590957674347,L2S_num_max,2.64,0.25516701213446985,Adult_num,30.535714285714285,1.885516272563084,Food_cons_Ad,0.0067514348483263395,0.001000794834291359,0.021852807261087355
113.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,3.1777777777777776,0.2702204279578921,L2S_num_sum,3.2444444444444445,0.26238139322494297,L2S_num_max,3.3653846153846154,0.2773893133970965,Adult_num,29.963636363636365,2.0197615681471084,Food_cons_Ad,0.010617787429610365,0.001582712913461635,0.03247059469069772
114.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,6.75925925925926,0.5869148424386306,L2S_num_sum,6.87037037037037,0.5970146416859047,L2S_num_max,6.625,0.5769166250055481,Adult_num,50.44642857142857,2.718613049138511,Food_cons_Ad,0.009630941367412668,0.0014800898596413626,0.042101536058110386
115.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,14.763636363636365,1.1576021997085726,L2S_num_sum,15.0,1.1809372526145472,L2S_num_max,14.517857142857142,1.1630097182843089,Adult_num,84.5,4.966968816167382,Food_cons_Ad,0.015671610024277884,0.002279899175191274,0.057773146082388274
116.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,19.072727272727274,1.5941506177978555,L2S_num_sum,19.381818181818183,1.6016596840451351,L2S_num_max,19.392857142857142,1.5820992489079744,Adult_num,98.58928571428572,6.13933331048389,Food_cons_Ad,0.024162647407893742,0.003541080150020297,0.08193579349028202
117.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,34.0,2.5432620427674806,L2S_num_sum,34.535714285714285,2.5811459608559613,L2S_num_max,34.017857142857146,2.543580035507344,Adult_num,135.64285714285714,7.378867182063793,Food_cons_Ad,0.02565849707979957,0.003809618557631826,0.10759429057008159
118.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,69.85714285714286,5.290056131795866,L2S_num_sum,70.66071428571429,5.326073868044492,L2S_num_max,69.875,5.286656966658313,Adult_num,203.05357142857144,10.253647423350133,Food_cons_Ad,0.03213176434938512,0.004604126271382046,0.1397260549194667
