,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1325780540251857
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.12489397594651677
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.11128829643912165
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0915528886193237
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.06585723086722306
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.13640879019754887
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.1287243575693673
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.11541536907544812
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.09612958301139332
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.07613740251869158
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14134227579497494
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1386036105661254
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.12430813107428476
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11197214224302779
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.08922245987815472
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.14943194686989536
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.1446788518595187
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.13436752068128585
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.1217451531743238
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.09937157593830659
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.15384781383832505
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15129053976270862
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1401889606339661
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.12769298765442388
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.09870624331247287
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15571477204261203
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15563803493154016
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.14453025363728558
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.1268545060505437
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.09475270800930623
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1601348377639507
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15530655712664548
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.14537054720399661
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.1216300646423952
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.08724066799580761
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.15980474290765884
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.15699418118413416
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.1411159495069132
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.11200654455679007
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.08285390412440882
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16097618663173258
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15016449630774503
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.13381076462048452
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.10542206616827315
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07606391446459855
