,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.13721107186363798
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.13474116086457227
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.12886603163179366
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.11544005488411285
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.08743369672730086
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.13928976395739057
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.13664025583670694
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.13113453549638682
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.11619104393503504
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.09293065615013806
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14392783365010817
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1437447840815128
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.13703126309995634
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.12866093282107546
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.10564427441763134
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15086921380238322
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.14908652376692497
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.14468218713763017
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.13668096270276772
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.1169158166870694
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1548549658695114
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15421206242119667
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.14940829292390298
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.14090616627345978
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.11587895940077093
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15693840240822685
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15836752795054773
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.15333247310938664
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.14268881728313026
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.10892686016615562
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.16104959385462608
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15857442489767715
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1532762656846456
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.13876483118279717
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.10014024153414539
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.16122241628125503
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1595510530714544
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.15386716056637528
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.13136095972307263
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.09462122442694738
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.162091437725849
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.1569998822535573
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.14885537291311302
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.12412303689428618
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.0825948280940705
