,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.09440672786640437
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08085112215839438
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06550096958889119
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.050729503095292706
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.02987475849383144
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.10358673671980331
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08687439959885425
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0687044412709129
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.048116681563986366
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.029318165186620258
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.11118973440429022
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.09791903196741708
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.07298838674932251
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.05208617148694219
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.028814001670183182
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.12416184282415522
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.10549189041020261
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07658011841406996
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.050242795107121166
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.02524615547768562
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1302088859859721
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1125744180158731
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.07242683545119522
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.051109870080430164
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.021689388167185332
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.13062057283650105
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.11364321918087211
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07109040966052667
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.040672616287271604
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.021185432097742523
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1347876153686439
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.10344371601969972
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0685235876319319
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03463401573367573
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.021417654151426577
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.12406836538808425
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09702891798724084
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.05254506878074836
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03254842563042689
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.026297768693943666
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.12091371164074274
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0743334547938945
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.04983407521684278
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.033429598836099285
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.027266677061048943
