,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.11154939238343713
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0982022087493558
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08398585827624158
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.06967351581130024
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.05523294806651311
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.11628096816845013
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.10588425436778025
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09245449118998446
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07793704517846341
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.05737515457139906
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.12776915570653272
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.11638230340552855
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.10231628827724157
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08527297672112674
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.06388094584754596
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1362471716155892
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.12975777785882947
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.11301204933286875
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.09183987946580827
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.06473120396899039
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.14475237322168075
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1408767955218148
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.11540042523166927
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.09449645152620359
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06510524234963362
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14934930982867103
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.14266972836394032
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.12387173763081913
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08965034393958049
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.05333870128567204
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.15228570151368698
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.14037689127701328
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11448696563467681
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.08060363887410486
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.04484346143927739
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1518683401801227
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.14018976365201904
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11352046265310115
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07169200938426067
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.045184025411470694
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14614116296525143
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.13018408118408295
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.10482896221896737
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06487540757661758
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04080046298906675
