,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.13191243912485645
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1268554252442321
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.11526287494760117
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.09591940228086179
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.07534604842487765
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.13194547341971394
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.1286430348863516
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.11936108464411191
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.10506363223351661
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.08428485846135149
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.13845744401919607
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1337834705614913
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.12732394701550112
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11422294425805816
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.09563912125126155
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.14370914136118268
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.1434503541577129
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.13704088341111081
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.12509853498072035
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.10233273166097785
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.14940974621321867
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15034104374493767
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.14206953967942768
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.12999008313371052
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.11171740680515492
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15365391508641088
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15354712029291684
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.14947465031997892
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.13323051126953472
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.09819116683058512
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.15605695231825123
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15293178360622825
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.14539203262882466
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.12791813595794366
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0875059747392337
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1565937017916809
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1542183270642815
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.14712090101867295
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.12330557198730409
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.08772493321423704
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.15243669141748192
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15147836442222729
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.14589618820207306
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.11470533591277203
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07416578881771477
