,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4026.224719101124,10.826550055791973,L2S_num_sum,4050.4606741573034,10.88647491629449,L2S_num_max,4026.224719101124,10.826550055791973,Adult_num,1752.3820224719102,5.480360180346475,Food_cons_Ad,0.00874526775370841,0.0009397853388360063
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4223.522727272727,12.90303214663098,L2S_num_sum,4247.715909090909,12.923848061257097,L2S_num_max,4223.522727272727,12.90303214663098,Adult_num,1158.5568181818182,5.000570969346774,Food_cons_Ad,0.007115189928628983,0.0007704100430362212
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,4500.364864864865,14.544567903756006,L2S_num_sum,4525.675675675676,14.53060588067729,L2S_num_max,4500.364864864865,14.544567903756006,Adult_num,735.7567567567568,3.9837141069853774,Food_cons_Ad,0.005235043887098128,0.0006218831425409861
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4779.35294117647,19.16885557394791,L2S_num_sum,4805.308823529412,19.07538137051564,L2S_num_max,4779.35294117647,19.16885557394791,Adult_num,535.8676470588235,4.227450347506662,Food_cons_Ad,0.0038288397351819692,0.00047525321954792126
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5048.112903225807,20.396610921689994,L2S_num_sum,5075.387096774193,20.47237442674408,L2S_num_max,5048.112903225807,20.396610921689994,Adult_num,448.4193548387097,6.013054210172846,Food_cons_Ad,0.002862277019723353,0.0003732002060617264
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4016.2413793103447,12.589662021681363,L2S_num_sum,4039.9310344827586,12.709382873248858,L2S_num_max,4016.2413793103447,12.589662021681363,Adult_num,1831.1494252873563,6.053480108244522,Food_cons_Ad,0.008000273997492806,0.0008742435942139643
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4213.487804878048,12.723571175007429,L2S_num_sum,4237.963414634146,12.731014288673682,L2S_num_max,4213.487804878048,12.723571175007429,Adult_num,1229.8658536585365,5.38926638509955,Food_cons_Ad,0.006617657474774288,0.0007456465326867777
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4530.219178082192,17.596940098430636,L2S_num_sum,4555.164383561644,17.619099114721934,L2S_num_max,4530.219178082192,17.596940098430636,Adult_num,818.5342465753424,4.7856283053464725,Food_cons_Ad,0.004987296225050357,0.0005955624454648021
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4782.971428571429,20.592908902626466,L2S_num_sum,4808.257142857143,20.584619936630407,L2S_num_max,4782.971428571429,20.592908902626466,Adult_num,608.9,5.584367043766294,Food_cons_Ad,0.0037891972424938763,0.0004650615144049302
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5015.579710144928,34.159100730901315,L2S_num_sum,5041.811594202899,34.26081123425058,L2S_num_max,5015.579710144928,34.159100730901315,Adult_num,524.9565217391304,6.039597765502055,Food_cons_Ad,0.0027673141031060184,0.00034978124871256244
