,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.1333333333333333,0.09085135251589957,L2S_num_sum,1.1176470588235294,0.08054743492723031,L2S_num_max,1.1333333333333333,0.09085135251589957,Adult_num,45.12359550561798,0.21369136665675462,Food_cons_Ad,0.0005704488479479358,6.255474000239532e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.04,0.04,L2S_num_sum,1.04,0.04,L2S_num_max,1.04,0.04,Adult_num,41.84090909090909,0.2988511455884528,Food_cons_Ad,0.000565658314705056,7.325351674911497e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.2727272727272727,0.14083575804390605,L2S_num_sum,1.25,0.1305582419667734,L2S_num_max,1.2727272727272727,0.14083575804390605,Adult_num,38.270270270270274,0.36926400341714655,Food_cons_Ad,0.0005317924344113015,8.558680657334371e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307693,L2S_num_sum,1.0769230769230769,0.07692307692307693,L2S_num_max,1.0769230769230769,0.07692307692307693,Adult_num,35.720588235294116,0.422608225347525,Food_cons_Ad,0.0005844970244859136,0.00013223376040862262
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1.0833333333333333,0.08333333333333333,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,31.951612903225808,0.3979238952578171,Food_cons_Ad,0.0005647876024886707,0.00016417595017889205
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.1818181818181819,0.12546646533497346,L2S_num_sum,1.1818181818181819,0.12546646533497346,L2S_num_max,1.1818181818181819,0.12546646533497346,Adult_num,44.804597701149426,0.26757351175206273,Food_cons_Ad,0.0005432728047641074,6.18323177053153e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,41.76829268292683,0.2616158878501288,Food_cons_Ad,0.0005402621306260103,7.01249353718917e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,38.32876712328767,0.31396637361303753,Food_cons_Ad,0.0005411226989217444,8.82775622974062e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0714285714285714,0.07142857142857144,L2S_num_sum,1.0714285714285714,0.07142857142857144,L2S_num_max,1.0714285714285714,0.07142857142857144,Adult_num,35.24285714285714,0.3979428022019149,Food_cons_Ad,0.0005490000853754294,0.00012602624591565674
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,31.579710144927535,0.3786759570337155,Food_cons_Ad,0.000542971698245555,0.00013479021412653261
