,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4981.08988764045,11.324375533244037,L2S_num_sum,5157.168539325843,11.687301324340387,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,1366.5056179775281,4.816768346331707,Food_cons_Ad,2.5607709630840358e-05,3.0599172809875978e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5179.704545454545,12.242959709908392,L2S_num_sum,5358.784090909091,12.308357985396174,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,258.8636363636364,2.532246670891652,Food_cons_Ad,1.1736115369861992e-05,1.5902736458486663e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5404.8378378378375,11.904299171871788,L2S_num_sum,5591.594594594595,12.373041584815649,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,63.770270270270274,1.3002644474140335,Food_cons_Ad,7.954344587257898e-06,1.5094304722453972e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5625.514705882353,14.559187014910702,L2S_num_sum,5821.132352941177,14.85329051041308,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,20.647058823529413,0.6970289091649957,Food_cons_Ad,4.57192069844063e-06,1.2994174641566476e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5864.709677419355,14.013410270984616,L2S_num_sum,6063.887096774193,14.828316003301422,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,7.580645161290323,0.4130015417059523,Food_cons_Ad,7.162353567747371e-06,2.8439074580159773e-06
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4753.620689655172,12.292743064292988,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,1400.103448275862,6.529701729274075,Food_cons_Ad,1.928431506576956e-05,2.363417923204573e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4966.268292682927,13.620275646855417,L2S_num_sum,5140.634146341464,13.866849854983972,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,265.7317073170732,3.2767578579698995,Food_cons_Ad,7.952566285315743e-06,1.1392969368174996e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5257.479452054795,15.102492430767867,L2S_num_sum,5438.821917808219,15.381727562116934,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,60.64383561643836,1.4477676437569762,Food_cons_Ad,5.643247919738522e-06,1.0024828918003972e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5500.157142857143,16.480123365262763,L2S_num_sum,5689.028571428571,17.309423365251188,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,19.52857142857143,0.7822358538736751,Food_cons_Ad,5.082960596465876e-06,1.1914593678781947e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5769.391304347826,20.28197660949517,L2S_num_sum,5964.0,20.841585748322725,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,7.202898550724638,0.44787064174963603,Food_cons_Ad,5.601327790161406e-06,2.2441771569035065e-06
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4613.797619047619,14.581873426756152,L2S_num_sum,4777.178571428572,15.195221875540273,L2S_num_max,4680.380952380952,15.064376150043184,Adult_num,1394.1309523809523,10.032831642914832,Food_cons_Ad,1.81452849314772e-05,2.2788812504844244e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4832.666666666667,14.589726135378188,L2S_num_sum,4998.873563218391,14.952913751861086,L2S_num_max,4899.310344827586,14.95815521613149,Adult_num,261.0919540229885,4.624979888522217,Food_cons_Ad,9.38345503645238e-06,1.4433776767591466e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,5117.824324324324,18.4317723658498,L2S_num_sum,5298.743243243243,19.156452265175158,L2S_num_max,5186.7972972972975,19.07302923449323,Adult_num,57.25675675675676,1.8773046614385398,Food_cons_Ad,6.397144853244446e-06,1.4136467106100682e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5411.940298507463,20.539356498042796,L2S_num_sum,5601.925373134329,21.58730879812399,L2S_num_max,5484.940298507463,21.60258289619509,Adult_num,17.16417910447761,0.6723851356612831,Food_cons_Ad,4.857982181787136e-06,1.6144658227407325e-06
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5663.923076923077,19.102737264746047,L2S_num_sum,5861.246153846154,19.66063069711356,L2S_num_max,5739.953846153846,19.7359666643799,Adult_num,5.59375,0.32559374183516215,Food_cons_Ad,3.5352642610035102e-06,1.977615471114669e-06
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4469.483516483517,15.909837248663647,L2S_num_sum,4628.340659340659,16.434761841040668,L2S_num_max,4534.340659340659,16.281739697138548,Adult_num,1403.4175824175825,14.730663457344507,Food_cons_Ad,1.2575995000681246e-05,1.5741274243084719e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4694.3488372093025,17.24667550542901,L2S_num_sum,4859.302325581395,17.661183214870732,L2S_num_max,4762.732558139535,17.587229731704003,Adult_num,241.88372093023256,5.193477404646345,Food_cons_Ad,7.692113447018625e-06,1.2373813779346345e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,5022.576923076923,22.051324499103416,L2S_num_sum,5199.0,22.813626157661528,L2S_num_max,5093.653846153846,22.718717734624022,Adult_num,52.12820512820513,2.157266602036181,Food_cons_Ad,8.258852643352737e-06,2.3536245949354317e-06
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5347.579710144928,27.222852889366774,L2S_num_sum,5535.710144927536,28.061694465408507,L2S_num_max,5424.449275362319,28.17128477175544,Adult_num,13.72463768115942,0.6734155594869863,Food_cons_Ad,5.791099551358131e-06,2.5742529418736517e-06
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,5710.84375,31.625570284321068,L2S_num_sum,5909.765625,32.791804638993185,L2S_num_max,5788.859375,33.07704950508817,Adult_num,4.741935483870968,0.3562062010675682,Food_cons_Ad,9.09067952829474e-06,6.297124844019864e-06
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4377.010869565217,15.675424804484738,L2S_num_sum,4532.489130434783,16.17135675814617,L2S_num_max,4442.79347826087,15.881387703993555,Adult_num,1408.9130434782608,17.27588491958883,Food_cons_Ad,1.3741466735078006e-05,1.983056954400132e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4651.355555555556,18.458688301461578,L2S_num_sum,4815.788888888889,19.15382565741027,L2S_num_max,4720.8,19.006314740106774,Adult_num,230.54444444444445,7.597442915495319,Food_cons_Ad,8.336489819280659e-06,1.3212966380892921e-06
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4973.216216216216,29.974765829769648,L2S_num_sum,5148.216216216216,30.950996549999584,L2S_num_max,5046.891891891892,30.61260594812289,Adult_num,44.270270270270274,1.9632213757106276,Food_cons_Ad,3.067636713251723e-06,7.392288611326013e-07
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,5348.666666666667,36.29654707206913,L2S_num_sum,5534.594202898551,37.733175701567916,L2S_num_max,5425.072463768116,37.108589982457985,Adult_num,13.173913043478262,0.6809916174293242,Food_cons_Ad,4.208647929766084e-06,1.2180716145900372e-06
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,5793.767123287671,37.34727153659676,L2S_num_sum,5997.082191780822,38.7293753893077,L2S_num_max,5876.013698630137,38.55138248833699,Adult_num,4.107692307692307,0.3855085782512827,Food_cons_Ad,3.871956095384797e-06,2.205265886737728e-06
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,4314.896551724138,18.074233118692987,L2S_num_sum,4468.83908045977,18.68106144073683,L2S_num_max,4384.482758620689,18.296029181022504,Adult_num,1350.6436781609195,18.600184075363202,Food_cons_Ad,8.732678084142486e-06,1.1830364333397863e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,4608.025316455696,19.753421346172832,L2S_num_sum,4769.620253164557,20.513778143847087,L2S_num_max,4679.303797468355,19.95736574292991,Adult_num,225.56962025316454,9.037996957924832,Food_cons_Ad,5.0503775157193e-06,1.0697820350025187e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,4991.740740740741,24.19866832486542,L2S_num_sum,5166.9876543209875,25.28387285385418,L2S_num_max,5067.506172839506,24.80315792479295,Adult_num,42.28395061728395,2.3261287295926216,Food_cons_Ad,3.6681689324698075e-06,1.0056348385027455e-06
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,5363.223880597015,32.600377786055525,L2S_num_sum,5553.567164179104,34.417207890108855,L2S_num_max,5441.477611940299,33.79209426254915,Adult_num,11.940298507462687,0.7934263493130455,Food_cons_Ad,9.292694628923512e-06,5.467481621734832e-06
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,5738.442857142857,51.096833479190444,L2S_num_sum,5937.471428571429,52.65391800556615,L2S_num_max,5820.928571428572,52.39700859694484,Adult_num,3.5,0.31677079012174114,Food_cons_Ad,1.51511325471579e-05,1.6957032088837467e-05
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,4328.951807228916,19.897665783169302,L2S_num_sum,4483.807228915663,20.325433849994837,L2S_num_max,4401.843373493976,19.721834940338624,Adult_num,1359.7951807228915,21.59046844472563,Food_cons_Ad,7.660832387480704e-06,1.109754079054692e-06
