,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4833.6292134831465,10.950422005087177,L2S_num_sum,5157.168539325843,11.687301324340387,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,635.4943820224719,2.998685598826459,Food_cons_Ad,4.04030201257544e-06,6.735359859461476e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5025.295454545455,11.967182999228307,L2S_num_sum,5358.784090909091,12.308357985396174,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,9.363636363636363,0.3556462828737228,Food_cons_Ad,1.262594378929825e-06,7.714572127212006e-07
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5245.4324324324325,11.942663234774635,L2S_num_sum,5591.594594594595,12.373041584815649,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5460.588235294118,14.151588004938139,L2S_num_sum,5821.132352941177,14.85329051041308,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5691.225806451613,13.591385646974333,L2S_num_sum,6063.887096774193,14.828316003301422,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4613.885057471264,12.05558747349223,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,650.264367816092,4.035112521112219,Food_cons_Ad,3.047947132293753e-06,4.655184608725873e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4816.975609756098,13.330600167132227,L2S_num_sum,5140.634146341464,13.866849854983972,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,10.585365853658537,0.4511523668881823,Food_cons_Ad,1.8181359056589481e-06,9.844989723141564e-07
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5102.191780821918,14.624793088523797,L2S_num_sum,5438.821917808219,15.381727562116934,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5334.342857142857,15.929137666452812,L2S_num_sum,5689.028571428571,17.309423365251188,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5600.913043478261,19.82995421145289,L2S_num_sum,5964.0,20.841585748322725,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4476.940476190476,14.222419244869826,L2S_num_sum,4777.178571428572,15.195221875540273,L2S_num_max,4680.380952380952,15.064376150043184,Adult_num,648.3333333333334,5.965894013056543,Food_cons_Ad,3.8122204473494073e-06,6.606662103263008e-07
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4688.310344827586,13.954965471320751,L2S_num_sum,4998.873563218391,14.952913751861086,L2S_num_max,4899.310344827586,14.95815521613149,Adult_num,9.64367816091954,0.3974581801191988,Food_cons_Ad,1.01007550314386e-06,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,4966.608108108108,18.255253564333195,L2S_num_sum,5298.743243243243,19.156452265175158,L2S_num_max,5186.7972972972975,19.07302923449323,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5253.925373134329,20.057417731987762,L2S_num_sum,5601.925373134329,21.58730879812399,L2S_num_max,5484.940298507463,21.60258289619509,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5495.615384615385,18.33056102402819,L2S_num_sum,5861.246153846154,19.66063069711356,L2S_num_max,5739.953846153846,19.7359666643799,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4336.428571428572,15.523554459802607,L2S_num_sum,4628.340659340659,16.434761841040668,L2S_num_max,4534.340659340659,16.281739697138548,Adult_num,650.021978021978,8.41393950699344,Food_cons_Ad,2.828211408802808e-06,4.271627172875521e-07
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4556.313953488372,16.73311274105626,L2S_num_sum,4859.302325581395,17.661183214870732,L2S_num_max,4762.732558139535,17.587229731704003,Adult_num,7.593023255813954,0.37037264739941805,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,4875.525641025641,21.25118730387787,L2S_num_sum,5199.0,22.813626157661528,L2S_num_max,5093.653846153846,22.718717734624022,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5189.797101449275,26.488738617264058,L2S_num_sum,5535.710144927536,28.061694465408507,L2S_num_max,5424.449275362319,28.17128477175544,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,5539.8125,30.500242932613055,L2S_num_sum,5909.765625,32.791804638993185,L2S_num_max,5788.859375,33.07704950508817,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4249.25,15.390339430250025,L2S_num_sum,4532.489130434783,16.17135675814617,L2S_num_max,4442.79347826087,15.881387703993555,Adult_num,654.7717391304348,9.676666011008008,Food_cons_Ad,3.1273491539646435e-06,5.537273372836756e-07
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4514.366666666667,17.785975832930507,L2S_num_sum,4815.788888888889,19.15382565741027,L2S_num_max,4720.8,19.006314740106774,Adult_num,7.625,0.4693624090778696,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4826.716216216216,28.91338621397511,L2S_num_sum,5148.216216216216,30.950996549999584,L2S_num_max,5046.891891891892,30.61260594812289,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,5187.797101449275,35.23939308658549,L2S_num_sum,5534.594202898551,37.733175701567916,L2S_num_max,5425.072463768116,37.108589982457985,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,5623.684931506849,36.39952433282801,L2S_num_sum,5997.082191780822,38.7293753893077,L2S_num_max,5876.013698630137,38.55138248833699,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,4184.35632183908,17.563920585628853,L2S_num_sum,4468.83908045977,18.68106144073683,L2S_num_max,4384.482758620689,18.296029181022504,Adult_num,619.7471264367816,10.419139370444393,Food_cons_Ad,3.013106585649481e-06,4.803790054612875e-07
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,4472.164556962025,19.408541255612278,L2S_num_sum,4769.620253164557,20.513778143847087,L2S_num_max,4679.303797468355,19.95736574292991,Adult_num,6.924050632911392,0.43640417615498284,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,4844.925925925926,23.78874213573615,L2S_num_sum,5166.9876543209875,25.28387285385418,L2S_num_max,5067.506172839506,24.80315792479295,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,5204.880597014925,31.70770167830704,L2S_num_sum,5553.567164179104,34.417207890108855,L2S_num_max,5441.477611940299,33.79209426254915,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,5568.9857142857145,49.38963056966857,L2S_num_sum,5937.471428571429,52.65391800556615,L2S_num_max,5820.928571428572,52.39700859694484,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,4199.373493975903,19.39367215844935,L2S_num_sum,4483.807228915663,20.325433849994837,L2S_num_max,4401.843373493976,19.721834940338624,Adult_num,627.5421686746988,12.029878822569028,Food_cons_Ad,2.7345946548528893e-06,5.320314715147633e-07
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,4493.46835443038,21.90035143264669,L2S_num_sum,4795.316455696203,23.224407581922414,L2S_num_max,4705.594936708861,22.458599214368782,Adult_num,7.746835443037975,0.5160420220549636,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,4926.148648648648,29.572485651392057,L2S_num_sum,5257.72972972973,32.00519613320782,L2S_num_max,5161.635135135135,32.050413675654355,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,5274.287878787879,44.42674368946244,L2S_num_sum,5625.409090909091,47.347236757443135,L2S_num_max,5520.818181818182,46.75827792332322,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,5792.617647058823,61.74827481181309,L2S_num_sum,6181.529411764706,66.96302188255582,L2S_num_max,6066.25,66.30645051364952,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,4237.129411764706,29.05546125321946,L2S_num_sum,4521.435294117647,30.820095335463606,L2S_num_max,4443.964705882353,29.434076019282728,Adult_num,594.2470588235294,12.005821485715902,Food_cons_Ad,3.3079972727961413e-06,9.045238940440093e-07
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,4584.168674698795,25.66329494430721,L2S_num_sum,4891.084337349397,27.43687866982862,L2S_num_max,4802.855421686747,26.277722484092127,Adult_num,7.4,0.5530696845329411,Food_cons_Ad,0.0,0.0
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,4983.779220779221,30.746819758838637,L2S_num_sum,5320.467532467533,32.27748678649066,L2S_num_max,5226.935064935065,32.129168015089945,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,5397.382352941177,44.961089554521024,L2S_num_sum,5759.455882352941,48.621842796601804,L2S_num_max,5654.941176470588,48.683434247478836,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,5912.084507042254,67.20720159528413,L2S_num_sum,6307.408450704225,71.91690257681691,L2S_num_max,6195.225352112676,71.97133119483742,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,4362.078651685393,39.29128676576626,L2S_num_sum,4660.179775280899,41.77191815713632,L2S_num_max,4583.08988764045,39.81009131993153,Adult_num,595.1011235955057,14.3975462256479,Food_cons_Ad,2.4381132834506965e-06,6.01550109806824e-07
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,4690.581395348837,29.615578336341375,L2S_num_sum,5009.279069767442,31.530957368084447,L2S_num_max,4920.174418604651,30.469361579085685,Adult_num,7.061728395061729,0.5289010499921727,Food_cons_Ad,0.0,0.0
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,5130.916666666667,28.88721762199559,L2S_num_sum,5474.736111111111,30.972954992138764,L2S_num_max,5385.527777777777,30.90587186247783,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,5576.916666666667,49.86863710142556,L2S_num_sum,5946.958333333333,53.13837767678367,L2S_num_max,5847.277777777777,53.76045671922544,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,6027.942028985507,81.15443920440985,L2S_num_sum,6431.739130434783,87.1255760778329,L2S_num_max,6325.913043478261,87.19750963131831,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
