,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4645.38202247191,10.607245794008888,L2S_num_sum,5157.168539325843,11.687301324340387,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,134.2921348314607,1.3217364695704654,Food_cons_Ad,1.1784214203345035e-06,3.729947571823926e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4830.409090909091,11.681137126466034,L2S_num_sum,5358.784090909091,12.308357985396174,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5038.040540540541,11.642544750801386,L2S_num_sum,5591.594594594595,12.373041584815649,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5246.044117647059,13.574841061445838,L2S_num_sum,5821.132352941177,14.85329051041308,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5471.419354838709,13.396735681133357,L2S_num_sum,6063.887096774193,14.828316003301422,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4434.931034482759,11.695136071296002,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,137.93103448275863,1.531352209410727,Food_cons_Ad,2.2895044737927494e-06,7.947226800751003e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4626.695121951219,12.4054349997163,L2S_num_sum,5140.634146341464,13.866849854983972,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4900.2054794520545,13.99444006394104,L2S_num_sum,5438.821917808219,15.381727562116934,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5124.757142857143,15.235493534366688,L2S_num_sum,5689.028571428571,17.309423365251188,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5381.942028985507,19.212744021782388,L2S_num_sum,5964.0,20.841585748322725,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
