,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,5033.08988764045,11.397292391769762,L2S_num_sum,5157.157303370786,11.68726486740152,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,1631.6516853932585,5.155500774300093,Food_cons_Ad,0.00031715235882421536,3.509641181680375e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5232.170454545455,12.25128980042549,L2S_num_sum,5358.75,12.30612714921913,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,551.4318181818181,3.7868632389937975,Food_cons_Ad,0.00022812784801118428,2.6486858314607163e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5458.5675675675675,12.11068417815012,L2S_num_sum,5591.554054054054,12.370127126607505,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,236.17567567567568,3.784815337780549,Food_cons_Ad,0.00019330661183139658,2.394697397976962e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5682.794117647059,14.697693505831621,L2S_num_sum,5821.088235294118,14.853007240875685,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,131.0,2.272193248777332,Food_cons_Ad,0.00015846302158145143,2.1113008427580722e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5923.709677419355,14.17202589160896,L2S_num_sum,6063.741935483871,14.833697104761407,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,84.12903225806451,1.7518568936613277,Food_cons_Ad,0.00013934154481273282,1.8992605165581492e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4801.64367816092,12.35304395703379,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,1670.7816091954023,7.35264083592129,Food_cons_Ad,0.00025570003311770544,2.9813908391344547e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,5015.841463414634,13.676803140610104,L2S_num_sum,5140.621951219512,13.86714439022202,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,567.6585365853658,5.6009855112146845,Food_cons_Ad,0.0001803600672808829,2.1796080626708742e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5310.13698630137,15.277522947392434,L2S_num_sum,5438.7945205479455,15.382489685629709,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,229.16438356164383,3.889161347748928,Food_cons_Ad,0.00014706976058789163,1.8988863539771162e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5555.171428571429,16.625742361776023,L2S_num_sum,5688.9,17.29690969179548,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,125.32857142857142,2.8696831422445546,Food_cons_Ad,0.00013223331301157618,1.7911628863248854e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5826.840579710145,20.633484311813838,L2S_num_sum,5962.884057971014,20.941598003807215,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,77.69565217391305,2.3442356746872943,Food_cons_Ad,0.00010966746234869292,1.6094346928236673e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4659.809523809524,14.852656287427129,L2S_num_sum,4777.1547619047615,15.198613319296431,L2S_num_max,4680.380952380952,15.064376150043184,Adult_num,1668.1309523809523,11.038863435870379,Food_cons_Ad,0.00018106805864690766,2.2241324380588125e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4881.747126436781,14.740327573960206,L2S_num_sum,4998.781609195402,14.957486088226382,L2S_num_max,4899.310344827586,14.95815521613149,Adult_num,561.8620689655172,8.043539173202648,Food_cons_Ad,0.00015384494818573898,1.957617034709368e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,5170.081081081081,18.658178914713528,L2S_num_sum,5298.324324324324,19.187408597532755,L2S_num_max,5186.7972972972975,19.07302923449323,Adult_num,218.54054054054055,5.546050663951718,Food_cons_Ad,0.00012010343719138951,1.6903465785691427e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5465.686567164179,20.774175172991765,L2S_num_sum,5601.7164179104475,21.612723504078545,L2S_num_max,5484.940298507463,21.60258289619509,Adult_num,114.2089552238806,2.965086858498567,Food_cons_Ad,9.80232363278246e-05,1.3965259121415928e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5722.015384615384,19.31937414761724,L2S_num_sum,5861.046153846154,19.67971220534505,L2S_num_max,5739.953846153846,19.7359666643799,Adult_num,59.61538461538461,1.50235269143682,Food_cons_Ad,6.608103330723972e-05,9.486616874378087e-06
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4514.208791208791,16.05967592569867,L2S_num_sum,4628.241758241758,16.43759308972812,L2S_num_max,4534.340659340659,16.281739697138548,Adult_num,1675.3846153846155,16.249825916082806,Food_cons_Ad,0.00015293209101446267,2.001471917498675e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4740.523255813953,17.307342698528828,L2S_num_sum,4859.279069767442,17.66465746730324,L2S_num_max,4762.732558139535,17.587229731704003,Adult_num,535.7209302325581,9.282121012784499,Food_cons_Ad,0.00010085486448251542,1.3227326992665103e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,5072.205128205128,22.375249745874626,L2S_num_sum,5198.474358974359,22.807514669386133,L2S_num_max,5093.653846153846,22.718717734624022,Adult_num,205.80769230769232,6.873870995417422,Food_cons_Ad,9.064780156419256e-05,1.4212739695948518e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5402.333333333333,27.570375475584925,L2S_num_sum,5535.405797101449,28.10167812126668,L2S_num_max,5424.449275362319,28.17128477175544,Adult_num,99.85507246376811,3.4506183491674007,Food_cons_Ad,6.266990845625412e-05,9.741152666545635e-06
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,5767.078125,32.14310530417044,L2S_num_sum,5908.625,32.93042584645044,L2S_num_max,5788.796875,33.08136298924127,Adult_num,54.59375,2.2912574039316116,Food_cons_Ad,5.814136361078956e-05,1.2909512251903856e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4420.576086956522,15.884040147682809,L2S_num_sum,4532.282608695652,16.122791823063444,L2S_num_max,4442.79347826087,15.881387703993555,Adult_num,1683.554347826087,18.9806799711404,Food_cons_Ad,0.00011546700072352147,1.8258947156838027e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4697.577777777778,18.603887058282954,L2S_num_sum,4815.644444444444,19.141162390401167,L2S_num_max,4720.8,19.006314740106774,Adult_num,515.8666666666667,13.931930112306128,Food_cons_Ad,7.194234398234751e-05,1.0693326696162826e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,5023.621621621622,30.268474751053535,L2S_num_sum,5148.2027027027025,30.9512579733552,L2S_num_max,5046.891891891892,30.61260594812289,Adult_num,181.97297297297297,6.557550680451033,Food_cons_Ad,4.361562137880918e-05,6.970070889131497e-06
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,5402.768115942029,36.534228452886666,L2S_num_sum,5534.36231884058,37.74410163781985,L2S_num_max,5425.072463768116,37.108589982457985,Adult_num,92.43478260869566,4.2576583755223245,Food_cons_Ad,4.697652736843666e-05,8.628783163833351e-06
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,5849.561643835616,37.85914768296537,L2S_num_sum,5995.58904109589,38.923816409395336,L2S_num_max,5875.561643835616,38.60464827524817,Adult_num,45.64383561643836,2.7999218476137764,Food_cons_Ad,5.167058651427298e-05,1.9702285834039365e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,4357.977011494253,18.261422309809195,L2S_num_sum,4468.827586206897,18.67953984999001,L2S_num_max,4384.482758620689,18.296029181022504,Adult_num,1619.2413793103449,20.44761051075087,Food_cons_Ad,5.758591374245454e-05,7.623608559002289e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,4653.911392405063,19.809889945525175,L2S_num_sum,4769.518987341772,20.498302751594785,L2S_num_max,4679.303797468355,19.95736574292991,Adult_num,502.45569620253167,16.55625679027917,Food_cons_Ad,4.828937886183915e-05,8.381512028790825e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,5041.814814814815,24.556128142589603,L2S_num_sum,5166.888888888889,25.28711060922071,L2S_num_max,5067.506172839506,24.80315792479295,Adult_num,177.87654320987653,8.726757184759046,Food_cons_Ad,4.440181218614585e-05,8.416243228499977e-06
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,5416.611940298508,33.08819372675771,L2S_num_sum,5553.2835820895525,34.45031166410582,L2S_num_max,5441.477611940299,33.79209426254915,Adult_num,84.13432835820896,4.621489121665013,Food_cons_Ad,3.0816485350461763e-05,6.446515609176572e-06
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,5793.571428571428,51.60966161906307,L2S_num_sum,5936.971428571429,52.73046809579726,L2S_num_max,5820.928571428572,52.39700859694484,Adult_num,43.371428571428574,2.5258228619290075,Food_cons_Ad,4.1113813998337116e-05,1.1603836765519872e-05
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,4373.289156626506,20.006504453031642,L2S_num_sum,4483.807228915663,20.325433849994837,L2S_num_max,4401.843373493976,19.721834940338624,Adult_num,1623.2650602409637,24.111237488782663,Food_cons_Ad,4.5613531562703825e-05,6.682804928836712e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,4677.088607594937,22.560180902947465,L2S_num_sum,4795.316455696203,23.224407581922414,L2S_num_max,4705.594936708861,22.458599214368782,Adult_num,536.2025316455696,17.987990329325424,Food_cons_Ad,3.3436089091249314e-05,4.9162027669362235e-06
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,5128.689189189189,31.045021860692394,L2S_num_sum,5257.648648648648,32.01146610819801,L2S_num_max,5161.635135135135,32.050413675654355,Adult_num,154.77027027027026,9.88474018858439,Food_cons_Ad,2.9754427533288625e-05,6.972909836524176e-06
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,5490.151515151515,45.92731280769912,L2S_num_sum,5625.333333333333,47.35632095529735,L2S_num_max,5520.818181818182,46.75827792332322,Adult_num,75.56060606060606,4.632163263297786,Food_cons_Ad,1.8307618494482463e-05,3.3516588559395945e-06
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,6031.588235294118,64.56141706838547,L2S_num_sum,6181.455882352941,66.97111741612704,L2S_num_max,6066.25,66.30645051364952,Adult_num,35.75,2.56969361701702,Food_cons_Ad,1.8984828206817553e-05,4.25526830547094e-06
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,4409.635294117647,30.238819945049745,L2S_num_sum,4521.4,30.813726978541947,L2S_num_max,4443.964705882353,29.434076019282728,Adult_num,1555.4705882352941,22.95622791457492,Food_cons_Ad,3.3609059896274866e-05,5.598837600482555e-06
