,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4881.966292134832,11.067180975717601,L2S_num_sum,5157.168539325843,11.687301324340387,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,852.2022471910112,3.5114426905431,Food_cons_Ad,4.376993846956727e-06,6.38180341439118e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5075.579545454545,12.025722622583904,L2S_num_sum,5358.784090909091,12.308357985396174,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,34.20454545454545,0.7966031414846878,Food_cons_Ad,1.6528508233263164e-06,6.388274077812827e-07
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5297.9324324324325,12.037063751985976,L2S_num_sum,5591.594594594595,12.373041584815649,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,1.9464285714285714,0.1284766967023488,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5515.161764705882,14.275995347060933,L2S_num_sum,5821.132352941177,14.85329051041308,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5749.0,13.801723541386066,L2S_num_sum,6063.887096774193,14.828316003301422,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4659.551724137931,12.213602333555265,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,873.4367816091954,4.636238518968243,Food_cons_Ad,3.7648268753543873e-06,5.716342815670748e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4865.09756097561,13.413810984571448,L2S_num_sum,5140.634146341464,13.866849854983972,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,35.68292682926829,0.8908984818837277,Food_cons_Ad,1.7171283553445619e-06,7.142307744667638e-07
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5153.082191780822,14.790286332464724,L2S_num_sum,5438.821917808219,15.381727562116934,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,1.9615384615384615,0.1735998468713018,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5389.214285714285,15.891647777747423,L2S_num_sum,5689.028571428571,17.309423365251188,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,1.0,0.0,Food_cons_Ad,1.01007550314386e-06,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5655.797101449275,20.11343131413772,L2S_num_sum,5964.0,20.841585748322725,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4522.666666666667,14.305738022591067,L2S_num_sum,4777.178571428572,15.195221875540273,L2S_num_max,4680.380952380952,15.064376150043184,Adult_num,870.5357142857143,6.97823529016737,Food_cons_Ad,3.381557119220749e-06,5.236391522026692e-07
