,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4761.651685393258,10.903433279653704,L2S_num_sum,5157.168539325843,11.687301324340387,L2S_num_max,5050.056179775281,11.471779554040738,Adult_num,379.69662921348316,2.2837193297590055,Food_cons_Ad,2.8106448783133494e-06,5.300365512290737e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4951.602272727273,11.808684128185936,L2S_num_sum,5358.784090909091,12.308357985396174,L2S_num_max,5247.465909090909,12.289374364615849,Adult_num,1.4821428571428572,0.09531585029392632,Food_cons_Ad,1.01007550314386e-06,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5166.7027027027025,11.954478785154356,L2S_num_sum,5591.594594594595,12.373041584815649,L2S_num_max,5470.027027027027,11.872704641435615,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5380.544117647059,13.901374573167159,L2S_num_sum,5821.132352941177,14.85329051041308,L2S_num_max,5694.676470588235,14.551103388501437,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5608.193548387097,13.427121552415107,L2S_num_sum,6063.887096774193,14.828316003301422,L2S_num_max,5927.887096774193,14.380014791503712,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4547.022988505747,12.089039453274685,L2S_num_sum,4920.586206896552,12.76740235432965,L2S_num_max,4820.862068965517,12.512097032479087,Adult_num,392.55172413793105,3.030176952895981,Food_cons_Ad,2.2267573592035094e-06,4.1604997135858015e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4744.90243902439,13.01047235009891,L2S_num_sum,5140.634146341464,13.866849854983972,L2S_num_max,5032.256097560976,13.836876169082435,Adult_num,1.4313725490196079,0.08968311079238646,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5026.232876712329,14.44924356075117,L2S_num_sum,5438.821917808219,15.381727562116934,L2S_num_max,5326.958904109589,15.375196455367933,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5256.142857142857,15.683018017141926,L2S_num_sum,5689.028571428571,17.309423365251188,L2S_num_max,5569.771428571428,16.689481338286797,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5518.275362318841,19.596819383460783,L2S_num_sum,5964.0,20.841585748322725,L2S_num_max,5836.521739130435,21.04880668520479,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4410.107142857143,13.97130509274601,L2S_num_sum,4777.178571428572,15.195221875540273,L2S_num_max,4680.380952380952,15.064376150043184,Adult_num,386.79761904761904,4.0823697656615,Food_cons_Ad,2.4690734521294356e-06,5.169222784901916e-07
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4617.3218390804595,13.78000960071495,L2S_num_sum,4998.873563218391,14.952913751861086,L2S_num_max,4899.310344827586,14.95815521613149,Adult_num,1.6538461538461537,0.094671836890985,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,4893.081081081081,17.899103834784455,L2S_num_sum,5298.743243243243,19.156452265175158,L2S_num_max,5186.7972972972975,19.07302923449323,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5175.671641791045,20.02355451564087,L2S_num_sum,5601.925373134329,21.58730879812399,L2S_num_max,5484.940298507463,21.60258289619509,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5416.3538461538465,18.286428747335027,L2S_num_sum,5861.246153846154,19.66063069711356,L2S_num_max,5739.953846153846,19.7359666643799,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4270.8351648351645,15.351997429918388,L2S_num_sum,4628.340659340659,16.434761841040668,L2S_num_max,4534.340659340659,16.281739697138548,Adult_num,389.6923076923077,5.372786588761384,Food_cons_Ad,2.626196308174036e-06,5.745270128748328e-07
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4488.081395348837,16.629315132705848,L2S_num_sum,4859.302325581395,17.661183214870732,L2S_num_max,4762.732558139535,17.587229731704003,Adult_num,1.34,0.0788177955664784,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,4803.089743589743,20.9995653975408,L2S_num_sum,5199.0,22.813626157661528,L2S_num_max,5093.653846153846,22.718717734624022,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5112.086956521739,26.292494845903068,L2S_num_sum,5535.710144927536,28.061694465408507,L2S_num_max,5424.449275362319,28.17128477175544,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,5457.109375,29.989656923920194,L2S_num_sum,5909.765625,32.791804638993185,L2S_num_max,5788.859375,33.07704950508817,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4185.25,15.035692723041716,L2S_num_sum,4532.489130434783,16.17135675814617,L2S_num_max,4442.79347826087,15.881387703993555,Adult_num,390.6195652173913,6.4784150850472155,Food_cons_Ad,2.366462607365615e-06,5.054616457298088e-07
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4447.144444444444,17.430106984494216,L2S_num_sum,4815.788888888889,19.15382565741027,L2S_num_max,4720.8,19.006314740106774,Adult_num,1.5121951219512195,0.12650051199892626,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4754.6621621621625,28.7798862066121,L2S_num_sum,5148.216216216216,30.950996549999584,L2S_num_max,5046.891891891892,30.61260594812289,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,5111.478260869565,34.66964178755819,L2S_num_sum,5534.594202898551,37.733175701567916,L2S_num_max,5425.072463768116,37.108589982457985,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,5540.109589041096,36.02915360234414,L2S_num_sum,5997.082191780822,38.7293753893077,L2S_num_max,5876.013698630137,38.55138248833699,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,4121.172413793103,17.19789223031739,L2S_num_sum,4468.83908045977,18.68106144073683,L2S_num_max,4384.482758620689,18.296029181022504,Adult_num,367.48275862068965,6.775939438265462,Food_cons_Ad,1.7676321305017551e-06,4.0565583292032704e-07
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,4405.53164556962,19.10950723959913,L2S_num_sum,4769.620253164557,20.513778143847087,L2S_num_max,4679.303797468355,19.95736574292991,Adult_num,1.5,0.11875421719907088,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,4771.3456790123455,23.489623139040443,L2S_num_sum,5166.9876543209875,25.28387285385418,L2S_num_max,5067.506172839506,24.80315792479295,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,5126.671641791045,31.294434808111795,L2S_num_sum,5553.567164179104,34.417207890108855,L2S_num_max,5441.477611940299,33.79209426254915,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,5487.3,48.72588791606686,L2S_num_sum,5937.471428571429,52.65391800556615,L2S_num_max,5820.928571428572,52.39700859694484,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,4136.843373493976,19.004047714655638,L2S_num_sum,4483.807228915663,20.325433849994837,L2S_num_max,4401.843373493976,19.721834940338624,Adult_num,374.8072289156627,8.05418867943648,Food_cons_Ad,1.907920394827291e-06,5.268679064339454e-07
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,4427.202531645569,21.55713993770236,L2S_num_sum,4795.316455696203,23.224407581922414,L2S_num_max,4705.594936708861,22.458599214368782,Adult_num,1.5277777777777777,0.1407807656815755,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,4851.635135135135,29.19370367169032,L2S_num_sum,5257.72972972973,32.00519613320782,L2S_num_max,5161.635135135135,32.050413675654355,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,5194.848484848485,43.92124357863538,L2S_num_sum,5625.409090909091,47.347236757443135,L2S_num_max,5520.818181818182,46.75827792332322,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,5707.220588235294,60.98389533083851,L2S_num_sum,6181.529411764706,66.96302188255582,L2S_num_max,6066.25,66.30645051364952,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,4174.023529411765,28.531627624825983,L2S_num_sum,4521.435294117647,30.820095335463606,L2S_num_max,4443.964705882353,29.434076019282728,Adult_num,352.98823529411766,8.050862370386414,Food_cons_Ad,1.7956897833668622e-06,4.2108026826964116e-07
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,4515.168674698795,25.355589368377558,L2S_num_sum,4891.084337349397,27.43687866982862,L2S_num_max,4802.855421686747,26.277722484092127,Adult_num,1.4324324324324325,0.10640551181097047,Food_cons_Ad,0.0,0.0
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,4909.948051948052,30.362223669326973,L2S_num_sum,5320.467532467533,32.27748678649066,L2S_num_max,5226.935064935065,32.129168015089945,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
