m2,0.990099,s_fed,0.1,sum_food_1,2317.0,effectiveness_dauer_prod,0.15400086194512286,Adult_num,62,L_num_last_timepoint,953,L_num_max,3797,L_num_sum,57275,L2_num_last_timepoint,953,L2_num_max,1041,L2_num_sum,26505,L2S_num_last_timepoint,953,L2S_num_max,1031,L2S_num_sum,1072,Food_cons_Ad,11.0,Food_cons_L,130.0,Food_remained,2317.0
m2,0.990098,s_fed,0.1,sum_food_1,2463.0,effectiveness_dauer_prod,0.1592533177774537,Adult_num,87,L_num_last_timepoint,976,L_num_max,3765,L_num_sum,56624,L2_num_last_timepoint,976,L2_num_max,1057,L2_num_sum,26495,L2S_num_last_timepoint,976,L2S_num_max,1050,L2S_num_sum,1092,Food_cons_Ad,0.0,Food_cons_L,246.0,Food_remained,2463.0
m2,0.990097,s_fed,0.1,sum_food_1,3277.0,effectiveness_dauer_prod,0.15268975681650698,Adult_num,73,L_num_last_timepoint,922,L_num_max,3589,L_num_sum,54257,L2_num_last_timepoint,922,L2_num_max,1012,L2_num_sum,24500,L2S_num_last_timepoint,922,L2S_num_max,995,L2S_num_sum,1036,Food_cons_Ad,8.0,Food_cons_L,180.0,Food_remained,3277.0
m2,0.990096,s_fed,0.1,sum_food_1,3548.0,effectiveness_dauer_prod,0.15102874653436452,Adult_num,70,L_num_last_timepoint,925,L_num_max,3783,L_num_sum,55193,L2_num_last_timepoint,920,L2_num_max,996,L2_num_sum,24713,L2S_num_last_timepoint,920,L2S_num_max,989,L2S_num_sum,1035,Food_cons_Ad,21.0,Food_cons_L,245.0,Food_remained,3548.0
m2,0.990095,s_fed,0.1,sum_food_1,2790.0,effectiveness_dauer_prod,0.151804822371237,Adult_num,60,L_num_last_timepoint,948,L_num_max,3878,L_num_sum,57758,L2_num_last_timepoint,948,L2_num_max,1043,L2_num_sum,26590,L2S_num_last_timepoint,948,L2S_num_max,1035,L2S_num_sum,1064,Food_cons_Ad,6.0,Food_cons_L,162.0,Food_remained,2790.0
m2,0.990094,s_fed,0.1,sum_food_1,2730.0,effectiveness_dauer_prod,0.1529736803838883,Adult_num,76,L_num_last_timepoint,939,L_num_max,3658,L_num_sum,56216,L2_num_last_timepoint,932,L2_num_max,1031,L2_num_sum,25915,L2S_num_last_timepoint,932,L2S_num_max,1006,L2S_num_sum,1052,Food_cons_Ad,0.0,Food_cons_L,108.0,Food_remained,2730.0
m2,0.990093,s_fed,0.1,sum_food_1,2901.0,effectiveness_dauer_prod,0.15466940331329718,Adult_num,90,L_num_last_timepoint,961,L_num_max,3804,L_num_sum,55424,L2_num_last_timepoint,955,L2_num_max,1031,L2_num_sum,25365,L2S_num_last_timepoint,955,L2S_num_max,1018,L2S_num_sum,1055,Food_cons_Ad,21.0,Food_cons_L,155.0,Food_remained,2901.0
m2,0.990092,s_fed,0.1,sum_food_1,2940.0,effectiveness_dauer_prod,0.14177069880901133,Adult_num,82,L_num_last_timepoint,907,L_num_max,3861,L_num_sum,55205,L2_num_last_timepoint,895,L2_num_max,970,L2_num_sum,24186,L2S_num_last_timepoint,895,L2S_num_max,961,L2S_num_sum,988,Food_cons_Ad,48.0,Food_cons_L,192.0,Food_remained,2940.0
m2,0.990091,s_fed,0.1,sum_food_1,2489.0,effectiveness_dauer_prod,0.15267507612005218,Adult_num,61,L_num_last_timepoint,942,L_num_max,3824,L_num_sum,56781,L2_num_last_timepoint,939,L2_num_max,1024,L2_num_sum,26279,L2S_num_last_timepoint,939,L2S_num_max,1013,L2S_num_sum,1053,Food_cons_Ad,55.0,Food_cons_L,150.0,Food_remained,2489.0
m2,0.99009,s_fed,0.1,sum_food_1,2625.0,effectiveness_dauer_prod,0.1507537688442211,Adult_num,60,L_num_last_timepoint,926,L_num_max,3767,L_num_sum,57383,L2_num_last_timepoint,926,L2_num_max,1038,L2_num_sum,26562,L2S_num_last_timepoint,926,L2S_num_max,1022,L2S_num_sum,1050,Food_cons_Ad,2.0,Food_cons_L,107.0,Food_remained,2625.0
m2,0.990089,s_fed,0.1,sum_food_1,2631.0,effectiveness_dauer_prod,0.15272359485623466,Adult_num,82,L_num_last_timepoint,929,L_num_max,3784,L_num_sum,56212,L2_num_last_timepoint,925,L2_num_max,1041,L2_num_sum,25471,L2S_num_last_timepoint,925,L2S_num_max,1015,L2S_num_sum,1057,Food_cons_Ad,48.0,Food_cons_L,142.0,Food_remained,2631.0
m2,0.990088,s_fed,0.1,sum_food_1,2921.0,effectiveness_dauer_prod,0.15079480822517136,Adult_num,60,L_num_last_timepoint,926,L_num_max,3759,L_num_sum,55790,L2_num_last_timepoint,926,L2_num_max,1006,L2_num_sum,25467,L2S_num_last_timepoint,926,L2S_num_max,1001,L2S_num_sum,1034,Food_cons_Ad,36.0,Food_cons_L,102.0,Food_remained,2921.0
m2,0.990087,s_fed,0.1,sum_food_1,2727.0,effectiveness_dauer_prod,0.15662133142448104,Adult_num,49,L_num_last_timepoint,972,L_num_max,3976,L_num_sum,58278,L2_num_last_timepoint,968,L2_num_max,1065,L2_num_sum,27415,L2S_num_last_timepoint,968,L2S_num_max,1056,L2S_num_sum,1094,Food_cons_Ad,1.0,Food_cons_L,299.0,Food_remained,2727.0
m2,0.990086,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0.0,Food_cons_L,0.0,Food_remained,989925.0
m2,0.990085,s_fed,0.1,sum_food_1,3363.0,effectiveness_dauer_prod,0.14353010451935816,Adult_num,62,L_num_last_timepoint,866,L_num_max,3635,L_num_sum,54420,L2_num_last_timepoint,866,L2_num_max,946,L2_num_sum,24157,L2S_num_last_timepoint,866,L2S_num_max,930,L2S_num_sum,975,Food_cons_Ad,9.0,Food_cons_L,178.0,Food_remained,3363.0
m2,0.990084,s_fed,0.1,sum_food_1,2590.0,effectiveness_dauer_prod,0.14940382129004454,Adult_num,64,L_num_last_timepoint,907,L_num_max,3722,L_num_sum,56558,L2_num_last_timepoint,904,L2_num_max,1013,L2_num_sum,25815,L2S_num_last_timepoint,904,L2S_num_max,999,L2S_num_sum,1040,Food_cons_Ad,5.0,Food_cons_L,52.0,Food_remained,2590.0
m2,0.990083,s_fed,0.1,sum_food_1,2708.0,effectiveness_dauer_prod,0.15734315252797054,Adult_num,63,L_num_last_timepoint,986,L_num_max,3868,L_num_sum,58272,L2_num_last_timepoint,986,L2_num_max,1080,L2_num_sum,27330,L2S_num_last_timepoint,986,L2S_num_max,1067,L2S_num_sum,1111,Food_cons_Ad,41.0,Food_cons_L,222.0,Food_remained,2708.0
m2,0.990082,s_fed,0.1,sum_food_1,2558.0,effectiveness_dauer_prod,0.15353241077931534,Adult_num,68,L_num_last_timepoint,950,L_num_max,3907,L_num_sum,56438,L2_num_last_timepoint,936,L2_num_max,1030,L2_num_sum,26030,L2S_num_last_timepoint,936,L2S_num_max,1018,L2S_num_sum,1054,Food_cons_Ad,0.0,Food_cons_L,150.0,Food_remained,2558.0
