,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.02689243553182079
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.021560355951881473
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.01655949932035881
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.01214523823904579
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.009689417901098438
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.02802020447234335
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.022918982322920178
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.017151533815171066
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.01297739210312762
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.009962945061151914
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.027963023695045906
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.023359414186269526
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.016459915026712877
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.013929111241788954
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.010931213010537203
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.02786866694628654
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.022044010817397618
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.017301519976475773
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.01189950368876178
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.00997376823023264
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.02857788559370768
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.022652477706129086
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.016890874980249933
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.013243481747509559
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.010387026412688169
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.027896716098694034
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0225216088310906
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.016639907451789258
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.014270461148737156
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.011113097016504358
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.027983164658761543
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.022335451376001476
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.018924024041136335
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.016108436524697393
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.012796607927099577
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.028099144384625695
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.023629301504966428
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.019746690860378977
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.01769185854781116
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.016933597669793434
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.02790047598624194
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02373664311182849
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.019791648263581776
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.016929806771031956
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.016011761983643447
