,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.043588691957616395
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.06565164750740066
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08784766794865174
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.10471295124948213
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.11208958220829927
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.04573708916061215
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.06845794600462257
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09224560887981431
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.10887775653010695
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.1165040135330509
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.04604957157803731
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.0697491185237351
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0927909962573783
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11073067803894508
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.11678485581087494
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.046774906081023616
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.07029703293236822
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.09384859194982623
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.11251376294945933
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.11854849238787388
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.04703650693008191
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.07060779038040707
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.09424507798741602
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.11313408338305117
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.11725801943031405
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.04749464907718198
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0711999867966127
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.09524727917799457
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.11259267116413069
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.11802476995212899
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.04756082841817818
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07178296969987803
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.09634143949684111
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.11299267170040585
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.11396717373830142
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.04838202835072293
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.07263088722728864
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09750548954552182
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.11498307210087985
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.11515457505326025
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.04882991485615885
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.07358284522195173
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.09831880864104173
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.11259152248201376
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.10843215385727104
