m2,0.800003,s_fed,0.1,sum_food_1,354716.0,effectiveness_dauer_prod,0.041178845377472746,Adult_num,73,L_num_last_timepoint,412,L_num_max,412,L_num_sum,9478,L2_num_last_timepoint,143,L2_num_max,150,L2_num_sum,3056,L2S_num_last_timepoint,93,L2S_num_max,93,L2S_num_sum,102,Food_cons_Ad,9653.0,Food_cons_L,6305.0,Food_remained,354716.0
m2,0.800002,s_fed,0.1,sum_food_1,288241.0,effectiveness_dauer_prod,0.03503754022166607,Adult_num,55,L_num_last_timepoint,321,L_num_max,321,L_num_sum,11472,L2_num_last_timepoint,126,L2_num_max,129,L2_num_sum,3960,L2S_num_last_timepoint,84,L2S_num_max,92,L2S_num_sum,98,Food_cons_Ad,5395.0,Food_cons_L,4662.0,Food_remained,288241.0
m2,0.8,s_fed,0.1,sum_food_1,231026.0,effectiveness_dauer_prod,0.04509618416903185,Adult_num,44,L_num_last_timepoint,326,L_num_max,377,L_num_sum,14474,L2_num_last_timepoint,154,L2_num_max,166,L2_num_sum,5478,L2S_num_last_timepoint,118,L2S_num_max,125,L2S_num_sum,143,Food_cons_Ad,3556.0,Food_cons_L,3575.0,Food_remained,231026.0
m2,0.800001,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800007,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80001,s_fed,0.1,sum_food_1,699503.0,effectiveness_dauer_prod,0.02107481559536354,Adult_num,58,L_num_last_timepoint,202,L_num_max,202,L_num_sum,2943,L2_num_last_timepoint,49,L2_num_max,66,L2_num_sum,913,L2S_num_last_timepoint,19,L2S_num_max,20,L2S_num_sum,20,Food_cons_Ad,12638.0,Food_cons_L,4259.0,Food_remained,699503.0
m2,0.800004,s_fed,0.1,sum_food_1,313051.0,effectiveness_dauer_prod,0.03692651995524058,Adult_num,54,L_num_last_timepoint,323,L_num_max,327,L_num_sum,11018,L2_num_last_timepoint,120,L2_num_max,131,L2_num_sum,3794,L2S_num_last_timepoint,86,L2S_num_max,88,L2S_num_sum,99,Food_cons_Ad,5052.0,Food_cons_L,4621.0,Food_remained,313051.0
m2,0.800014,s_fed,0.1,sum_food_1,397440.0,effectiveness_dauer_prod,0.035791289348857266,Adult_num,72,L_num_last_timepoint,348,L_num_max,348,L_num_sum,9265,L2_num_last_timepoint,131,L2_num_max,131,L2_num_sum,3203,L2S_num_last_timepoint,72,L2S_num_max,84,L2S_num_sum,83,Food_cons_Ad,5835.0,Food_cons_L,6683.0,Food_remained,397440.0
m2,0.800013,s_fed,0.1,sum_food_1,254677.0,effectiveness_dauer_prod,0.03916180006870491,Adult_num,48,L_num_last_timepoint,339,L_num_max,339,L_num_sum,12403,L2_num_last_timepoint,136,L2_num_max,147,L2_num_sum,4410,L2S_num_last_timepoint,104,L2S_num_max,104,L2S_num_sum,114,Food_cons_Ad,3966.0,Food_cons_L,4479.0,Food_remained,254677.0
m2,0.800011,s_fed,0.1,sum_food_1,988346.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,2,L_num_sum,8,L2_num_last_timepoint,0,L2_num_max,2,L2_num_sum,3,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,988346.0
m2,0.800012,s_fed,0.1,sum_food_1,986231.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,2,L_num_sum,18,L2_num_last_timepoint,0,L2_num_max,2,L2_num_sum,6,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,986231.0
m2,0.800008,s_fed,0.1,sum_food_1,987503.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,2,L_num_sum,8,L2_num_last_timepoint,0,L2_num_max,2,L2_num_sum,3,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,987503.0
m2,0.800006,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800022,s_fed,0.1,sum_food_1,971972.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,7,L_num_sum,142,L2_num_last_timepoint,0,L2_num_max,6,L2_num_sum,43,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,971972.0
m2,0.800015,s_fed,0.1,sum_food_1,231067.0,effectiveness_dauer_prod,0.04575786463298379,Adult_num,52,L_num_last_timepoint,358,L_num_max,402,L_num_sum,13489,L2_num_last_timepoint,146,L2_num_max,165,L2_num_sum,4782,L2S_num_last_timepoint,117,L2S_num_max,118,L2S_num_sum,144,Food_cons_Ad,4377.0,Food_cons_L,4353.0,Food_remained,231067.0
m2,0.800017,s_fed,0.1,sum_food_1,432905.0,effectiveness_dauer_prod,0.037267080745341616,Adult_num,70,L_num_last_timepoint,321,L_num_max,321,L_num_sum,7887,L2_num_last_timepoint,116,L2_num_max,121,L2_num_sum,2699,L2S_num_last_timepoint,67,L2S_num_max,70,L2S_num_sum,78,Food_cons_Ad,10175.0,Food_cons_L,6201.0,Food_remained,432905.0
m2,0.800016,s_fed,0.1,sum_food_1,982349.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,4,L_num_sum,47,L2_num_last_timepoint,0,L2_num_max,4,L2_num_sum,15,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,982349.0
m2,0.800023,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800018,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800021,s_fed,0.1,sum_food_1,987286.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,2,L_num_sum,15,L2_num_last_timepoint,0,L2_num_max,2,L2_num_sum,6,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,987286.0
m2,0.800025,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
