,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,980.31,2.9570902638037335,L2S_num_sum,1037.1,2.9576300914035474,L2S_num_max,996.33,2.893638267690421,Adult_num,609.64,5.690547185704313,Food_cons_Ad,0.0004044746344789273,4.401018286441095e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1141.9292929292928,3.2598344782603643,L2S_num_sum,1199.4848484848485,3.453235112617524,L2S_num_max,1152.3333333333333,3.42634607915388,Adult_num,103.13131313131314,4.656111538368647,Food_cons_Ad,0.00019710901961350182,2.8755854293546245e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1236.52,4.175239181438859,L2S_num_sum,1288.14,4.533088674324928,L2S_num_max,1240.3,4.2346216126143075,Adult_num,80.93,6.2384641822755835,Food_cons_Ad,0.0005302692335848064,0.0001371869100629218
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1242.1340206185566,9.512839813642021,L2S_num_sum,1287.0103092783504,10.182162731774643,L2S_num_max,1242.9381443298969,9.551944873490001,Adult_num,100.37113402061856,7.999923748396658,Food_cons_Ad,0.001628967702835787,0.0004584748270657937
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1054.4787234042553,24.452203498707654,L2S_num_sum,1084.0212765957447,25.494873133678407,L2S_num_max,1054.4787234042553,24.452203498707654,Adult_num,185.03191489361703,9.917106122863151,Food_cons_Ad,0.007972311036632967,0.001354203504802707
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1048.17,2.9022476486580904,L2S_num_sum,1109.25,2.864917542487484,L2S_num_max,1064.94,2.81947842443573,Adult_num,611.01,5.107441491183094,Food_cons_Ad,0.00042824171106790236,4.6421537070772324e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1216.3673469387754,3.045292012435935,L2S_num_sum,1279.295918367347,3.24914687806435,L2S_num_max,1227.5510204081634,3.1576543627977665,Adult_num,114.73469387755102,6.92164907856818,Food_cons_Ad,0.0002963953188153876,8.574031324617486e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1315.5408163265306,4.9418705623932055,L2S_num_sum,1373.1734693877552,5.443105601815092,L2S_num_max,1319.3673469387754,5.015091631065034,Adult_num,78.41836734693878,6.482216418873446,Food_cons_Ad,0.0004966309773322223,0.00017218238425006235
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1306.4949494949494,11.21761812728866,L2S_num_sum,1352.7474747474748,12.03288923331574,L2S_num_max,1307.030303030303,11.251656050221724,Adult_num,115.32323232323232,9.060617551293497,Food_cons_Ad,0.0019975610885247007,0.000523055973417213
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1106.8645833333333,26.62280227232862,L2S_num_sum,1137.3229166666667,27.621087064274057,L2S_num_max,1107.0416666666667,26.549432200071593,Adult_num,185.84375,10.603172399791159,Food_cons_Ad,0.007604279774079779,0.001240280167144381
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1061.4949494949494,2.9506129931120006,L2S_num_sum,1122.060606060606,2.991702197945366,L2S_num_max,1078.4747474747476,3.0016604844061416,Adult_num,608.2727272727273,6.651138659764333,Food_cons_Ad,0.0004533708591686926,5.831029097001752e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1238.41,3.243084172434467,L2S_num_sum,1302.75,3.61269856327523,L2S_num_max,1250.67,3.4301119044089057,Adult_num,108.01,6.194026040134039,Food_cons_Ad,0.00022427716471806267,7.326063777475925e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1327.909090909091,6.153169151075756,L2S_num_sum,1384.8080808080808,6.893357902507518,L2S_num_max,1330.5454545454545,6.1949413255210635,Adult_num,90.82828282828282,7.5182597812890695,Food_cons_Ad,0.0006634407380285009,0.00023595098770739977
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1321.4105263157894,14.306072718478413,L2S_num_sum,1369.1157894736841,15.363442182351523,L2S_num_max,1322.2,14.340129989212187,Adult_num,115.62105263157895,10.58598006839089,Food_cons_Ad,0.0023029830081949163,0.0006142038661841692
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1179.0618556701031,21.914620792394267,L2S_num_sum,1213.5360824742268,22.885087873157243,L2S_num_max,1179.0618556701031,21.914620792394267,Adult_num,174.01030927835052,9.637585434983977,Food_cons_Ad,0.0056956283255369215,0.0010054047051688462
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1060.49,2.987532849234051,L2S_num_sum,1123.4,3.1190519150031544,L2S_num_max,1079.17,3.061228874524448,Adult_num,602.26,6.770638034479421,Food_cons_Ad,0.0004203227191232545,4.747744293175859e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1247.78,3.376226451306998,L2S_num_sum,1310.89,3.508082874526407,L2S_num_max,1257.12,3.4715664673708524,Adult_num,123.87,6.134595637559466,Food_cons_Ad,0.00022769121991868892,4.0088822630206806e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1344.0408163265306,9.392620332974616,L2S_num_sum,1400.8673469387754,9.934348323661853,L2S_num_max,1346.7448979591836,9.42603071074553,Adult_num,83.03061224489795,6.838592576598237,Food_cons_Ad,0.000982343319051988,0.0006203181477143724
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1342.6770833333333,8.388006982503258,L2S_num_sum,1390.25,9.077843182282082,L2S_num_max,1343.03125,8.399919761586803,Adult_num,117.1875,7.959261852235806,Food_cons_Ad,0.0015900271878656264,0.0003026995863534615
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1172.2323232323233,22.545484515606688,L2S_num_sum,1206.5353535353536,23.57716189459145,L2S_num_max,1172.2323232323233,22.545484515606688,Adult_num,169.36363636363637,9.492822474336224,Food_cons_Ad,0.006450842099436832,0.0010978019295180318
