,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,616.05,8.674755840304032,L2S_num_sum,625.93,8.843262058674041,L2S_num_max,616.05,8.674755840304032,Adult_num,1174.75,6.220565030037809,Food_cons_Ad,0.03775410721951466,0.003885201068158014
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,515.030303030303,13.474235816095774,L2S_num_sum,522.2424242424242,13.726095886625053,L2S_num_max,515.030303030303,13.474235816095774,Adult_num,814.0909090909091,6.894754516973622,Food_cons_Ad,0.04620583247183586,0.004772929087901269
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,329.53,12.980602894902514,L2S_num_sum,333.82,13.194561015965647,L2S_num_max,329.54,12.97924855025486,Adult_num,570.12,8.605791801179747,Food_cons_Ad,0.0529658139945961,0.005389665146999482
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,206.48453608247422,10.078228309982885,L2S_num_sum,209.30927835051546,10.217936196140926,L2S_num_max,207.11340206185568,10.006461360657973,Adult_num,415.7525773195876,9.061988591185088,Food_cons_Ad,0.05178073968245621,0.005333345439448526
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,91.95698924731182,6.604571390244031,L2S_num_sum,92.24468085106383,6.703695258854641,L2S_num_max,94.51063829787235,6.341114523298455,Adult_num,248.37234042553192,9.499834241501475,Food_cons_Ad,0.0452602583106917,0.004764706161964094
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,656.34,7.691057643573328,L2S_num_sum,666.81,7.862771184962126,L2S_num_max,656.34,7.691057643573328,Adult_num,1166.05,5.611268874669826,Food_cons_Ad,0.038696426857907626,0.003960759462818015
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,540.3061224489796,14.408861033438107,L2S_num_sum,548.1122448979592,14.678401721553973,L2S_num_max,540.3061224489796,14.408861033438107,Adult_num,791.0102040816327,8.161729092250686,Food_cons_Ad,0.04558903635189588,0.004729758897108217
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,376.6530612244898,13.987251131002422,L2S_num_sum,381.6224489795918,14.164214659525896,L2S_num_max,376.66326530612247,13.985008533475046,Adult_num,582.1734693877551,8.755966683263884,Food_cons_Ad,0.050810291844825606,0.005210739834591889
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,218.40404040404042,11.097754570278973,L2S_num_sum,221.21212121212122,11.234887214795895,L2S_num_max,219.46464646464648,10.96135819861298,Adult_num,406.27272727272725,9.634634602157623,Food_cons_Ad,0.049662341451942725,0.0050622781636767275
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,106.11458333333333,7.946461059828173,L2S_num_sum,107.39583333333333,8.035386091645682,L2S_num_max,108.67708333333333,7.739133507978322,Adult_num,254.75,9.919964806106218,Food_cons_Ad,0.04398184389283099,0.004592457997489314
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,668.8181818181819,10.342001308300398,L2S_num_sum,679.010101010101,10.52050343702422,L2S_num_max,668.8181818181819,10.342001308300398,Adult_num,1154.3737373737374,8.922021676817701,Food_cons_Ad,0.038848003787272996,0.004019838859382794
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,590.22,13.972603641599964,L2S_num_sum,598.64,14.211209972725367,L2S_num_max,590.22,13.972603641599964,Adult_num,798.63,6.687492546960824,Food_cons_Ad,0.04311715360723214,0.004424512382628853
