,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,933.92,2.9565089978800083,L2S_num_sum,1034.69,2.9552109429229785,L2S_num_max,996.33,2.893638267690421,Adult_num,132.21,2.131689470818862,Food_cons_Ad,4.18416125090199e-05,4.9397957216076425e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1086.1919191919192,3.3910183904122295,L2S_num_sum,1194.20202020202,3.491692287045475,L2S_num_max,1152.3535353535353,3.4274683510315356,Adult_num,3.9368421052631577,0.21101287559139703,Food_cons_Ad,3.371126991742633e-05,1.0589306641467426e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1188.37,3.078851123783715,L2S_num_sum,1293.83,3.0743663221594595,L2S_num_max,1246.44,3.1217490564933583,Adult_num,2.988888888888889,0.21111111111111114,Food_cons_Ad,5.005485271135129e-05,1.822256542771957e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1225.360824742268,3.6657543060180453,L2S_num_sum,1325.8247422680413,3.7988516280391,L2S_num_max,1276.2680412371135,3.7310954033523442,Adult_num,2.955056179775281,0.32823782467967777,Food_cons_Ad,5.1766369536122824e-05,2.2709288467126226e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1218.436170212766,3.896409674678179,L2S_num_sum,1303.8510638297873,4.305799865211056,L2S_num_max,1251.627659574468,4.284895073780557,Adult_num,8.730337078651685,2.205699046838823,Food_cons_Ad,0.0002327268557919299,0.00012381041013767154
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,999.21,2.9256543772895554,L2S_num_sum,1106.2,2.8954509775916364,L2S_num_max,1064.94,2.81947842443573,Adult_num,134.16,2.004324617350486,Food_cons_Ad,3.849397742481251e-05,4.928814550322688e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1157.704081632653,2.855898447105492,L2S_num_sum,1274.234693877551,2.9400275592786436,L2S_num_max,1229.1020408163265,2.962295135035712,Adult_num,5.242105263157895,0.3087799890359551,Food_cons_Ad,1.8383374157218253e-05,7.929070045115392e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1261.6836734693877,3.4909518142603755,L2S_num_sum,1376.7551020408164,3.8164564772866614,L2S_num_max,1326.061224489796,3.7306712420655677,Adult_num,3.142857142857143,0.22157241825144347,Food_cons_Ad,2.9067728368251083e-05,1.381820828382997e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1303.5959595959596,3.476810689850838,L2S_num_sum,1410.5454545454545,3.1570998517267364,L2S_num_max,1356.4646464646464,3.194973670883737,Adult_num,3.772727272727273,0.4872264049474031,Food_cons_Ad,4.3195581810916836e-05,1.8159780767648068e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1290.9270833333333,5.760635564192173,L2S_num_sum,1380.0520833333333,6.265163531554454,L2S_num_max,1325.8541666666667,6.064130575920417,Adult_num,11.864583333333334,3.5848921474290996,Food_cons_Ad,0.0010372309945553045,0.0007401338407442413
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1011.5252525252525,3.0237956653172358,L2S_num_sum,1118.79797979798,3.01497601220136,L2S_num_max,1078.828282828283,3.004087108181732,Adult_num,134.83838383838383,2.87522084049443,Food_cons_Ad,3.73408964951709e-05,4.790955283693084e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1178.03,3.069611728153279,L2S_num_sum,1296.53,3.3475591892082392,L2S_num_max,1251.82,3.2381682064607644,Adult_num,5.1020408163265305,0.33908386241726846,Food_cons_Ad,1.4141057044014041e-05,5.800974236088971e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1279.3636363636363,3.869933752548553,L2S_num_sum,1395.5858585858587,4.086016247860484,L2S_num_max,1342.8080808080808,3.927913542387379,Adult_num,3.6451612903225805,0.301020999583669,Food_cons_Ad,3.1716370798717203e-05,1.7559045713596024e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1324.6526315789474,3.7338909217717218,L2S_num_sum,1433.2842105263157,3.6721360288102303,L2S_num_max,1378.3894736842105,3.6371017939479096,Adult_num,3.9411764705882355,0.512409844820569,Food_cons_Ad,5.535213757228352e-05,3.119316083561585e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1318.1546391752577,3.51831060232829,L2S_num_sum,1413.0618556701031,3.6955908074379833,L2S_num_max,1355.1030927835052,3.798045158019383,Adult_num,6.819148936170213,1.218326725683292,Food_cons_Ad,0.00012821645918032374,7.826174676609169e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1010.8,2.9786106177413005,L2S_num_sum,1119.58,3.143895158505887,L2S_num_max,1079.21,3.0582986952047224,Adult_num,134.48,2.7489751993178557,Food_cons_Ad,4.331870199049956e-05,6.553277666165736e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1187.19,3.495847320013916,L2S_num_sum,1304.07,3.521456740577338,L2S_num_max,1257.64,3.483395533734928,Adult_num,5.717171717171717,0.33581034026672923,Food_cons_Ad,2.3409985190510636e-05,1.0027702582481001e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1294.295918367347,3.511850910791078,L2S_num_sum,1410.2244897959183,3.583382956516626,L2S_num_max,1359.357142857143,3.42000802200931,Adult_num,4.239130434782608,1.0175678033450826,Food_cons_Ad,6.666498320749476e-05,6.491369015932178e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1333.0625,3.3638236812847264,L2S_num_sum,1443.875,3.198692509749855,L2S_num_max,1386.65625,3.281788802880303,Adult_num,3.616279069767442,0.22810022795877738,Food_cons_Ad,1.8325655557038604e-05,9.990725299145034e-06
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1317.5959595959596,3.5615713664351176,L2S_num_sum,1411.3333333333333,3.708231273740975,L2S_num_max,1353.989898989899,3.6591392613412346,Adult_num,7.094736842105263,0.9213255074905062,Food_cons_Ad,6.26705937177895e-05,2.7087310576368686e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1017.46,2.97169883053346,L2S_num_sum,1125.84,3.213787218038599,L2S_num_max,1085.17,3.2113767147502963,Adult_num,137.99,2.916151296458808,Food_cons_Ad,3.064589902837505e-05,4.092743594308652e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1186.69,3.7674763141628085,L2S_num_sum,1306.29,3.7185392754997677,L2S_num_max,1261.1,3.576367436436591,Adult_num,6.22,0.7203506441345424,Food_cons_Ad,3.2011623638097715e-05,1.1672308240621449e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1294.9292929292928,3.4352764081305294,L2S_num_sum,1411.6565656565656,3.3071688533867927,L2S_num_max,1357.949494949495,3.486682078212419,Adult_num,3.902173913043478,0.2965238092830627,Food_cons_Ad,1.4393575919800005e-05,9.371584627570097e-06
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1331.2268041237114,3.9332517488910463,L2S_num_sum,1437.1340206185566,4.005650778400525,L2S_num_max,1378.5670103092784,4.034774401487234,Adult_num,5.52808988764045,0.6390209505087319,Food_cons_Ad,9.522257243274388e-05,4.2354991180216484e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1330.3626373626373,4.510292570112696,L2S_num_sum,1419.0879120879122,4.624208960544607,L2S_num_max,1359.043956043956,4.607498058698072,Adult_num,11.855555555555556,2.5045058576073025,Food_cons_Ad,0.0002534371262433685,0.0001518024605717914
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1022.68,3.399907307114372,L2S_num_sum,1134.72,3.4253092465270107,L2S_num_max,1092.6,3.387827288598659,Adult_num,133.44,2.0702471428124793,Food_cons_Ad,4.0222269772560236e-05,6.06398382056194e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1192.77,3.4549877574371237,L2S_num_sum,1312.68,3.552261479137145,L2S_num_max,1265.68,3.3220378314425245,Adult_num,6.161616161616162,0.3536501860211347,Food_cons_Ad,1.5218470914034158e-05,4.565333295892536e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1303.2448979591836,3.278697162922184,L2S_num_sum,1422.234693877551,3.2358319257520813,L2S_num_max,1367.642857142857,3.1923156868582607,Adult_num,3.617021276595745,0.2817999403038137,Food_cons_Ad,4.208647929766083e-05,3.3200650770424806e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1334.7395833333333,4.35301480504137,L2S_num_sum,1444.1354166666667,4.184993549211809,L2S_num_max,1383.4166666666667,4.069696168092257,Adult_num,4.5978260869565215,0.6776162835010078,Food_cons_Ad,6.427753201824563e-05,3.938704736646654e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1331.1958762886597,6.670488152601625,L2S_num_sum,1418.8556701030927,7.509043655314772,L2S_num_max,1357.0103092783504,6.996815900229276,Adult_num,18.526881720430108,4.196009574933484,Food_cons_Ad,0.001562498970711104,0.0011541805844560392
