,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,13.36,1.6615387780943032,L2S_num_sum,1033.75,2.9719692141913265,L2S_num_max,996.33,2.893638267690421,Adult_num,2.3444444444444446,0.15333260959861045,Food_cons_Ad,5.55541526729123e-06,6.584881915419733e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,57.43434343434343,5.730733212889994,L2S_num_sum,1191.6161616161617,3.52535087006997,L2S_num_max,1152.3535353535353,3.4274683510315356,Adult_num,1.08,0.05537749241945382,Food_cons_Ad,2.8282114088028082e-05,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,209.54,15.507570129234665,L2S_num_sum,1290.41,3.1042198388775253,L2S_num_max,1246.44,3.1217490564933583,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,4.04030201257544e-06,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,423.4742268041237,22.72314931458862,L2S_num_sum,1320.7319587628865,3.85607465442931,L2S_num_max,1276.2680412371135,3.7310954033523442,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,779.0851063829788,22.38686526397557,L2S_num_sum,1297.2659574468084,3.8526442719910365,L2S_num_max,1253.5851063829787,3.83103467952625,Adult_num,1.35,0.1312891545606992,Food_cons_Ad,8.282619125779652e-05,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,16.19,1.328680898219331,L2S_num_sum,1104.91,2.9014484366093827,L2S_num_max,1064.94,2.81947842443573,Adult_num,2.561797752808989,0.1540689657765919,Food_cons_Ad,7.0705285220070204e-06,5.6690302476323274e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,78.53061224489795,9.142560333013991,L2S_num_sum,1270.8367346938776,2.9666671193590743,L2S_num_max,1229.1020408163265,2.962295135035712,Adult_num,1.1111111111111112,0.0762215933966706,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,207.3673469387755,16.541733511349697,L2S_num_sum,1372.561224489796,3.901912933095314,L2S_num_max,1326.061224489796,3.7306712420655677,Adult_num,1.1428571428571428,0.14285714285714288,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,488.67676767676767,25.651293005934008,L2S_num_sum,1404.6060606060605,3.1810877625563228,L2S_num_max,1356.4646464646464,3.194973670883737,Adult_num,1.0769230769230769,0.07692307692307693,Food_cons_Ad,7.57556627357895e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,828.5,25.873019883553155,L2S_num_sum,1378.53125,3.647245810347377,L2S_num_max,1332.7604166666667,3.623714072934431,Adult_num,1.1578947368421053,0.08594700851870798,Food_cons_Ad,7.0705285220070204e-06,0.0
