time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007054229576388107,7.570788570998968e-05,0.0007054229576388107
104.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006322955199040664,6.886703016422285e-05,0.001337718477542877
105.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.284090909090909,0.08845129783623422,Food_cons_Ad,0.0,0.0,0.001337718477542877
106.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.204545454545454,0.08576761833301053,Food_cons_Ad,0.0020662930917722463,0.0002266278979493333,0.0034040115693151234
107.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.034090909090909,0.09623104331820173,Food_cons_Ad,0.001906104299478204,0.0002093418085032905,0.005310115868793328
108.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1.0833333333333333,0.08333333333333333,L2S_num_max,1.0769230769230769,0.07692307692307693,Adult_num,15.511363636363635,0.3351547616528418,Food_cons_Ad,0.000526754374889523,0.00031260950238420166,0.005836870243682851
109.0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0769230769230769,0.07692307692307693,Adult_num,15.579545454545455,0.325156336849183,Food_cons_Ad,0.006119083310568375,0.0006774239238648775,0.011955953554251227
