time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005076401813976771,5.7802345877213257e-05,0.0005076401813976771
104.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00047863550022586414,6.022586200255945e-05,0.0009862756816235412
105.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8588235294117648,0.10472444993208226,Food_cons_Ad,0.0,0.0,0.0009862756816235412
106.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4823529411764707,0.11788491361828525,Food_cons_Ad,0.0014232439168945525,0.00016465019690638992,0.0024095195985180938
107.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8588235294117648,0.11733853101925427,Food_cons_Ad,0.0012166418851573858,0.00014432292940676426,0.0036261614836754796
108.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.4545454545454546,0.14305378044898967,L2S_num_sum,1.4545454545454546,0.14305378044898967,L2S_num_max,1.3846153846153846,0.1249852062251686,Adult_num,12.61176470588235,0.3636471485391199,Food_cons_Ad,0.000310093179465165,0.00019833719192224105,0.003936254663140645
109.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.3846153846153846,0.180400606147055,L2S_num_sum,1.3846153846153846,0.180400606147055,L2S_num_max,1.4615384615384617,0.13846153846153847,Adult_num,11.011764705882351,0.35993078919478483,Food_cons_Ad,0.00381894099525116,0.00044448961359139325,0.007755195658391805
