time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005601340033500837,6.655603932998713e-05,0.0005601340033500837
104.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005005006911151853,6.753292085445343e-05,0.0010606346944652691
105.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.52,0.10630569552427993,Food_cons_Ad,0.0,0.0,0.0010606346944652691
106.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6351351351351346,0.08512969899723807,Food_cons_Ad,0.0013981061084316054,0.00017078731734805998,0.0024587408028968745
107.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.826086956521739,0.0967426026944692,Food_cons_Ad,0.0010149211356251582,0.0001258355597612801,0.003473661938522033
108.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.3125,0.1983000672381799,L2S_num_sum,1.3125,0.1983000672381799,L2S_num_max,1.2777777777777777,0.17722544918897054,Adult_num,10.253333333333334,0.3592250584837348,Food_cons_Ad,0.00023736774323880708,0.00031632282880856167,0.00371102968176084
109.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.263157894736842,0.16827479029167436,Adult_num,8.2,0.3096059687019225,Food_cons_Ad,0.003612568706177453,0.00044257299646351583,0.007323598387938293
110.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.1428571428571428,0.14285714285714285,L2S_num_sum,1.1428571428571428,0.14285714285714285,L2S_num_max,1.263157894736842,0.16827479029167436,Adult_num,5.6891891891891895,0.2201659329095871,Food_cons_Ad,0.002769034451991953,0.00034327732369022964,0.010092632839930246
111.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,2.2711864406779663,0.15447826724932273,L2S_num_sum,2.2711864406779663,0.15447826724932273,L2S_num_max,2.225806451612903,0.14977394360264948,Adult_num,28.69333333333333,0.9943938954052456,Food_cons_Ad,0.0003050428019494457,8.78080443693439e-05,0.010397675641879692
112.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.5813953488372092,0.12554447593150286,L2S_num_sum,1.5813953488372092,0.12554447593150286,L2S_num_max,2.2153846153846155,0.14788949176715674,Adult_num,24.05333333333333,0.9369094937075828,Food_cons_Ad,0.008574450140147977,0.001052477403705177,0.01897212578202767
113.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.5789473684210529,0.13925006900339945,L2S_num_sum,1.5789473684210529,0.13925006900339945,L2S_num_max,2.212121212121212,0.1456680639520843,Adult_num,16.493333333333332,0.71995328510448,Food_cons_Ad,0.006846938208631095,0.0008533826380354184,0.025819063990658767
114.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,7.77027027027027,0.4452835217828142,L2S_num_sum,7.783783783783784,0.446414101363784,L2S_num_max,7.68,0.4484849370254688,Adult_num,73.8,2.54636288929209,Food_cons_Ad,0.0007271498716942883,0.00012159750907084846,0.026546213862353056
