m2,0.990099,s_fed,0.1,sum_food_1,4088.0,effectiveness_dauer_prod,0.14640198511166252,Adult_num,10,L_num_last_timepoint,421,L_num_max,2447,L_num_sum,38947,L2_num_last_timepoint,421,L2_num_max,631,L2_num_sum,19186,L2S_num_last_timepoint,421,L2S_num_max,621,L2S_num_sum,649,Food_cons_Ad,0.0,Food_cons_L,138.0,Food_remained,4088.0
m2,0.990098,s_fed,0.1,sum_food_1,4006.0,effectiveness_dauer_prod,0.1670828603859251,Adult_num,6,L_num_last_timepoint,374,L_num_max,2473,L_num_sum,40694,L2_num_last_timepoint,374,L2_num_max,714,L2_num_sum,21285,L2S_num_last_timepoint,374,L2S_num_max,704,L2S_num_sum,736,Food_cons_Ad,0.0,Food_cons_L,172.0,Food_remained,4006.0
m2,0.990097,s_fed,0.1,sum_food_1,4292.0,effectiveness_dauer_prod,0.16732604142424948,Adult_num,14,L_num_last_timepoint,407,L_num_max,2375,L_num_sum,39730,L2_num_last_timepoint,403,L2_num_max,703,L2_num_sum,20934,L2S_num_last_timepoint,403,L2S_num_max,696,L2S_num_sum,719,Food_cons_Ad,0.0,Food_cons_L,167.0,Food_remained,4292.0
m2,0.990096,s_fed,0.1,sum_food_1,4566.0,effectiveness_dauer_prod,0.16424116424116425,Adult_num,11,L_num_last_timepoint,489,L_num_max,2277,L_num_sum,39472,L2_num_last_timepoint,489,L2_num_max,698,L2_num_sum,20576,L2S_num_last_timepoint,489,L2S_num_max,695,L2S_num_sum,711,Food_cons_Ad,0.0,Food_cons_L,94.0,Food_remained,4566.0
m2,0.990095,s_fed,0.1,sum_food_1,4388.0,effectiveness_dauer_prod,0.15085918321803168,Adult_num,13,L_num_last_timepoint,422,L_num_max,2372,L_num_sum,39384,L2_num_last_timepoint,422,L2_num_max,664,L2_num_sum,19688,L2S_num_last_timepoint,422,L2S_num_max,651,L2S_num_sum,676,Food_cons_Ad,0.0,Food_cons_L,178.0,Food_remained,4388.0
m2,0.990094,s_fed,0.1,sum_food_1,4186.0,effectiveness_dauer_prod,0.15445679292356546,Adult_num,5,L_num_last_timepoint,357,L_num_max,2546,L_num_sum,39723,L2_num_last_timepoint,357,L2_num_max,659,L2_num_sum,20133,L2S_num_last_timepoint,357,L2S_num_max,656,L2S_num_sum,681,Food_cons_Ad,0.0,Food_cons_L,105.0,Food_remained,4186.0
m2,0.990093,s_fed,0.1,sum_food_1,494902.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0.0,Food_cons_L,0.0,Food_remained,494902.0
m2,0.990092,s_fed,0.1,sum_food_1,5043.0,effectiveness_dauer_prod,0.1417251528186552,Adult_num,12,L_num_last_timepoint,404,L_num_max,2272,L_num_sum,37784,L2_num_last_timepoint,404,L2_num_max,617,L2_num_sum,18122,L2S_num_last_timepoint,404,L2S_num_max,601,L2S_num_sum,626,Food_cons_Ad,0.0,Food_cons_L,165.0,Food_remained,5043.0
m2,0.990091,s_fed,0.1,sum_food_1,4616.0,effectiveness_dauer_prod,0.1504110197733837,Adult_num,11,L_num_last_timepoint,476,L_num_max,2448,L_num_sum,39409,L2_num_last_timepoint,476,L2_num_max,662,L2_num_sum,19576,L2S_num_last_timepoint,476,L2S_num_max,655,L2S_num_sum,677,Food_cons_Ad,0.0,Food_cons_L,156.0,Food_remained,4616.0
m2,0.99009,s_fed,0.1,sum_food_1,4432.0,effectiveness_dauer_prod,0.1580519182173214,Adult_num,10,L_num_last_timepoint,366,L_num_max,2403,L_num_sum,39452,L2_num_last_timepoint,366,L2_num_max,687,L2_num_sum,20579,L2S_num_last_timepoint,366,L2S_num_max,675,L2S_num_sum,688,Food_cons_Ad,0.0,Food_cons_L,120.0,Food_remained,4432.0
m2,0.990089,s_fed,0.1,sum_food_1,4478.0,effectiveness_dauer_prod,0.16014811386253186,Adult_num,11,L_num_last_timepoint,429,L_num_max,2395,L_num_sum,38867,L2_num_last_timepoint,429,L2_num_max,690,L2_num_sum,20171,L2S_num_last_timepoint,429,L2S_num_max,679,L2S_num_sum,692,Food_cons_Ad,0.0,Food_cons_L,237.0,Food_remained,4478.0
m2,0.990088,s_fed,0.1,sum_food_1,4241.0,effectiveness_dauer_prod,0.15163104611923509,Adult_num,12,L_num_last_timepoint,371,L_num_max,2487,L_num_sum,39560,L2_num_last_timepoint,371,L2_num_max,654,L2_num_sum,19895,L2S_num_last_timepoint,371,L2S_num_max,647,L2S_num_sum,674,Food_cons_Ad,2.0,Food_cons_L,103.0,Food_remained,4241.0
m2,0.990087,s_fed,0.1,sum_food_1,5178.0,effectiveness_dauer_prod,0.1500578034682081,Adult_num,16,L_num_last_timepoint,461,L_num_max,2361,L_num_sum,37692,L2_num_last_timepoint,457,L2_num_max,636,L2_num_sum,18439,L2S_num_last_timepoint,457,L2S_num_max,627,L2S_num_sum,649,Food_cons_Ad,0.0,Food_cons_L,235.0,Food_remained,5178.0
m2,0.990086,s_fed,0.1,sum_food_1,4361.0,effectiveness_dauer_prod,0.14763103685053788,Adult_num,9,L_num_last_timepoint,389,L_num_max,2410,L_num_sum,38589,L2_num_last_timepoint,385,L2_num_max,630,L2_num_sum,19267,L2S_num_last_timepoint,385,L2S_num_max,624,L2S_num_sum,645,Food_cons_Ad,0.0,Food_cons_L,129.0,Food_remained,4361.0
m2,0.990085,s_fed,0.1,sum_food_1,4376.0,effectiveness_dauer_prod,0.1554689291446916,Adult_num,9,L_num_last_timepoint,387,L_num_max,2419,L_num_sum,39122,L2_num_last_timepoint,387,L2_num_max,673,L2_num_sum,19888,L2S_num_last_timepoint,387,L2S_num_max,662,L2S_num_sum,678,Food_cons_Ad,0.0,Food_cons_L,168.0,Food_remained,4376.0
m2,0.990084,s_fed,0.1,sum_food_1,4768.0,effectiveness_dauer_prod,0.1564410233189948,Adult_num,9,L_num_last_timepoint,384,L_num_max,2324,L_num_sum,39480,L2_num_last_timepoint,384,L2_num_max,663,L2_num_sum,20122,L2S_num_last_timepoint,384,L2S_num_max,654,L2S_num_sum,691,Food_cons_Ad,0.0,Food_cons_L,109.0,Food_remained,4768.0
