m2,0.990099,s_fed,0.1,sum_food_1,7987.0,effectiveness_dauer_prod,0.14675999096861594,Adult_num,237,L_num_last_timepoint,613,L_num_max,2447,L_num_sum,30895,L2_num_last_timepoint,610,L2_num_max,631,L2_num_sum,11145,L2S_num_last_timepoint,610,L2S_num_max,621,L2S_num_sum,650,Food_cons_Ad,249.0,Food_cons_L,291.0,Food_remained,7987.0
m2,0.990098,s_fed,0.1,sum_food_1,8347.0,effectiveness_dauer_prod,0.1670828603859251,Adult_num,211,L_num_last_timepoint,684,L_num_max,2473,L_num_sum,32148,L2_num_last_timepoint,670,L2_num_max,714,L2_num_sum,12782,L2S_num_last_timepoint,670,L2S_num_max,704,L2S_num_sum,736,Food_cons_Ad,121.0,Food_cons_L,302.0,Food_remained,8347.0
m2,0.990097,s_fed,0.1,sum_food_1,8931.0,effectiveness_dauer_prod,0.16849474912485415,Adult_num,192,L_num_last_timepoint,694,L_num_max,2375,L_num_sum,31054,L2_num_last_timepoint,672,L2_num_max,703,L2_num_sum,12406,L2S_num_last_timepoint,672,L2S_num_max,696,L2S_num_sum,722,Food_cons_Ad,176.0,Food_cons_L,656.0,Food_remained,8931.0
m2,0.990096,s_fed,0.1,sum_food_1,9539.0,effectiveness_dauer_prod,0.1650080999768572,Adult_num,239,L_num_last_timepoint,718,L_num_max,2277,L_num_sum,30526,L2_num_last_timepoint,678,L2_num_max,698,L2_num_sum,11752,L2S_num_last_timepoint,678,L2S_num_max,695,L2S_num_sum,713,Food_cons_Ad,282.0,Food_cons_L,409.0,Food_remained,9539.0
m2,0.990095,s_fed,0.1,sum_food_1,9039.0,effectiveness_dauer_prod,0.15121733303551485,Adult_num,231,L_num_last_timepoint,661,L_num_max,2372,L_num_sum,31074,L2_num_last_timepoint,626,L2_num_max,664,L2_num_sum,11501,L2S_num_last_timepoint,626,L2S_num_max,651,L2S_num_sum,677,Food_cons_Ad,194.0,Food_cons_L,514.0,Food_remained,9039.0
m2,0.990094,s_fed,0.1,sum_food_1,8217.0,effectiveness_dauer_prod,0.15482406356413167,Adult_num,208,L_num_last_timepoint,659,L_num_max,2546,L_num_sum,31622,L2_num_last_timepoint,636,L2_num_max,659,L2_num_sum,12101,L2S_num_last_timepoint,636,L2S_num_max,656,L2S_num_sum,682,Food_cons_Ad,141.0,Food_cons_L,419.0,Food_remained,8217.0
m2,0.990093,s_fed,0.1,sum_food_1,494902.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0.0,Food_cons_L,0.0,Food_remained,494902.0
m2,0.990092,s_fed,0.1,sum_food_1,9599.0,effectiveness_dauer_prod,0.14243592651394876,Adult_num,236,L_num_last_timepoint,619,L_num_max,2272,L_num_sum,30170,L2_num_last_timepoint,583,L2_num_max,617,L2_num_sum,10589,L2S_num_last_timepoint,583,L2S_num_max,601,L2S_num_sum,628,Food_cons_Ad,171.0,Food_cons_L,551.0,Food_remained,9599.0
m2,0.990091,s_fed,0.1,sum_food_1,9164.0,effectiveness_dauer_prod,0.15112397062096594,Adult_num,243,L_num_last_timepoint,656,L_num_max,2448,L_num_sum,30997,L2_num_last_timepoint,635,L2_num_max,662,L2_num_sum,11255,L2S_num_last_timepoint,635,L2S_num_max,655,L2S_num_sum,679,Food_cons_Ad,124.0,Food_cons_L,445.0,Food_remained,9164.0
m2,0.99009,s_fed,0.1,sum_food_1,8742.0,effectiveness_dauer_prod,0.15880322209436135,Adult_num,188,L_num_last_timepoint,665,L_num_max,2403,L_num_sum,31107,L2_num_last_timepoint,644,L2_num_max,687,L2_num_sum,12316,L2S_num_last_timepoint,644,L2S_num_max,675,L2S_num_sum,690,Food_cons_Ad,144.0,Food_cons_L,476.0,Food_remained,8742.0
m2,0.990089,s_fed,0.1,sum_food_1,9237.0,effectiveness_dauer_prod,0.16014811386253186,Adult_num,233,L_num_last_timepoint,672,L_num_max,2395,L_num_sum,30494,L2_num_last_timepoint,640,L2_num_max,690,L2_num_sum,11861,L2S_num_last_timepoint,640,L2S_num_max,679,L2S_num_sum,692,Food_cons_Ad,242.0,Food_cons_L,543.0,Food_remained,9237.0
m2,0.990088,s_fed,0.1,sum_food_1,8192.0,effectiveness_dauer_prod,0.15199279441567215,Adult_num,204,L_num_last_timepoint,636,L_num_max,2487,L_num_sum,31564,L2_num_last_timepoint,621,L2_num_max,654,L2_num_sum,11951,L2S_num_last_timepoint,621,L2S_num_max,647,L2S_num_sum,675,Food_cons_Ad,370.0,Food_cons_L,446.0,Food_remained,8192.0
m2,0.990087,s_fed,0.1,sum_food_1,10881.0,effectiveness_dauer_prod,0.1515432815038292,Adult_num,240,L_num_last_timepoint,630,L_num_max,2361,L_num_sum,29695,L2_num_last_timepoint,595,L2_num_max,636,L2_num_sum,10571,L2S_num_last_timepoint,595,L2S_num_max,627,L2S_num_sum,653,Food_cons_Ad,168.0,Food_cons_L,468.0,Food_remained,10881.0
m2,0.990086,s_fed,0.1,sum_food_1,8513.0,effectiveness_dauer_prod,0.14799541809851088,Adult_num,207,L_num_last_timepoint,617,L_num_max,2410,L_num_sum,30640,L2_num_last_timepoint,605,L2_num_max,630,L2_num_sum,11372,L2S_num_last_timepoint,605,L2S_num_max,624,L2S_num_sum,646,Food_cons_Ad,158.0,Food_cons_L,378.0,Food_remained,8513.0
m2,0.990085,s_fed,0.1,sum_food_1,9231.0,effectiveness_dauer_prod,0.15584117512049575,Adult_num,236,L_num_last_timepoint,648,L_num_max,2419,L_num_sum,30963,L2_num_last_timepoint,629,L2_num_max,673,L2_num_sum,11783,L2S_num_last_timepoint,629,L2S_num_max,662,L2S_num_sum,679,Food_cons_Ad,209.0,Food_cons_L,503.0,Food_remained,9231.0
m2,0.990084,s_fed,0.1,sum_food_1,8929.0,effectiveness_dauer_prod,0.15680942669385906,Adult_num,228,L_num_last_timepoint,656,L_num_max,2324,L_num_sum,31208,L2_num_last_timepoint,638,L2_num_max,663,L2_num_sum,11897,L2S_num_last_timepoint,638,L2S_num_max,654,L2S_num_sum,692,Food_cons_Ad,126.0,Food_cons_L,422.0,Food_remained,8929.0
