,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1625.4333333333334,4.432544775128686,L2S_num_sum,1906.1,4.144820632717807,L2S_num_max,1851.2777777777778,4.0654455027124685,Adult_num,29.244444444444444,0.6421155560283995,Food_cons_Ad,1.5712285604460045e-06,6.520004556082794e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1730.126582278481,5.16062562374948,L2S_num_sum,1982.367088607595,5.310549879664475,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1763.7307692307693,4.252858358965132,L2S_num_sum,1999.820512820513,3.8785570330458294,L2S_num_max,1935.8846153846155,3.689135021366262,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1751.1780821917807,4.829054257037291,L2S_num_sum,1963.6164383561643,5.226368505358186,L2S_num_max,1898.3150684931506,5.108483584474909,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1711.8666666666666,5.175860236734291,L2S_num_sum,1902.4333333333334,5.531745398724424,L2S_num_max,1832.2166666666667,5.487535525111404,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1701.279569892473,5.173189542251951,L2S_num_sum,2000.0645161290322,4.648787121867848,L2S_num_max,1942.3548387096773,4.663066596112263,Adult_num,28.021505376344088,0.5700115429520387,Food_cons_Ad,3.815840789654582e-06,2.677705048237985e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1819.9176470588236,4.591345279404234,L2S_num_sum,2089.0823529411764,4.323838286190605,L2S_num_max,2026.6352941176472,4.39594437035246,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1853.8311688311687,4.300383973914897,L2S_num_sum,2101.818181818182,4.556538093334749,L2S_num_max,2032.8831168831168,4.596574180723887,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1847.0434782608695,4.907474455759683,L2S_num_sum,2074.985507246377,5.0414519059875,L2S_num_max,2004.3478260869565,5.149298120793756,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1795.8793103448277,4.989042899591731,L2S_num_sum,1994.1206896551723,5.108032983408857,L2S_num_max,1924.1896551724137,4.973338285932587,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1740.0116279069769,4.001042756901905,L2S_num_sum,2035.0116279069769,3.755215039938772,L2S_num_max,1975.1860465116279,3.8622488585881394,Adult_num,30.5,0.7102435951364043,Food_cons_Ad,3.7432209822390108e-06,1.2685213873466525e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1849.6279069767443,4.504445182857724,L2S_num_sum,2119.2441860465115,4.733382222372019,L2S_num_max,2056.6279069767443,4.757456427383031,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1880.12,4.930725875330898,L2S_num_sum,2130.5866666666666,5.058828455813198,L2S_num_max,2063.28,5.231214697104985,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1877.6527777777778,4.947184262708933,L2S_num_sum,2105.0138888888887,4.7573143197188825,L2S_num_max,2036.611111111111,4.8260652636908645,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1820.9855072463768,5.199083988505329,L2S_num_sum,2020.8695652173913,5.341808312342686,L2S_num_max,1947.6521739130435,5.206225619708223,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1748.0425531914893,3.8977997094013492,L2S_num_sum,2054.031914893617,4.138376680331214,L2S_num_max,1994.8829787234042,4.121714220229434,Adult_num,29.351063829787233,0.7673423827564863,Food_cons_Ad,2.52518875785965e-06,1.1920839620690614e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1858.0,3.695137879128335,L2S_num_sum,2129.3333333333335,3.818257037011217,L2S_num_max,2064.956989247312,3.79330732384433,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1901.0740740740741,4.95899163939213,L2S_num_sum,2153.283950617284,4.884127560489183,L2S_num_max,2084.617283950617,4.716027567656869,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1889.304347826087,5.902024171529966,L2S_num_sum,2115.086956521739,5.587891058669746,L2S_num_max,2045.5072463768115,5.623662981705187,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1830.1363636363637,5.4369831877166455,L2S_num_sum,2038.530303030303,5.999386903290241,L2S_num_max,1965.8181818181818,5.873725982614333,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1745.1978021978023,4.96373219553261,L2S_num_sum,2054.3406593406594,4.830868887438768,L2S_num_max,1993.5824175824175,4.8503380528451965,Adult_num,30.087912087912088,0.9618673778964438,Food_cons_Ad,2.929218959117194e-06,1.1318046634389363e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1876.2625,4.408196614176879,L2S_num_sum,2147.925,4.633182976493686,L2S_num_max,2084.6,4.736927380977908,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
