,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,68.84444444444445,1.6713724660820837,L2S_num_sum,69.6,1.6874953183455654,L2S_num_max,68.84444444444445,1.6713724660820837,Adult_num,436.3333333333333,5.443364054948615,Food_cons_Ad,0.07259420497237724,0.007729928329603983
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,39.56962025316456,1.7207407982067988,L2S_num_sum,40.050632911392405,1.7385876533252798,L2S_num_max,39.56962025316456,1.7207407982067988,Adult_num,277.0632911392405,6.211707538147987,Food_cons_Ad,0.05129162126387935,0.005889839589342998
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,21.756410256410255,1.3366408232785818,L2S_num_sum,21.91025641025641,1.3485461513878105,L2S_num_max,21.807692307692307,1.3303818930872602,Adult_num,160.97435897435898,5.2538292762765435,Food_cons_Ad,0.03258350766848027,0.0038748424208156335
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,11.684931506849315,0.7319301416397463,L2S_num_sum,11.808219178082192,0.7498496892113892,L2S_num_max,11.767123287671232,0.7226811833896194,Adult_num,104.12328767123287,3.567406209627648,Food_cons_Ad,0.021872548534646798,0.0026947682431952423
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5.4035087719298245,0.4661873091578147,L2S_num_sum,5.43859649122807,0.4656210608887215,L2S_num_max,5.578947368421052,0.44633523625293153,Adult_num,54.8,2.8763402673072833,Food_cons_Ad,0.011781891029687802,0.0017064079455441788
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,76.89247311827957,1.9454615293849502,L2S_num_sum,77.56989247311827,1.9557038198349126,L2S_num_max,76.89247311827957,1.9454615293849502,Adult_num,438.0537634408602,5.853824936240489,Food_cons_Ad,0.07181883372663826,0.007524390204557035
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,43.07058823529412,1.7395376116437613,L2S_num_sum,43.470588235294116,1.739924032864196,L2S_num_max,43.07058823529412,1.7395376116437613,Adult_num,281.4235294117647,6.706165407559982,Food_cons_Ad,0.051892771572910376,0.005768348038370386
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,23.142857142857142,1.2269354381059923,L2S_num_sum,23.272727272727273,1.2308181491791237,L2S_num_max,23.142857142857142,1.2269354381059923,Adult_num,162.98701298701297,4.742281331860991,Food_cons_Ad,0.03320768824872257,0.003922438218338535
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,12.014492753623188,0.8518804117867802,L2S_num_sum,12.101449275362318,0.8552891773867569,L2S_num_max,12.072463768115941,0.8430344555065539,Adult_num,96.81159420289855,3.6344751736474543,Food_cons_Ad,0.020457395857006976,0.0026284774965638818
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,6.0,0.6059438256138094,L2S_num_sum,6.035087719298246,0.6146523928902032,L2S_num_max,6.017241379310345,0.5905544982749309,Adult_num,59.172413793103445,3.2729378485292764,Food_cons_Ad,0.012193735964521968,0.001797383146022349
