,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1798.5777777777778,4.06068135023659,L2S_num_sum,1906.1,4.144820632717807,L2S_num_max,1851.2777777777778,4.0654455027124685,Adult_num,697.9111111111112,3.9790852857750827,Food_cons_Ad,3.664329464183003e-05,4.400136765661627e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1880.0,5.1317911836903765,L2S_num_sum,1982.3544303797469,5.314058747772326,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,46.44303797468354,2.1678769871541004,Food_cons_Ad,1.1342306170719593e-05,2.2054095525188827e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1907.1666666666667,3.917115659997173,L2S_num_sum,1999.679487179487,3.824422177478527,L2S_num_max,1935.8846153846155,3.689135021366262,Adult_num,15.460526315789474,1.9580191197992776,Food_cons_Ad,2.742986288225045e-05,1.143628932571463e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1885.4794520547946,5.07669900139615,L2S_num_sum,1961.9178082191781,5.230230350789555,L2S_num_max,1897.6986301369864,5.126062459255626,Adult_num,17.380281690140844,2.905927211169081,Food_cons_Ad,7.034614726339682e-05,2.913534659465814e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1769.15,22.58193899837996,L2S_num_sum,1825.1166666666666,23.872023335208954,L2S_num_max,1770.8666666666666,22.69498646278819,Adult_num,82.1,13.407007611967133,Food_cons_Ad,0.002341517349850473,0.0009042265284552434
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1887.021505376344,4.741000640386168,L2S_num_sum,2000.0645161290322,4.648787121867848,L2S_num_max,1942.3548387096773,4.663066596112263,Adult_num,691.1827956989247,4.21303178262872,Food_cons_Ad,3.459237072594833e-05,4.101562159530167e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1979.2941176470588,4.433632080541363,L2S_num_sum,2089.070588235294,4.323694998639342,L2S_num_max,2026.6352941176472,4.39594437035246,Adult_num,47.4,2.560374622449401,Food_cons_Ad,1.1750545019906904e-05,2.089162745414818e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2002.2597402597403,4.344621465584967,L2S_num_sum,2101.779220779221,4.561219609443497,L2S_num_max,2032.8831168831168,4.596574180723887,Adult_num,15.441558441558442,2.035610309554062,Food_cons_Ad,2.7921372836905273e-05,1.0449720159770301e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1991.9710144927535,5.080929484081128,L2S_num_sum,2073.1304347826085,4.998333611636307,L2S_num_max,2004.1884057971015,5.138792975891349,Adult_num,19.58823529411765,2.851707688416637,Food_cons_Ad,7.411429004318073e-05,2.3798473130662993e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1877.2068965517242,16.754404728621648,L2S_num_sum,1936.344827586207,18.056132676678935,L2S_num_max,1879.3620689655172,16.87993074253786,Adult_num,71.94827586206897,12.69921525157852,Food_cons_Ad,0.001711090348447991,0.0006718241413045342
