,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1772.0333333333333,4.128656590641281,L2S_num_sum,1906.1,4.144820632717807,L2S_num_max,1851.2777777777778,4.0654455027124685,Adult_num,441.7888888888889,3.2824770055548163,Food_cons_Ad,2.0212733124023246e-05,2.5326034325061956e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1851.5822784810127,5.057398794731396,L2S_num_sum,1982.367088607595,5.310549879664475,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,7.227848101265823,0.48973539314921993,Food_cons_Ad,4.04030201257544e-06,1.7906711634037105e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1878.8974358974358,4.103172823638141,L2S_num_sum,1999.8333333333333,3.867193259352795,L2S_num_max,1935.8846153846155,3.689135021366262,Adult_num,2.4722222222222223,0.5140658211069232,Food_cons_Ad,8.657790026947372e-06,4.879125633111934e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1859.3287671232877,5.1782185924228274,L2S_num_sum,1963.7123287671234,5.227600597853218,L2S_num_max,1898.3150684931506,5.108483584474909,Adult_num,2.4827586206896552,0.6270202612497192,Food_cons_Ad,3.232241610060352e-05,3.368768073689209e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1805.0333333333333,8.481350983242093,L2S_num_sum,1889.95,9.590350170050142,L2S_num_max,1822.9666666666667,8.97633318447988,Adult_num,19.425531914893618,7.443884717421655,Food_cons_Ad,0.000807509452240646,0.0006039657585415875
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1858.8602150537633,4.707195396283869,L2S_num_sum,2000.0645161290322,4.648787121867848,L2S_num_max,1942.3548387096773,4.663066596112263,Adult_num,433.3440860215054,3.458344064837074,Food_cons_Ad,2.0038969177313823e-05,2.6511466660491677e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1950.2588235294118,4.3700070489843235,L2S_num_sum,2089.0823529411764,4.323838286190605,L2S_num_max,2026.6352941176472,4.39594437035246,Adult_num,7.662650602409639,0.6209859896202596,Food_cons_Ad,6.1522780646035105e-06,2.368835415327211e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1972.3376623376623,4.291083858418082,L2S_num_sum,2101.909090909091,4.547733536679155,L2S_num_max,2032.8831168831168,4.596574180723887,Adult_num,2.3870967741935485,0.4653069731453826,Food_cons_Ad,1.3535011742127724e-05,7.223975635465676e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1964.0579710144928,5.107868161988957,L2S_num_sum,2075.2028985507245,5.03680315931697,L2S_num_max,2004.3478260869565,5.149298120793756,Adult_num,1.9714285714285715,0.3812533824855365,Food_cons_Ad,3.7036101781941534e-06,2.6403999152451144e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1903.7931034482758,5.009172386532267,L2S_num_sum,1991.155172413793,5.467154397635478,L2S_num_max,1922.7586206896551,5.158604271578572,Adult_num,11.977272727272727,3.353942591227073,Food_cons_Ad,0.00018080351506275094,9.051904070059271e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1892.1279069767443,3.7632682375933264,L2S_num_sum,2035.0116279069769,3.755215039938772,L2S_num_max,1975.1860465116279,3.8622488585881394,Adult_num,447.5232558139535,4.093594701123778,Food_cons_Ad,1.7952889597545036e-05,2.3841985115484362e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1980.0697674418604,4.537329306544306,L2S_num_sum,2119.2441860465115,4.733382222372019,L2S_num_max,2056.6279069767443,4.757456427383031,Adult_num,7.095238095238095,0.5186203086660108,Food_cons_Ad,3.3332491603747377e-06,1.308340366775048e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,2002.4933333333333,5.0499977105813505,L2S_num_sum,2130.64,5.055926501917606,L2S_num_max,2063.28,5.231214697104985,Adult_num,2.0476190476190474,0.2456411671273091,Food_cons_Ad,7.0705285220070204e-06,4.498330211310298e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1994.361111111111,4.664079831133642,L2S_num_sum,2103.9583333333335,4.775820911171906,L2S_num_max,2035.8333333333333,4.794689289558978,Adult_num,7.425,4.716295740601994,Food_cons_Ad,0.00022398424282215097,0.00023927681035984668
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1926.768115942029,6.27010474586342,L2S_num_sum,2013.623188405797,6.838070471916018,L2S_num_max,1942.7536231884058,6.37618670890063,Adult_num,16.084745762711865,4.950148214937601,Food_cons_Ad,0.000404776778803346,0.0002503190007506957
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1908.776595744681,3.831445057945702,L2S_num_sum,2054.031914893617,4.138376680331214,L2S_num_max,1994.8829787234042,4.121714220229434,Adult_num,438.5851063829787,3.7579294514633004,Food_cons_Ad,1.7633339368713557e-05,2.230858466129645e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1989.268817204301,3.741880403478694,L2S_num_sum,2129.3333333333335,3.818257037011217,L2S_num_max,2064.956989247312,3.79330732384433,Adult_num,7.521739130434782,0.5260709643654469,Food_cons_Ad,3.03022650943158e-06,9.588258442355304e-07
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,2022.7407407407406,4.864642456307471,L2S_num_sum,2153.3086419753085,4.882718390534938,L2S_num_max,2084.617283950617,4.716027567656869,Adult_num,3.2941176470588234,1.1604976280366193,Food_cons_Ad,1.4141057044014041e-05,1.8624861168048428e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,2007.0434782608695,5.87031033128541,L2S_num_sum,2114.753623188406,5.604445235045692,L2S_num_max,2045.376811594203,5.63931144066723,Adult_num,6.275862068965517,2.1954366867723505,Food_cons_Ad,4.9291684553420364e-05,5.0009436911745635e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1943.590909090909,5.7518205194516225,L2S_num_sum,2037.4848484848485,6.189593583527963,L2S_num_max,1965.3939393939395,5.925995782004498,Adult_num,8.354166666666666,2.4388786487315794,Food_cons_Ad,8.787656877351582e-05,6.351721716660918e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1908.4395604395604,4.856253820591996,L2S_num_sum,2054.3406593406594,4.830868887438768,L2S_num_max,1993.5824175824175,4.8503380528451965,Adult_num,442.989010989011,5.573693104602781,Food_cons_Ad,1.7400846167796495e-05,2.343667812939009e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,2011.3125,4.634645049085491,L2S_num_sum,2147.925,4.633182976493686,L2S_num_max,2084.6,4.736927380977908,Adult_num,9.1875,0.7077987247870164,Food_cons_Ad,5.325852652940352e-06,2.496559568154676e-06
