,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.144444444444444,0.14870318416749137,Food_cons_Ad,0.0035645564505946818,0.00038432304332192027
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.708860759493671,0.2363796359108487,Food_cons_Ad,0.0029185172730902143,0.00034494349778339725
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.9315068493150687,0.24389717554472407,Food_cons_Ad,0.0022716073351158324,0.00028343623865789805
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.1363636363636362,0.1965748238430702,Food_cons_Ad,0.0019103018361581433,0.0002455363422390473
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1333333333333333,0.16696942198734435,Food_cons_Ad,0.0015809365083373317,0.00023525893628502305
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.387096774193548,0.14098453164708705,Food_cons_Ad,0.003687601024520669,0.0003902082688258574
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.011764705882353,0.23099717924664018,Food_cons_Ad,0.00305834225814262,0.00034853004749413194
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.175675675675675,0.2255095083564466,Food_cons_Ad,0.0023992482911781867,0.0002944756554474404
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1666666666666667,0.16666666666666669,Adult_num,2.9047619047619047,0.19689640791599802,Food_cons_Ad,0.0018473549013730804,0.00024282215230915657
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.35,0.20739532423085266,Food_cons_Ad,0.0014662929387305036,0.0002297993056701106
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.9186046511627906,0.1858283604741672,Food_cons_Ad,0.0034414916701069917,0.0003810036064863639
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.8604651162790695,0.23634401339349043,Food_cons_Ad,0.0029722176383847484,0.00033436424807615855
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.835616438356164,0.2101076938380543,Food_cons_Ad,0.0022722793195458025,0.0002850670512751209
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.656716417910448,0.18362676095478903,Food_cons_Ad,0.0018819149588574604,0.000249734581883787
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.122448979591837,0.17406859295134675,Food_cons_Ad,0.001303727761342468,0.0001844007585912398
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.23404255319149,0.13732211255941035,Food_cons_Ad,0.0033757260589271604,0.00035701283421726116
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.634408602150538,0.20557047628285122,Food_cons_Ad,0.002717200852699223,0.00029572140074547856
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.825,0.22765660905312987,Food_cons_Ad,0.002143966310864453,0.0002591871166119496
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.8666666666666667,0.17861151016406673,Food_cons_Ad,0.0016923049846460873,0.000236418462936875
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6538461538461537,0.19003178146636837,Food_cons_Ad,0.0016056557604730134,0.00022706513282813912
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.351648351648352,0.12041201791969772,Food_cons_Ad,0.003287163078077449,0.0003561143292914924
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.825,0.2162504115749357,Food_cons_Ad,0.0025572712810282565,0.0003021054271710522
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8433734939759034,0.22051813515329066,Food_cons_Ad,0.002035891349545045,0.00024391727391374327
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.966666666666667,0.19881949151719586,Food_cons_Ad,0.0017784223021464506,0.0002453901639913813
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.38,0.2077871752637338,Food_cons_Ad,0.0013211165996196677,0.0001909358897402133
