,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.733333333333333,0.11803636841949564,Food_cons_Ad,0.002595433897572732,0.00027977979910984526
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.367088607594937,0.1691735022656699,Food_cons_Ad,0.0023601756636371864,0.0002741767937813259
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.12987012987013,0.20196458998686115,Food_cons_Ad,0.0020382028684849322,0.0002412911441132491
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4794520547945207,0.17568044386493734,Food_cons_Ad,0.001926573737414269,0.0002365525646213409
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.8518518518518516,0.15950527858838817,Food_cons_Ad,0.001504894657542318,0.00021067737874384674
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.989247311827957,0.11077379211324188,Food_cons_Ad,0.002592353348305259,0.00027438463167835906
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.7176470588235295,0.1760218383970697,Food_cons_Ad,0.002348698859357384,0.00026345906435043905
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.434210526315789,0.1720215473200444,Food_cons_Ad,0.0020598194260475515,0.00024665686555725135
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.25,0.25,Adult_num,3.4347826086956523,0.17209191430489743,Food_cons_Ad,0.0018157058689412396,0.00023220057508924977
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.7037037037037037,0.1880972985754909,Food_cons_Ad,0.0016222335033336845,0.00022904977776310703
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.569767441860465,0.1308090134346138,Food_cons_Ad,0.0024448760102957234,0.0002707675636694285
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.546511627906977,0.16261960913773926,Food_cons_Ad,0.00221365093552371,0.0002470874642319625
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.24,0.1887273642533536,Food_cons_Ad,0.001971802058870567,0.00023998734005470541
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5428571428571427,0.1883630192830378,Food_cons_Ad,0.0018469090286721153,0.00022883638827871813
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.523076923076923,0.15978906213723837,Food_cons_Ad,0.001473941371147344,0.00019399661274543376
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.75531914893617,0.1076847825963775,Food_cons_Ad,0.0024232570959147283,0.0002565064218469059
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.440860215053763,0.15324323449355054,Food_cons_Ad,0.002081092228310733,0.00022247775763458745
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.135802469135802,0.18151717126180306,Food_cons_Ad,0.0019480864836621847,0.00022686237348350935
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.242424242424242,0.18328853793989058,Food_cons_Ad,0.001687982553507469,0.00021395553213966894
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.1147540983606556,0.1671005728632395,Food_cons_Ad,0.0016213265787771481,0.0002135310186607151
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.8901098901098905,0.10300793555090276,Food_cons_Ad,0.002270361138066499,0.00024518684895103745
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.525,0.1639842150476994,Food_cons_Ad,0.001961048963410015,0.00022972860669610948
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.273809523809524,0.1881083098212484,Food_cons_Ad,0.0017389291516207502,0.00020077315386625376
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.6666666666666665,0.18659643181640814,Food_cons_Ad,0.0016269102479046674,0.00021754410157103692
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8,0.1823985492519904,Food_cons_Ad,0.0014073174028582166,0.00018507074350004483
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.25,0.25,L2S_num_sum,1.25,0.25,L2S_num_max,1.2,0.20000000000000004,Adult_num,7.058139534883721,0.1063698361463587,Food_cons_Ad,0.002251070709395993,0.00025083278063132606
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.35,0.17708969335811417,Food_cons_Ad,0.0018859624756950584,0.00022206278921471225
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.121951219512195,0.18640180259097713,Food_cons_Ad,0.0016650971489387124,0.00019743354889543497
