,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1745.7333333333333,4.110028537829486,L2S_num_sum,1906.1,4.144820632717807,L2S_num_max,1851.2777777777778,4.0654455027124685,Adult_num,255.2111111111111,2.261135266905113,Food_cons_Ad,9.48010622830201e-06,1.3204322357780002e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1824.3417721518988,5.024473893052232,L2S_num_sum,1982.367088607595,5.310549879664475,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,1.5434782608695652,0.1108008691220139,Food_cons_Ad,2.52518875785965e-06,2.9448486473487473e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1849.6025641025642,4.084209325607737,L2S_num_sum,1999.8461538461538,3.8756511241411102,L2S_num_max,1935.8846153846155,3.689135021366262,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,1.51511325471579e-05,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1830.945205479452,5.104907449215203,L2S_num_sum,1963.6575342465753,5.223185460417097,L2S_num_max,1898.3150684931506,5.108483584474909,Adult_num,1.25,0.25,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1790.9166666666667,5.338872035733387,L2S_num_sum,1901.7666666666667,5.517377102769209,L2S_num_max,1831.8666666666666,5.482713804233604,Adult_num,6.7894736842105265,3.7987216589164032,Food_cons_Ad,0.0001276735435973839,0.0001270379952501757
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1831.6236559139784,4.734190095697542,L2S_num_sum,2000.0645161290322,4.648787121867848,L2S_num_max,1942.3548387096773,4.663066596112263,Adult_num,252.1505376344086,2.3905174518993237,Food_cons_Ad,1.0457252267842315e-05,1.4919708081257667e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1921.764705882353,4.411585430531176,L2S_num_sum,2089.0823529411764,4.323838286190605,L2S_num_max,2026.6352941176472,4.39594437035246,Adult_num,1.5227272727272727,0.1102017962755781,Food_cons_Ad,3.03022650943158e-06,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1943.7402597402597,4.214247008996687,L2S_num_sum,2101.87012987013,4.550331823333747,L2S_num_max,2032.8831168831168,4.596574180723887,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1934.376811594203,5.135383725259362,L2S_num_sum,2075.1014492753625,5.038900039626751,L2S_num_max,2004.3478260869565,5.149298120793756,Adult_num,1.25,0.25,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1878.948275862069,4.882244483853386,L2S_num_sum,1994.155172413793,5.1144080622360075,L2S_num_max,1924.1896551724137,4.973338285932587,Adult_num,2.1875,0.7024881375036403,Food_cons_Ad,3.383752935531931e-05,4.1332923138181914e-05
