,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1341.6666666666667,13.047000411027177,L2S_num_sum,1359.2111111111112,13.242730504774439,L2S_num_max,1341.6666666666667,13.047000411027177,Adult_num,1631.8444444444444,5.009726148471035,Food_cons_Ad,0.03429600262619631,0.0037318324963045322
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,991.5949367088608,22.205755830673063,L2S_num_sum,1002.8481012658228,22.508991233239893,L2S_num_max,991.5949367088608,22.205755830673063,Adult_num,1142.5696202531647,7.099942252470375,Food_cons_Ad,0.05215850897512817,0.006051512406115314
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,565.525641025641,22.91595006436141,L2S_num_sum,571.7820512820513,23.23027271130763,L2S_num_max,565.525641025641,22.91595006436141,Adult_num,781.4230769230769,12.510821412860887,Food_cons_Ad,0.06492902600879673,0.00746739264036532
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,302.8082191780822,13.739831684144368,L2S_num_sum,306.013698630137,13.897558083396774,L2S_num_max,302.8082191780822,13.739831684144368,Adult_num,526.972602739726,11.18916789396503,Food_cons_Ad,0.06456337583837132,0.007638985181199665
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,116.06666666666666,8.764362439117773,L2S_num_sum,117.35,8.88351564880064,L2S_num_max,116.1,8.758037470745546,Adult_num,286.15,12.737835118371756,Food_cons_Ad,0.04918710806966154,0.006556884432206175
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1420.4301075268818,13.69456949739209,L2S_num_sum,1438.8279569892472,13.927529181831904,L2S_num_max,1420.4301075268818,13.69456949739209,Adult_num,1617.6451612903227,5.213838823599075,Food_cons_Ad,0.03454572261534614,0.003700204274687822
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1060.929411764706,23.90033453954825,L2S_num_sum,1073.964705882353,24.269174734905917,L2S_num_max,1060.929411764706,23.90033453954825,Adult_num,1121.9764705882353,9.573670951205578,Food_cons_Ad,0.05061815135387253,0.0056769724411692354
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,608.961038961039,21.103401014225287,L2S_num_sum,615.6233766233767,21.32926324548092,L2S_num_max,608.961038961039,21.103401014225287,Adult_num,781.7662337662338,11.973254201208,Food_cons_Ad,0.06345219538926769,0.007335665771258402
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,297.0144927536232,15.02584435618204,L2S_num_sum,300.27536231884056,15.160801692295145,L2S_num_max,297.0144927536232,15.02584435618204,Adult_num,511.7826086956522,11.73472178906874,Food_cons_Ad,0.06340132678540909,0.007717408561123089
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,127.55172413793103,10.532557550300353,L2S_num_sum,129.10344827586206,10.656141481490687,L2S_num_max,127.58620689655173,10.527986339267617,Adult_num,297.37931034482756,13.406999183034733,Food_cons_Ad,0.05021689629920526,0.006792630039558519
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1381.2441860465117,19.059442877571815,L2S_num_sum,1399.4651162790697,19.32622027354031,L2S_num_max,1381.2441860465117,19.059442877571815,Adult_num,1593.8953488372092,8.22691237930671,Food_cons_Ad,0.03922416805307359,0.0044123644630839525
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1062.2558139534883,23.135863432275684,L2S_num_sum,1074.453488372093,23.46846215667122,L2S_num_max,1062.2558139534883,23.135863432275684,Adult_num,1125.4651162790697,7.666558176574854,Food_cons_Ad,0.052611614811230396,0.005848069401931586
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,602.8933333333333,21.863693821207505,L2S_num_sum,609.5866666666667,22.10614111678189,L2S_num_max,602.8933333333333,21.863693821207505,Adult_num,780.6933333333334,11.708593492028047,Food_cons_Ad,0.06498600877082228,0.007615899684190928
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,307.9861111111111,16.435729775264697,L2S_num_sum,311.5,16.60323610442495,L2S_num_max,307.9861111111111,16.435729775264697,Adult_num,510.9583333333333,15.152064857452416,Food_cons_Ad,0.06175215833494665,0.007403450604406645
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,111.52173913043478,8.930574529214043,L2S_num_sum,112.66666666666667,9.04364869393689,L2S_num_max,111.65217391304348,8.908836051828638,Adult_num,269.40579710144925,11.210177578754971,Food_cons_Ad,0.04702362588560017,0.0058323967020180644
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1421.287234042553,17.750711685703976,L2S_num_sum,1440.436170212766,17.90544037159171,L2S_num_max,1421.287234042553,17.750711685703976,Adult_num,1594.627659574468,7.613294132656635,Food_cons_Ad,0.03774877810414201,0.004066920967243213
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1044.8387096774193,20.363929935836204,L2S_num_sum,1057.4516129032259,20.676466082953603,L2S_num_max,1044.8387096774193,20.363929935836204,Adult_num,1111.752688172043,9.07984497844688,Food_cons_Ad,0.0558320863516806,0.005927221179028805
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,620.5185185185185,24.2530837488883,L2S_num_sum,627.6296296296297,24.54212455992659,L2S_num_max,620.5185185185185,24.2530837488883,Adult_num,776.6172839506173,12.429723037313892,Food_cons_Ad,0.06458336723633054,0.007284094646319467
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,286.28985507246375,17.168813563713115,L2S_num_sum,289.28985507246375,17.3622099631243,L2S_num_max,286.28985507246375,17.168813563713115,Adult_num,493.04347826086956,15.205587920215612,Food_cons_Ad,0.06134007009777604,0.007492968952739058
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,156.21212121212122,10.983851574408304,L2S_num_sum,158.07575757575756,11.092875779365714,L2S_num_max,156.22727272727272,10.981268124818676,Adult_num,316.9848484848485,11.980024018722055,Food_cons_Ad,0.04920041045795446,0.0062110374702727435
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1388.5494505494505,21.975234499666374,L2S_num_sum,1407.021978021978,22.267915661171234,L2S_num_max,1388.5494505494505,21.975234499666374,Adult_num,1569.2967032967033,12.236292767219263,Food_cons_Ad,0.041087729219847095,0.004547162067384528
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,999.95,25.62743597560131,L2S_num_sum,1010.9625,25.94794230854285,L2S_num_max,999.95,25.62743597560131,Adult_num,1081.3875,11.364341490637404,Food_cons_Ad,0.05858306608418979,0.006728252648803459
