,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,5.2988505747126435,0.2784781947049936,L2S_num_sum,5.261363636363637,0.28017679808920265,L2S_num_max,5.2555555555555555,0.2688864126339481,Adult_num,99.81111111111112,1.4057039541108427,Food_cons_Ad,0.021050624423064514,0.002251625311241771
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,3.5584415584415585,0.24280029746180615,L2S_num_sum,3.5844155844155843,0.24895588482173228,L2S_num_max,3.518987341772152,0.23823212852297596,Adult_num,68.36708860759494,1.7271884325671003,Food_cons_Ad,0.014636658900379386,0.001716588724877756
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.557142857142857,0.22350095463523872,L2S_num_sum,2.585714285714286,0.2270458925553044,L2S_num_max,2.56,0.2115919922189193,Adult_num,44.08974358974359,1.525036468279491,Food_cons_Ad,0.00907908955938046,0.001129563721569927
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.36,0.18900383324047113,L2S_num_sum,2.36,0.18900383324047113,L2S_num_max,2.152542372881356,0.1723315537551306,Adult_num,31.684931506849313,1.1946858347098221,Food_cons_Ad,0.006035754597313684,0.000772841957135736
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.5454545454545454,0.1382446029613232,L2S_num_sum,1.5454545454545454,0.1382446029613232,L2S_num_max,1.475,0.11868672403238059,Adult_num,18.983333333333334,1.045434428842582,Food_cons_Ad,0.0036980576162474925,0.000566400995514917
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,6.0,0.3083485596030392,L2S_num_sum,6.032608695652174,0.30852324882972376,L2S_num_max,6.076086956521739,0.2977995810218715,Adult_num,101.76344086021506,1.5870706746062178,Food_cons_Ad,0.021584542369273287,0.0022776505515619255
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,3.7037037037037037,0.2481066853143381,L2S_num_sum,3.728395061728395,0.24533445656886865,L2S_num_max,3.746987951807229,0.2386681710748474,Adult_num,68.61176470588235,1.8035208421064453,Food_cons_Ad,0.014754731386759395,0.0016758411524779619
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2.676470588235294,0.20998053389291693,L2S_num_sum,2.6285714285714286,0.20669080394486386,L2S_num_max,2.643835616438356,0.1964001202521148,Adult_num,44.64935064935065,1.39594254261596,Food_cons_Ad,0.009367584512656606,0.0011398515652749346
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,2.05,0.1677528707385529,L2S_num_sum,2.05,0.1677528707385529,L2S_num_max,1.849056603773585,0.13840325805302092,Adult_num,29.536231884057973,1.2173405583545174,Food_cons_Ad,0.005634376821841346,0.0007519771273434628
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.7647058823529411,0.15830442664776512,L2S_num_sum,1.7647058823529411,0.15830442664776512,L2S_num_max,1.6666666666666667,0.13489216524571293,Adult_num,20.29310344827586,1.1420597339845677,Food_cons_Ad,0.0035701916086648532,0.0005693615450335457
