,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,14.033333333333333,0.5343272573784048,L2S_num_sum,14.133333333333333,0.53543593029949,L2S_num_max,14.1,0.5250408699388244,Adult_num,180.55555555555554,2.626624037711416,Food_cons_Ad,0.03664478730896246,0.003912839371783844
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,8.810126582278482,0.5407977174207628,L2S_num_sum,8.89873417721519,0.5551666202248646,L2S_num_max,8.860759493670885,0.5361741256594506,Adult_num,121.37974683544304,2.988689258698453,Food_cons_Ad,0.026798287602378023,0.0030968188572161126
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5.35064935064935,0.4099606677056939,L2S_num_sum,5.376623376623376,0.4109069046538334,L2S_num_max,5.623376623376624,0.3895591217123308,Adult_num,75.3974358974359,2.601540294254019,Food_cons_Ad,0.018150409307198277,0.002152436010746704
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,3.420289855072464,0.23756885043344794,L2S_num_sum,3.463768115942029,0.24128431417392232,L2S_num_max,3.585714285714286,0.23773679022316618,Adult_num,52.15068493150685,2.007754301120269,Food_cons_Ad,0.01356330769286648,0.0016754230341626747
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2.5476190476190474,0.2160848463084792,L2S_num_sum,2.5714285714285716,0.21592481899903124,L2S_num_max,2.372549019607843,0.18986224999074824,Adult_num,30.0,1.6869388583657696,Food_cons_Ad,0.008231761824196358,0.001175788671422861
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,15.612903225806452,0.6048410472138093,L2S_num_sum,15.75268817204301,0.6122590382854695,L2S_num_max,15.655913978494624,0.6002754984724649,Adult_num,184.21505376344086,2.8449018344207917,Food_cons_Ad,0.03696188838502775,0.0038866330825107582
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,9.630952380952381,0.5304226445420843,L2S_num_sum,9.69047619047619,0.5283082772607299,L2S_num_max,9.6,0.525591570137345,Adult_num,124.91764705882353,2.9405506336959033,Food_cons_Ad,0.025775510719426277,0.0028811579375620246
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5.821917808219178,0.432833600920467,L2S_num_sum,5.863013698630137,0.4328215578603815,L2S_num_max,5.753246753246753,0.41796460396720375,Adult_num,77.9090909090909,2.3340463413073893,Food_cons_Ad,0.018075720900397045,0.0021489900527342414
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3.3157894736842106,0.34152640442992604,L2S_num_sum,3.3157894736842106,0.34152640442992604,L2S_num_max,3.230769230769231,0.30521842019063766,Adult_num,49.79710144927536,2.023896003791295,Food_cons_Ad,0.01252647331040169,0.0015991916889700247
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.090909090909091,0.20772140895957245,L2S_num_sum,2.1136363636363638,0.21124795079108946,L2S_num_max,2.1132075471698113,0.18203090966749666,Adult_num,32.241379310344826,1.8932986454693903,Food_cons_Ad,0.008928144447762989,0.0012920154524595872
