,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,5454.615384615385,20.980540837386624,L2S_num_sum,5586.593406593406,21.543192710044607,L2S_num_max,5478.021978021978,20.84764770081703,Adult_num,2313.21978021978,10.195282518914762,Food_cons_Ad,0.00010347662376651543,1.215183556133505e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5487.454545454545,20.421798935410553,L2S_num_sum,5615.579545454545,20.805367153717064,L2S_num_max,5506.693181818182,20.284460583373907,Adult_num,860.9318181818181,4.830345222365285,Food_cons_Ad,0.00010523150241844215,1.261922964853976e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5553.106666666667,24.677060678365308,L2S_num_sum,5674.546666666667,25.240495799968517,L2S_num_max,5563.933333333333,24.266674091672954,Adult_num,297.9866666666667,3.104921599354504,Food_cons_Ad,0.00011302071496511031,1.4813978083493912e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5612.103896103896,23.98330890616882,L2S_num_sum,5729.7532467532465,24.15679271467538,L2S_num_max,5616.12987012987,23.58012583653079,Adult_num,138.2987012987013,2.2940131996509012,Food_cons_Ad,0.00012740069203289828,1.6547777182449824e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5703.636363636364,29.386778259201257,L2S_num_sum,5820.654545454546,29.388483717378335,L2S_num_max,5704.854545454546,29.129265118051343,Adult_num,89.52727272727273,3.4138610846600943,Food_cons_Ad,0.00015994086467054322,2.5851362769846274e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,5329.579545454545,18.428160677445213,L2S_num_sum,5461.375,18.879902240069104,L2S_num_max,5352.886363636364,18.424061375550664,Adult_num,2305.8522727272725,10.566633618240653,Food_cons_Ad,9.985973724263162e-05,1.204933164760084e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,5326.304878048781,22.352576273704617,L2S_num_sum,5449.536585365854,22.776186044734075,L2S_num_max,5344.40243902439,22.035993794474454,Adult_num,874.5731707317074,4.807684506965903,Food_cons_Ad,0.00010387764290258746,1.3644931003252883e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5311.59756097561,22.18891039645214,L2S_num_sum,5431.134146341464,22.619183235129572,L2S_num_max,5321.829268292683,21.804003655117242,Adult_num,310.3780487804878,3.37885093153807,Food_cons_Ad,0.00011774770407990437,1.504994296061662e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,5394.830769230769,26.36418908247192,L2S_num_sum,5508.261538461538,26.76587664110525,L2S_num_max,5400.276923076923,25.87697881408065,Adult_num,148.2923076923077,4.048843797267877,Food_cons_Ad,0.00016850900229792176,2.729129081507064e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5553.03125,33.48169341629568,L2S_num_sum,5664.6875,33.525745814828284,L2S_num_max,5553.578125,33.47669916891126,Adult_num,91.046875,3.6908314711138845,Food_cons_Ad,0.00019033610262367113,3.2751237444151965e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,5230.133333333333,21.980886033358292,L2S_num_sum,5360.188888888889,22.591607903744162,L2S_num_max,5251.288888888889,21.5468901588307,Adult_num,2273.766666666667,10.043426928564436,Food_cons_Ad,0.00010340222369824391,1.3673097819740637e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,5212.688311688312,25.893785490871203,L2S_num_sum,5337.636363636364,26.515512870629497,L2S_num_max,5228.103896103896,25.404092923337128,Adult_num,875.8961038961039,5.974014829553633,Food_cons_Ad,0.00011067541584447723,1.5336611122358746e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,5147.952941176471,23.836728162456676,L2S_num_sum,5264.517647058824,24.218795001127543,L2S_num_max,5159.482352941176,23.552311475616474,Adult_num,310.8941176470588,4.093515522869027,Food_cons_Ad,0.00011569523645421908,1.735561508984081e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,5271.328125,26.49815670707621,L2S_num_sum,5386.4375,26.77219516639937,L2S_num_max,5278.125,25.95469285792468,Adult_num,149.921875,4.441825506825467,Food_cons_Ad,0.0001535640595586133,2.5402034345446573e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5363.0615384615385,30.49572697781323,L2S_num_sum,5475.338461538461,30.4004386744276,L2S_num_max,5365.0,30.306820443336107,Adult_num,96.58461538461539,4.234638091184842,Food_cons_Ad,0.00022185919935976752,3.749976483883696e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,5153.191489361702,21.135638893430233,L2S_num_sum,5281.265957446809,21.31460357774652,L2S_num_max,5175.31914893617,20.437069446032893,Adult_num,2293.563829787234,9.943797204253176,Food_cons_Ad,0.00010036674972637,1.667147567842118e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,5079.91011235955,28.226324475092337,L2S_num_sum,5202.449438202248,28.83437351185621,L2S_num_max,5096.730337078651,27.587838007641874,Adult_num,879.1910112359551,6.237630791972202,Food_cons_Ad,0.00012146157925304917,1.866745820596e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,5050.184210526316,25.9312634622009,L2S_num_sum,5161.355263157895,26.343384961116957,L2S_num_max,5062.815789473684,25.3737307903225,Adult_num,313.7368421052632,6.606412844657344,Food_cons_Ad,0.0001425571426328983,2.446077229029443e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5131.671641791045,29.318324878888816,L2S_num_sum,5241.149253731343,29.923354932052185,L2S_num_max,5139.925373134329,29.002723818439257,Adult_num,156.53731343283582,6.802317173713647,Food_cons_Ad,0.00021467165276665038,4.3227989528996975e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,5297.015625,36.76028694830302,L2S_num_sum,5408.5,36.95279324450898,L2S_num_max,5301.90625,36.676369919759935,Adult_num,85.6875,4.068661383839801,Food_cons_Ad,0.00014491426984167066,2.7481109829840176e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,5015.758241758242,23.057741082951615,L2S_num_sum,5141.450549450549,23.214323731464205,L2S_num_max,5042.824175824176,22.168472445142914,Adult_num,2279.7582417582416,11.382100857980081,Food_cons_Ad,8.302356233312349e-05,1.523751989807469e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4970.807228915663,27.093787207942523,L2S_num_sum,5087.879518072289,27.43128297772105,L2S_num_max,4989.253012048192,26.44761978391156,Adult_num,870.5542168674699,6.7108810948830415,Food_cons_Ad,0.00010673557342082207,1.8562218867642732e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4941.951219512195,28.82846976875075,L2S_num_sum,5055.817073170731,29.341935012378368,L2S_num_max,4957.1463414634145,28.22416463639319,Adult_num,309.4268292682927,7.724459727076046,Food_cons_Ad,0.00012279632188220356,2.3158409591630087e-05
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,4971.108108108108,30.693662433400686,L2S_num_sum,5082.243243243243,31.100075003753624,L2S_num_max,4983.040540540541,30.060413310906185,Adult_num,136.85135135135135,5.874463666899766,Food_cons_Ad,0.00012731159987542403,2.8581251053728482e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,5183.571428571428,35.140938189288924,L2S_num_sum,5293.357142857143,35.67555684783954,L2S_num_max,5193.057142857143,34.86971246062491,Adult_num,85.02857142857142,5.728970778560761,Food_cons_Ad,0.0001756598998082799,4.0473548606785255e-05
