time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006651267023479847,8.461972176035028e-05,0.0006651267023479847
104.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005938997598607082,9.502632648634774e-05,0.0012590264622086929
105.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0806451612903225,0.10612741685113987,Food_cons_Ad,0.0005405587400991557,0.00011586348054119746,0.0017995852023078487
106.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1186440677966103,0.11361121314130418,Food_cons_Ad,0.0016817268381134072,0.00022509186383205538,0.003481312040421256
107.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3877551020408163,0.08658450381876091,Food_cons_Ad,0.0010334613190302077,0.00014693260803491453,0.004514773359451464
108.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.2,0.2,L2S_num_sum,1.1666666666666667,0.16666666666666669,L2S_num_max,1.1666666666666667,0.16666666666666669,Adult_num,8.629032258064516,0.396463658559392,Food_cons_Ad,0.0006248656883020372,0.00010086274443317064,0.005139639047753501
109.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1428571428571428,0.14285714285714285,Adult_num,6.112903225806452,0.3341206591412452,Food_cons_Ad,0.00408549474557094,0.0005620278012954743,0.00922513379332444
110.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1428571428571428,0.14285714285714285,Adult_num,3.4166666666666665,0.2356523181848916,Food_cons_Ad,0.0026585187242746397,0.0003730781090616758,0.01188365251759908
111.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.5161290322580645,0.13010308354627248,L2S_num_sum,1.53125,0.1268760428210759,L2S_num_max,1.5,0.12126781251816647,Adult_num,23.838709677419356,1.0786602606469966,Food_cons_Ad,0.0013926584345513161,0.00020819015741652643,0.013276310952150396
112.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4857142857142858,0.1186154621081942,Adult_num,17.112903225806452,0.8399418398910831,Food_cons_Ad,0.009829566050384849,0.0013449611793343932,0.023105877002535247
113.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4857142857142858,0.1186154621081942,Adult_num,9.661290322580646,0.565602942645541,Food_cons_Ad,0.006388092187310356,0.0008825524204465804,0.029493969189845603
114.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5.4561403508771935,0.5191026184390698,L2S_num_sum,5.491228070175438,0.5167148536532791,L2S_num_max,5.396551724137932,0.5135429379970233,Adult_num,58.91935483870968,2.489777979595123,Food_cons_Ad,0.003460616423013104,0.0004931129824803604,0.03295458561285871
