,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1588751905783972
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1567800346164578
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.16631953448774586
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.15730998772510982
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.12563954395459492
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.1403878915157229
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.13681450581586205
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.1347268829757686
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.14085258977650622
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.11683596074440976
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14150298345627807
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.139531634981763
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.13729060976235882
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.1259948796005542
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.12347852449916318
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1440676059441352
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.14278161751370522
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1355930796203258
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.13145954364070028
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.13392544391702518
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.15335254514899285
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.14213875805110804
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1364977863007938
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.1308505212469064
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.1167787547649961
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14624776567581715
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.14457846135002667
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.14233490375280278
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.13056244427233243
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.1394939672549772
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1584078602788612
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.17886690413936407
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.190111520059082
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.17971346065876304
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.1321229034923137
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.17556829883605116
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.20501765592512433
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.17729005894346334
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.24102927365985558
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.20824429575354514
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.21682416983425518
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.2090861519108793
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.22368775746568284
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.2367763615326755
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.26261188387961265
