,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.14903121612935954
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1433238250870721
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.15288662632972802
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.1490043391909251
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.1155890237118569
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.13102764963494018
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.12557911123845925
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.12251017070645358
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.12988978219828304
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.10903981733633224
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.13141087298758986
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1275551500850814
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.12641256583036217
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11904871603153504
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.11059337623860735
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.13298575713088184
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13101305135328348
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1245777273042497
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.12046933769118941
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.12395727750330822
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.14198631489742794
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.12889519106706765
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.12313729418864296
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.12010675230493985
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.11733722219843476
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.13478644227250508
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.13096533117859024
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.13037136539582128
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.12009640719209363
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.1359678342577275
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1505616583632126
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1681585960262547
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.18419884940149514
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.17404798782528616
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.14124037168968326
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.16835079795858654
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.2002882386393936
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.1755356168126456
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.2402808438282193
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.2107412494251174
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.21611614600505194
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.2127745245626208
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.22702922434492367
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.2394288906234059
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.26449927528411077
