,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.06243902746312946
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.06692016713515278
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08228249242539015
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.08453309067262561
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.054503517941306014
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.03648220240927699
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.03590904082522193
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0337189174246245
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.051208431805311136
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03915922302375569
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.03547661550308966
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.035905213008902835
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.03762250211469486
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.04080598221713903
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04455175649210573
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.04543596011881741
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.04252458785173587
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.04423876503496601
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04545844000665561
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.06281496867472802
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.054832704290672746
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.047608700689150685
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.0520573046636502
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.05963376113124734
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06490146442449707
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.05902733024579903
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.06668134381935775
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.059474695582380936
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06140735194148797
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.09874891947231157
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.08723561526603735
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1062988126708292
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.14961961168413315
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.12984192933663655
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.10088585371708432
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1445237298785281
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.18563431655326237
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.14484796574574102
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.23242211901253257
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.21260615748579417
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.2106609451407187
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.22720381941924936
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.27235744621400626
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.23852397953764676
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.2876649304888477
