time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006811744620948392,7.725011814208239e-05,0.0006811744620948392
104.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006296668921615925,8.464653574043043e-05,0.0013108413542564316
105.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3037974683544302,0.09760925083550348,Food_cons_Ad,0.0005620207915419727,9.08365396837015e-05,0.0018728621457984043
106.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.636363636363636,0.10605246852224592,Food_cons_Ad,0.001910091133742627,0.00022523887601938038,0.0037829532795410313
107.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9130434782608696,0.09402238590614724,Food_cons_Ad,0.0013664222699348075,0.00016995607250129183,0.005149375549475839
108.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,9.886075949367088,0.34886905971775684,Food_cons_Ad,0.0008588166965480669,0.00011535059901880769,0.006008192246023906
109.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.746835443037975,0.31435851666187004,Food_cons_Ad,0.004836740153921442,0.0005791807278226688,0.01084493239994535
110.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.075949367088608,0.26707945487331697,Food_cons_Ad,0.0035079922224186253,0.0004225505627059669,0.014352924622363974
111.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.9333333333333331,0.1383246542781424,L2S_num_sum,1.9508196721311477,0.13913516938456044,L2S_num_max,1.875,0.13269938577147591,Adult_num,28.455696202531644,1.0033694400151214,Food_cons_Ad,0.002147990305865107,0.0002718896028776166,0.016500914928229082
112.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.391304347826087,0.13686395014372169,L2S_num_sum,1.3846153846153846,0.1249852062251686,L2S_num_max,1.921875,0.13233384217096608,Adult_num,24.417721518987346,0.946578182067844,Food_cons_Ad,0.011935972720289956,0.0014160549626839988,0.028436887648519038
113.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.1,0.1,L2S_num_sum,1.0714285714285714,0.0714285714285714,L2S_num_max,1.921875,0.13233384217096608,Adult_num,17.29113924050633,0.7325048945613745,Food_cons_Ad,0.0092727104768803,0.0011077019659405203,0.03770959812539934
