m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800008,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800002,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800007,s_fed,0.1,sum_food_1,941622.0,effectiveness_dauer_prod,0.007805724197745013,Adult_num,99,L_num_last_timepoint,942,L_num_max,942,L_num_sum,1813,L2_num_last_timepoint,116,L2_num_max,148,L2_num_sum,303,L2S_num_last_timepoint,9,L2S_num_max,9,L2S_num_sum,9,Food_cons_Ad,2138.0,Food_cons_L,12800.0,Food_remained,941622.0
m2,0.800004,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800003,s_fed,0.1,sum_food_1,853021.0,effectiveness_dauer_prod,0.008592910848549946,Adult_num,174,L_num_last_timepoint,2298,L_num_max,2298,L_num_sum,4937,L2_num_last_timepoint,322,L2_num_max,322,L2_num_sum,732,L2S_num_last_timepoint,24,L2S_num_max,24,L2S_num_sum,24,Food_cons_Ad,28581.0,Food_cons_L,25404.0,Food_remained,853021.0
m2,0.800001,s_fed,0.1,sum_food_1,912980.0,effectiveness_dauer_prod,0.004851425106124924,Adult_num,126,L_num_last_timepoint,1359,L_num_max,1359,L_num_sum,2764,L2_num_last_timepoint,226,L2_num_max,226,L2_num_sum,475,L2S_num_last_timepoint,8,L2S_num_max,8,L2S_num_sum,8,Food_cons_Ad,5999.0,Food_cons_L,20100.0,Food_remained,912980.0
m2,0.800006,s_fed,0.1,sum_food_1,848305.0,effectiveness_dauer_prod,0.008083529808016167,Adult_num,169,L_num_last_timepoint,2495,L_num_max,2495,L_num_sum,5378,L2_num_last_timepoint,375,L2_num_max,375,L2_num_sum,764,L2S_num_last_timepoint,24,L2S_num_max,24,L2S_num_sum,24,Food_cons_Ad,32848.0,Food_cons_L,26536.0,Food_remained,848305.0
m2,0.800005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80001,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
