,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.13172789802810891
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.11768596520197963
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.09827663584814905
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.07761539184012622
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.05349334190952558
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.14552146443725164
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.12729997227993436
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.10683742029734568
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.08456416854016202
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.06280699020369475
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14698206203447164
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.13016705107377133
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1073004169230481
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08686908654447034
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.06306470083905777
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.14906773861138117
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13208961956748425
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.11234244629658396
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.08247522393997897
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.06434766616163898
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1496810875607406
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.13096662807407608
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1083348148247695
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08836983632954483
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06598869606471318
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15120482065296992
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.13272156571805274
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.11214969166050522
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08607408275307998
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06414077775944632
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.14979780060797
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1321576921794626
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1086334001733183
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.08442497494680781
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.06599400852451849
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.15176630318718443
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1317153820919011
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11012899675686826
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.08357490395177067
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.05859269275667978
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14919758545277279
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.13001662574090586
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.10225669872674946
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.08316742057624255
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.05952571683416323
