time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006905836943018808,7.680448488700909e-05,0.0006905836943018808
104.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006023196135550476,7.848104409771487e-05,0.0012929033078569285
105.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3902439024390243,0.10802781261785777,Food_cons_Ad,0.0005793540567157397,9.398660188289016e-05,0.001872257364572668
106.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5822784810126582,0.11194134606284024,Food_cons_Ad,0.001996204826066846,0.0002308915011548806,0.003868462190639514
107.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.013333333333333,0.10653144582210901,Food_cons_Ad,0.0013858108045475134,0.0001705258289323456,0.005254272995187027
108.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,10.182926829268293,0.3746434815470964,Food_cons_Ad,0.0010026413474407212,0.0001308260091347759,0.006256914342627749
109.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.024390243902438,0.3526369070918833,Food_cons_Ad,0.005105118680792121,0.0006020541775286803,0.01136203302341987
110.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.524390243902439,0.2592612264607828,Food_cons_Ad,0.003666475532460685,0.0004417885973505613,0.015028508555880556
111.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,2.098360655737705,0.17289707294261514,L2S_num_sum,2.098360655737705,0.17289707294261514,L2S_num_max,2.046875,0.16730486071435818,Adult_num,28.5,1.078274967040793,Food_cons_Ad,0.002301654121816337,0.00028114708487616413,0.017330162677696895
112.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.2352941176470589,0.13637674258081914,L2S_num_sum,1.2352941176470589,0.13637674258081914,L2S_num_max,2.0615384615384613,0.16536225251312062,Adult_num,24.31707317073171,0.9711090101836601,Food_cons_Ad,0.012213857620003436,0.0014394727813873869,0.02954402029770033
113.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.0615384615384613,0.16536225251312062,Adult_num,16.902439024390244,0.7438617134586522,Food_cons_Ad,0.009653303901539812,0.0011388009232784966,0.039197324199240144
