time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006632330334593745,7.434046700498573e-05,0.0006632330334593745
104.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005856562063728548,7.167642553233125e-05,0.0012488892398322294
105.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5061728395061733,0.11266066276754848,Food_cons_Ad,0.0005506931643140325,7.708537076791948e-05,0.001799582404146262
106.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.7375,0.12162370636256363,Food_cons_Ad,0.0019295933729070942,0.00022471239788306334,0.003729175777053356
107.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.0675675675675675,0.10420816371605728,Food_cons_Ad,0.0013924269589151788,0.000170740141006231,0.005121602735968535
108.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0625,0.0625,L2S_num_sum,1.0625,0.0625,L2S_num_max,1.0588235294117647,0.058823529411764726,Adult_num,10.2125,0.3687533522696797,Food_cons_Ad,0.0009626573010990103,0.0001269950277020322,0.0060842600370675445
109.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0588235294117647,0.058823529411764726,Adult_num,8.0,0.31722690836750445,Food_cons_Ad,0.004860218176308679,0.0005773368284931272,0.010944478213376223
110.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0588235294117647,0.058823529411764726,Adult_num,5.564102564102564,0.2673171451176313,Food_cons_Ad,0.00350773970354284,0.00042161639184007193,0.014452217916919063
111.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.7924528301886793,0.14090339505767493,L2S_num_sum,1.7777777777777777,0.1390460326942593,L2S_num_max,1.7241379310344829,0.1319799051788104,Adult_num,29.0125,1.011718326175318,Food_cons_Ad,0.002089470675112452,0.0002655537921523968,0.016541688592031516
112.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.3846153846153846,0.1404416814115811,L2S_num_sum,1.3571428571428572,0.1328943584884376,L2S_num_max,1.7413793103448276,0.13144537100304587,Adult_num,24.6,0.8968298598220033,Food_cons_Ad,0.011699540415646071,0.0013848208112801335,0.028241229007677587
113.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.2857142857142858,0.18442777839082936,L2S_num_sum,1.25,0.16366341767699427,L2S_num_max,1.7413793103448276,0.13144537100304587,Adult_num,17.4,0.7246998505710635,Food_cons_Ad,0.00934814777404611,0.0011114433482976274,0.03758937678172369
114.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,7.128205128205129,0.4822382927716438,L2S_num_sum,7.1923076923076925,0.4848891075863719,L2S_num_max,7.050632911392405,0.4823730740782032,Adult_num,77.0625,2.5549866698108996,Food_cons_Ad,0.006102409030074999,0.0007383440203478892,0.043691785811798695
115.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,3.898550724637681,0.3145687636252084,L2S_num_sum,3.928571428571429,0.321307775783686,L2S_num_max,7.177215189873418,0.4779321918740135,Adult_num,72.8375,2.549537296690361,Food_cons_Ad,0.026058622257013712,0.0030431533283344684,0.06975040806881241
116.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,2.135593220338983,0.18641411000330688,L2S_num_sum,2.1639344262295084,0.19302074956957413,L2S_num_max,7.177215189873418,0.4779321918740135,Adult_num,54.225,1.99135592441972,Food_cons_Ad,0.022573685007954345,0.002651940370061061,0.09232409307676676
117.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,32.7125,1.5704141344872908,L2S_num_sum,32.9625,1.5828834998352317,L2S_num_max,32.7125,1.5704141344872908,Adult_num,178.0625,5.432419785971319,Food_cons_Ad,0.015546854877402087,0.001836156014087839,0.10787094795416885
118.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,26.4125,1.6504404619235529,L2S_num_sum,26.8625,1.6854499971930268,L2S_num_max,33.5375,1.657734437474794,Adult_num,198.125,6.144653305151262,Food_cons_Ad,0.046489368955329416,0.005372115760372139,0.15436031690949825
119.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,17.15,1.3085768673339435,L2S_num_sum,17.7125,1.3534056608834588,L2S_num_max,33.5375,1.657734437474794,Adult_num,165.35,5.706012263338303,Food_cons_Ad,0.04621634554682963,0.005335213011496571,0.20057666245632788
120.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,121.0375,5.155046800546313,L2S_num_sum,122.1,5.20739493656055,L2S_num_max,121.0375,5.155046800546313,Adult_num,332.9,8.118575356722681,Food_cons_Ad,0.033272202722153484,0.003844283547549324,0.23384886517848136
121.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,151.5,6.858908094818339,L2S_num_sum,153.3125,6.9399684854553865,L2S_num_max,152.6125,6.72882270417175,Adult_num,408.925,9.902463812454053,Food_cons_Ad,0.05841245170576501,0.006629777996222847,0.2922613168842464
122.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,145.0,7.637743553057962,L2S_num_sum,147.45,7.744289443670204,L2S_num_max,156.175,7.166107266461366,Adult_num,391.5125,10.357517201487717,Food_cons_Ad,0.060242077220272215,0.006822326005252127,0.3525033941045186
123.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,320.7625,10.725151495640068,L2S_num_sum,324.8,10.897369326027636,L2S_num_max,320.7625,10.725151495640068,Adult_num,504.075,8.655754195689855,Food_cons_Ad,0.04466235701118658,0.005062325213018086,0.3971657511157052
124.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,463.3375,15.265404584749007,L2S_num_sum,469.925,15.526159784641775,L2S_num_max,463.4,15.24425187373501,Adult_num,571.7,8.005543965104133,Food_cons_Ad,0.04745721067649807,0.005404135815443468,0.44462296179220323
125.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,539.975,18.848252907318173,L2S_num_sum,549.05,19.19403668600739,L2S_num_max,540.2375,18.771327480067143,Adult_num,561.0625,7.878193420223679,Food_cons_Ad,0.04173342844877654,0.004822741990075722,0.48635639024097976
126.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,724.8625,19.293500444827444,L2S_num_sum,737.2375,19.76282025617416,L2S_num_max,724.8625,19.293500444827444,Adult_num,556.55,4.8121648329776505,Food_cons_Ad,0.03023357996010202,0.0035427598101670874,0.5165899702010818
127.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,896.425,19.977580590897954,L2S_num_sum,913.55,20.537753904530014,L2S_num_max,896.425,19.977580590897954,Adult_num,526.1625,5.7228014890358905,Food_cons_Ad,0.02245998838413172,0.0028257770361139072,0.5390499585852135
128.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1023.1,21.300358052496605,L2S_num_sum,1045.5,21.975785004915714,L2S_num_max,1023.4375,21.15530160496029,Adult_num,454.525,7.28951420912692,Food_cons_Ad,0.01531198707103356,0.0020830993614447293,0.5543619456562471
129.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1139.975,18.521173095894905,L2S_num_sum,1168.225,19.2815168185178,L2S_num_max,1139.975,18.521173095894905,Adult_num,376.6375,9.858159310143918,Food_cons_Ad,0.00922815080427262,0.0013650971588159205,0.5635900964605197
130.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1227.3625,15.055742877446209,L2S_num_sum,1261.8125,15.905129076293106,L2S_num_max,1227.3625,15.055742877446209,Adult_num,295.875,10.901245065924432,Food_cons_Ad,0.005548887654352163,0.0009894041954868198,0.5691389841148718
131.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1283.4625,12.306964475630467,L2S_num_sum,1323.875,13.090766083219485,L2S_num_max,1283.4875,12.308135029141074,Adult_num,221.825,10.885956215304148,Food_cons_Ad,0.0031369662382263078,0.0006919347884087652,0.5722759503530982
132.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1315.4875,9.079379086943687,L2S_num_sum,1362.2875,9.828661809161039,L2S_num_max,1315.6625,9.080929101067113,Adult_num,161.675,10.196297649612514,Food_cons_Ad,0.001764172621903487,0.0004652357766079413,0.5740401229750017
133.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1331.275,6.5829174546845035,L2S_num_sum,1384.7875,7.299030925577148,L2S_num_max,1332.9,6.6489410977627825,Adult_num,113.25,8.783011867711123,Food_cons_Ad,0.000953204416587102,0.00027315562756902135,0.5749933273915888
134.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1336.6,5.089440545216256,L2S_num_sum,1396.9125,5.658146187163818,L2S_num_max,1340.725,5.167081019862451,Adult_num,76.475,7.142491299401443,Food_cons_Ad,0.000455233259455375,0.00016536596612200298,0.5754485606510442
135.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1337.1125,4.053245056804032,L2S_num_sum,1404.2125,4.363785581857841,L2S_num_max,1345.8375,4.0936986058229134,Adult_num,49.225,5.313523914729757,Food_cons_Ad,0.00026925028774933186,8.18715134610586e-05,0.5757178109387936
136.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1332.4625,3.837974138853247,L2S_num_sum,1406.3,3.9751363323488023,L2S_num_max,1347.5,3.767112852106548,Adult_num,32.45,3.739284267803536,Food_cons_Ad,0.00013140164045444215,4.38620085508927e-05,0.575849212579248
137.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1326.25,3.882592602431485,L2S_num_sum,1406.825,3.8710943976404177,L2S_num_max,1348.2,3.6953785712441065,Adult_num,21.0,2.426840942877245,Food_cons_Ad,0.00010388626549834599,3.894130990092264e-05,0.5759530988447464
138.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1318.95,3.9134586017802833,L2S_num_sum,1406.375,3.850997528176993,L2S_num_max,1348.425,3.6712953858449713,Adult_num,14.0875,1.6059810824981002,Food_cons_Ad,5.9109618443978686e-05,1.9030870906101002e-05,0.5760122084631905
139.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1311.3625,3.9632905612363087,L2S_num_sum,1405.6625,3.8436180768757535,L2S_num_max,1348.425,3.6712953858449713,Adult_num,9.3125,0.9608793688035999,Food_cons_Ad,4.0219370034273705e-05,1.4414047823213855e-05,0.5760524278332247
140.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1303.9,4.027421828202066,L2S_num_sum,1404.7125,3.843546035032977,L2S_num_max,1348.425,3.6712953858449713,Adult_num,6.5,0.6136630007430892,Food_cons_Ad,3.378141404958909e-05,1.938500848451317e-05,0.5760862092472744
141.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1296.7375,3.9786114773843746,L2S_num_sum,1403.9375,3.841287353021252,L2S_num_max,1348.425,3.6712953858449713,Adult_num,4.6075949367088604,0.4340347311538243,Food_cons_Ad,3.6638193250400014e-05,1.9400758599969727e-05,0.5761228474405248
142.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1289.45,3.9679850129872136,L2S_num_sum,1403.05,3.8609084324871823,L2S_num_max,1348.425,3.6712953858449713,Adult_num,3.932432432432433,0.37177893745389984,Food_cons_Ad,2.323173657230878e-05,9.680770935774916e-06,0.576146079177097
143.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1282.3125,4.002514785035825,L2S_num_sum,1402.425,3.8885085081199855,L2S_num_max,1348.425,3.6712953858449713,Adult_num,3.4927536231884058,0.3320241907739222,Food_cons_Ad,4.3306987197292996e-05,2.829981395275866e-05,0.5761893861642944
144.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1274.6125,4.050491990354264,L2S_num_sum,1401.825,3.892412897491345,L2S_num_max,1348.425,3.6712953858449713,Adult_num,2.776119402985074,0.21980306090285728,Food_cons_Ad,1.0437446865819888e-05,1.045643112675784e-05,0.5761998236111602
145.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1267.5375,4.061043068838599,L2S_num_sum,1401.125,3.9052210670176506,L2S_num_max,1348.425,3.6712953858449713,Adult_num,2.4776119402985075,0.18338765153374648,Food_cons_Ad,0.00020403525163505967,0.0,0.5764038588627952
146.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1259.65,4.027598618645035,L2S_num_sum,1400.5875,3.9045046100625878,L2S_num_max,1348.425,3.6712953858449713,Adult_num,2.1904761904761907,0.16911737813383548,Food_cons_Ad,1.363601929244211e-05,1.5599033652136498e-05,0.5764174948820877
147.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1252.3375,4.035481232969072,L2S_num_sum,1400.15,3.91500278868905,L2S_num_max,1348.425,3.6712953858449713,Adult_num,2.096774193548387,0.17469422923452554,Food_cons_Ad,3.838286911946668e-05,0.0,0.5764558777512072
148.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1245.2125,4.0377449273203565,L2S_num_sum,1399.7875,3.916925854383023,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.9629629629629632,0.14945267712384727,Food_cons_Ad,2.52518875785965e-05,0.0,0.5764811296387858
149.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1228.575,4.208820417147478,L2S_num_sum,1399.475,3.9254917856866887,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.7222222222222223,0.13841638704691492,Food_cons_Ad,4.494835988990177e-05,5.449257641193095e-05,0.5765260779986757
150.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1208.35,4.571239894953576,L2S_num_sum,1399.1875,3.926705617880422,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.5869565217391304,0.14438303510993675,Food_cons_Ad,1.212090603772632e-05,1.5777874336786733e-05,0.5765381989047135
151.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1188.1125,5.112530949118665,L2S_num_sum,1398.9375,3.9331174123224337,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.5365853658536586,0.14011128406190318,Food_cons_Ad,4.797858639933335e-05,6.437989764328486e-05,0.5765861774911129
152.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1120.8875,7.027252414931781,L2S_num_sum,1398.6125,3.938389993851661,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.3636363636363635,0.10328079651648403,Food_cons_Ad,0.0,0.0,0.5765861774911129
153.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1024.5625,10.48005706680158,L2S_num_sum,1398.3875,3.9479402476946235,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.380952380952381,0.09610522780331833,Food_cons_Ad,0.0,0.0,0.5765861774911129
154.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,928.1,14.258381945234971,L2S_num_sum,1398.225,3.9580064266518975,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.2888888888888892,0.10834951964030606,Food_cons_Ad,0.0,0.0,0.5765861774911129
