time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006717957572733968,7.882491187221621e-05,0.0006717957572733968
104.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005811026210943963,8.487203719318859e-05,0.001252898378367793
105.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.9178082191780823,0.11163893313605157,Food_cons_Ad,0.0005428285074654158,0.00010580464495582532,0.0017957268858332087
106.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1343283582089554,0.1162809850120712,Food_cons_Ad,0.0016576861038170823,0.00020634996457420985,0.003453412989650291
107.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6034482758620692,0.09819808854102913,Food_cons_Ad,0.001123354717033755,0.00015351456836306388,0.004576767706684046
108.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.178082191780822,0.3513089600999506,Food_cons_Ad,0.0007489535704862904,0.00011405475884138212,0.0053257212771703364
109.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.616438356164384,0.31552313171340296,Food_cons_Ad,0.003956700968876875,0.0005013055785015779,0.009282422246047212
110.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4507042253521125,0.19427286126862775,Food_cons_Ad,0.0023793504591865505,0.00032169088790003856,0.011661772705233763
111.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.525,0.1290373629056369,L2S_num_sum,1.525,0.1290373629056369,L2S_num_max,1.4883720930232558,0.1216902601098334,Adult_num,21.65753424657534,0.9626232507384838,Food_cons_Ad,0.0013609273631232106,0.0001899911049511292,0.013022700068356973
112.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.181818181818182,0.12196734422726126,L2S_num_sum,1.181818181818182,0.12196734422726126,L2S_num_max,1.4893617021276595,0.11328229058162173,Adult_num,15.767123287671232,0.7434443443391273,Food_cons_Ad,0.00896184647336635,0.0011393353155240015,0.021984546541723323
113.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4893617021276595,0.11328229058162173,Adult_num,9.068493150684931,0.5271649451764263,Food_cons_Ad,0.005996001899772146,0.0007770989159270392,0.02798054844149547
114.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5.303030303030303,0.4655846748942262,L2S_num_sum,5.318181818181818,0.4721419183887501,L2S_num_max,5.115942028985507,0.457734623398564,Adult_num,53.15068493150685,2.2759305080899903,Food_cons_Ad,0.00333358123999221,0.0004560239192187258,0.03131412968148768
