time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006451088740622493,6.795695487778033e-05,0.0006451088740622493
104.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005705986987643607,6.294934344508759e-05,0.0012157075728266098
105.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.315217391304348,0.07401099437006774,Food_cons_Ad,0.000535939014929738,6.013134672147014e-05,0.0017516465877563479
106.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.206521739130435,0.08950952443036889,Food_cons_Ad,0.002278148443770085,0.0002444325467307709,0.0040297950315264335
107.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.043478260869565,0.09262463159950657,Food_cons_Ad,0.0020498933382226843,0.0002224977368784537,0.006079688369749118
108.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.1,0.06882472016116851,L2S_num_sum,1.0952380952380951,0.06563832739090583,L2S_num_max,1.0952380952380951,0.06563832739090583,Adult_num,15.543478260869565,0.3341571835031118,Food_cons_Ad,0.0017525688306070444,0.00019297215770709136,0.007832257200356163
109.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0909090909090908,0.06273323266748675,Adult_num,15.66304347826087,0.339428841357373,Food_cons_Ad,0.006857688046964119,0.0007426755095444134,0.014689945247320282
110.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0909090909090908,0.06273323266748675,Adult_num,15.141304347826088,0.3465003251540344,Food_cons_Ad,0.006307273751321607,0.0006831978350559919,0.02099721899864189
111.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2.4303797468354436,0.15673099182580616,L2S_num_sum,2.4556962025316458,0.16093433412675276,L2S_num_max,2.3902439024390243,0.15301457141997934,Adult_num,51.47826086956522,1.1512968923649636,Food_cons_Ad,0.005681564914368653,0.0006144214738313161,0.026678783913010543
112.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.6666666666666667,0.10023612783760684,L2S_num_sum,1.64,0.09797958971132713,L2S_num_max,2.4578313253012047,0.14973892925637233,Adult_num,54.69565217391305,1.249533035609503,Food_cons_Ad,0.0189943161294785,0.0020418109088383273,0.04567310004248905
113.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.25,0.09792827523216717,L2S_num_sum,1.2333333333333334,0.09201865544655367,L2S_num_max,2.4578313253012047,0.14973892925637233,Adult_num,53.21739130434783,1.2386923895266022,Food_cons_Ad,0.018448425215437027,0.001986053652423073,0.06412152525792608
114.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,15.728260869565215,0.7388449393820368,L2S_num_sum,15.891304347826088,0.7429323818933501,L2S_num_max,15.728260869565215,0.7388449393820368,Adult_num,150.54347826086956,3.2509108960352027,Food_cons_Ad,0.016342165272506294,0.0017576804703985868,0.08046369053043237
115.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,9.195652173913043,0.4876004632501628,L2S_num_sum,9.445652173913043,0.4961303026605573,L2S_num_max,15.826086956521738,0.7294908354721028,Adult_num,177.56521739130437,3.9504910381955534,Food_cons_Ad,0.04414035438279446,0.0047141735783141035,0.12460404491322682
116.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,5.571428571428571,0.3546801538179113,L2S_num_sum,5.868131868131868,0.3655523497964516,L2S_num_max,15.826086956521738,0.7294908354721028,Adult_num,180.3586956521739,4.185571807118069,Food_cons_Ad,0.04640401043891074,0.004954141003372658,0.17100805535213756
117.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,77.25,2.4592048967743945,L2S_num_sum,78.0,2.4806465411869776,L2S_num_max,77.25,2.4592048967743945,Adult_num,364.7934782608696,6.786758453885767,Food_cons_Ad,0.040118760725190286,0.004272395677220948,0.21112681607732786
118.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,82.98913043478261,3.0812959530707653,L2S_num_sum,84.16304347826087,3.109610781143484,L2S_num_max,86.1413043478261,2.8316171680452578,Adult_num,472.3369565217391,9.098997350741406,Food_cons_Ad,0.07079030722763917,0.00747679190963295,0.28191712330496704
119.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,71.26086956521739,3.1297727839606173,L2S_num_sum,72.77173913043478,3.1654905542938887,L2S_num_max,86.78260869565219,2.871463053662973,Adult_num,515.8586956521739,10.310603663362672,Food_cons_Ad,0.07562132269387138,0.007973272960063895,0.35753844599883844
120.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,236.91304347826087,5.262408315042335,L2S_num_sum,239.68478260869568,5.325297946569627,L2S_num_max,236.91304347826087,5.262408315042335,Adult_num,710.5217391304348,10.663370579324765,Food_cons_Ad,0.06357623819337017,0.006694471045722235,0.4211146841922086
121.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,345.7065217391304,8.356193906259918,L2S_num_sum,350.07608695652175,8.450726095843986,L2S_num_max,345.7065217391304,8.356193906259918,Adult_num,872.0652173913044,11.649973540915001,Food_cons_Ad,0.06798437237531332,0.007156073356516639,0.48909905656752195
122.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,394.82608695652175,10.477886169905704,L2S_num_sum,401.1630434782609,10.615205101812151,L2S_num_max,395.3152173913044,10.377880955501997,Adult_num,970.5760869565216,12.350880566316487,Food_cons_Ad,0.06173613314551785,0.006524681894892525,0.5508351897130398
123.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,566.304347826087,10.448217581405387,L2S_num_sum,575.4782608695652,10.648462159368394,L2S_num_max,566.304347826087,10.448217581405387,Adult_num,1079.391304347826,10.251728397989254,Food_cons_Ad,0.04778839576954029,0.005081671854298464,0.5986235854825801
124.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,723.6630434782608,10.963598689266298,L2S_num_sum,736.3695652173913,11.234318766782437,L2S_num_max,723.6630434782608,10.963598689266298,Adult_num,1150.891304347826,7.8135746316308845,Food_cons_Ad,0.036533530664025836,0.003976313685816136,0.635157116146606
125.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,832.0978260869565,11.905174187207901,L2S_num_sum,849.0652173913044,12.234088063180499,L2S_num_max,832.0978260869565,11.905174187207901,Adult_num,1174.6521739130435,6.200088519909069,Food_cons_Ad,0.02585389257847024,0.002893106389177751,0.6610110087250762
126.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,930.8260869565216,10.304160843878783,L2S_num_sum,952.6413043478259,10.684253291636347,L2S_num_max,930.8260869565216,10.304160843878783,Adult_num,1163.3260869565215,4.612533784789775,Food_cons_Ad,0.016440230428963698,0.0019144378561554794,0.6774512391540399
127.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1003.3260869565216,8.060807316592719,L2S_num_sum,1030.2717391304348,8.467527462232814,L2S_num_max,1003.3260869565216,8.060807316592719,Adult_num,1121.7065217391305,4.6788536815555775,Food_cons_Ad,0.010088425522851312,0.001256098443458175,0.6875396646768912
128.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1047.945652173913,5.911461817882249,L2S_num_sum,1079.945652173913,6.294632591170042,L2S_num_max,1047.945652173913,5.911461817882249,Adult_num,1059.2391304347825,5.289027341227193,Food_cons_Ad,0.005718388753907181,0.000753774990555862,0.6932580534307984
129.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1069.0108695652175,4.4537087774298945,L2S_num_sum,1106.4673913043478,4.754821303681835,L2S_num_max,1069.358695652174,4.457035472003273,Adult_num,985.9021739130437,6.202219363395585,Food_cons_Ad,0.003424507286267475,0.0004532235422472671,0.6966825607170658
130.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1078.4347826086957,3.5387859915898896,L2S_num_sum,1121.108695652174,3.8036952549315397,L2S_num_max,1079.2826086956522,3.5904571083975307,Adult_num,905.25,6.954816721744907,Food_cons_Ad,0.0020038360910956355,0.0002754674526851128,0.6986863968081615
131.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1080.6521739130437,3.009081444186405,L2S_num_sum,1128.6521739130435,3.1997683706858,L2S_num_max,1083.4130434782608,3.1066468579372595,Adult_num,820.4130434782608,7.260249064411255,Food_cons_Ad,0.0012110036746985967,0.00015590320548514825,0.6998974004828601
132.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1078.0,2.927088177400876,L2S_num_sum,1131.2717391304348,3.0219417088289213,L2S_num_max,1084.4130434782608,3.0247881855735836,Adult_num,737.7065217391304,7.247230191428868,Food_cons_Ad,0.0008163166718451334,0.00010742284835082758,0.7007137171547052
133.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1072.9782608695652,2.9240251605009515,L2S_num_sum,1131.6847826086955,2.9653972463119214,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,655.5978260869565,7.121279923935213,Food_cons_Ad,0.000571428257740527,7.226044504631701e-05,0.7012851454124457
134.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1066.9891304347825,2.8889088269648417,L2S_num_sum,1131.4891304347825,2.9718577524853877,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,577.9130434782609,6.8021253138248525,Food_cons_Ad,0.00038295036467019385,4.783491079223765e-05,0.7016680957771159
135.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1061.0326086956522,2.8352792086254848,L2S_num_sum,1131.195652173913,2.9344746878862167,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,504.25,6.444674779599921,Food_cons_Ad,0.00025964429971575163,3.107877742692276e-05,0.7019277400768316
136.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1055.1630434782608,2.794493133191702,L2S_num_sum,1130.7173913043478,2.9240802183757792,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,435.44565217391306,5.8871243565348585,Food_cons_Ad,0.00020237741032011708,2.388163643811167e-05,0.7021301174871517
137.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1049.4021739130437,2.820733241674953,L2S_num_sum,1130.1521739130435,2.9283910510347475,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,373.2934782608696,5.584783650184572,Food_cons_Ad,0.00015125880659579304,1.8064553411386577e-05,0.7022813762937475
138.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1044.0108695652175,2.832667877067826,L2S_num_sum,1129.5760869565215,2.9332530830503063,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,317.0217391304348,5.056158068625174,Food_cons_Ad,0.00012355858383022826,1.5035865026279694e-05,0.7024049348775777
139.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1038.25,2.807386722598894,L2S_num_sum,1129.2065217391305,2.9283748684479,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,267.5326086956522,4.475431981460295,Food_cons_Ad,0.00010420427278587426,1.3450874756714213e-05,0.7025091391503636
140.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1032.4347826086957,2.851362586060797,L2S_num_sum,1128.8260869565215,2.944039655390408,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,224.59782608695653,4.051509595277198,Food_cons_Ad,7.64144076291442e-05,1.0845170819475984e-05,0.7025855535579928
141.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1027.0108695652175,2.8285324694149256,L2S_num_sum,1128.4673913043478,2.9364771434636125,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,186.82608695652172,3.5660650641795404,Food_cons_Ad,5.047083791252527e-05,6.378757330238951e-06,0.7026360243959053
142.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1021.25,2.779206844268669,L2S_num_sum,1128.1847826086955,2.9460400165684564,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,153.9673913043478,3.18989876855001,Food_cons_Ad,4.0446936451978054e-05,5.36300049692636e-06,0.7026764713323573
143.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1014.8695652173913,2.8358169815788665,L2S_num_sum,1127.9239130434785,2.9482814520026217,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,126.75,2.7860320239733203,Food_cons_Ad,3.102054100766255e-05,4.319666412711507e-06,0.702707491873365
144.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1008.967391304348,2.8426841369512172,L2S_num_sum,1127.7282608695652,2.9570545861277444,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,103.2608695652174,2.379633161052245,Food_cons_Ad,2.551643116275323e-05,3.5905653589167153e-06,0.7027330083045278
145.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1003.6086956521741,2.811822207832731,L2S_num_sum,1127.5434782608695,2.9596915008316564,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,83.51086956521739,1.9899109217853357,Food_cons_Ad,2.2434308543510994e-05,3.873333226618223e-06,0.7027554426130713
146.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,992.6195652173913,2.867342620047629,L2S_num_sum,1127.3804347826087,2.9613226790387897,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,66.21739130434783,1.6487283961178805,Food_cons_Ad,2.1908679927345692e-05,5.2556967275448014e-06,0.7027773512929987
147.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,981.304347826087,2.985581657459324,L2S_num_sum,1127.3152173913045,2.9636647064192387,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,53.03260869565217,1.4450808767382215,Food_cons_Ad,1.4125274614277413e-05,2.775200202692461e-06,0.702791476567613
148.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,970.7391304347825,3.0306551923141574,L2S_num_sum,1127.1739130434785,2.965867651440389,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,41.369565217391305,1.144453939114207,Food_cons_Ad,1.2445573163736847e-05,2.3448017831028893e-06,0.7028039221407767
149.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,911.8586956521741,4.022410391934381,L2S_num_sum,1127.054347826087,2.9737007839105143,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,31.956521739130434,0.9831248195263992,Food_cons_Ad,9.842363623657613e-06,2.2027543033710502e-06,0.7028137645044004
150.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,832.7934782608696,5.997223000521437,L2S_num_sum,1126.9891304347825,2.9714959998489565,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,24.33695652173913,0.8241570675140508,Food_cons_Ad,9.055849338531157e-06,2.321690004465749e-06,0.7028228203537389
151.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,760.1086956521739,7.976650955673247,L2S_num_sum,1126.9347826086955,2.9703022969500306,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,18.793478260869566,0.6549342365089181,Food_cons_Ad,8.695432592281924e-06,2.7702105290211586e-06,0.7028315157863312
152.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,617.3478260869565,9.77682687342871,L2S_num_sum,1126.8804347826087,2.9709873745552886,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,14.478260869565215,0.5346293465490715,Food_cons_Ad,8.563683613610986e-06,2.3206799632747338e-06,0.7028400794699448
153.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,461.60869565217394,11.1043131615043,L2S_num_sum,1126.8478260869565,2.9710312928024583,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,11.08695652173913,0.4635938914661629,Food_cons_Ad,6.91901719653544e-06,2.5113276212592536e-06,0.7028469984871413
154.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,330.45652173913044,11.7388001846983,L2S_num_sum,1126.804347826087,2.9743785312266766,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,8.391304347826088,0.3897751081218533,Food_cons_Ad,1.0966534034133338e-05,6.060449678173128e-06,0.7028579650211754
155.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,216.67391304347825,10.520531523612961,L2S_num_sum,1126.804347826087,2.9743785312266766,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,6.173913043478262,0.3124310514103449,Food_cons_Ad,1.262594378929825e-05,7.5022574197110045e-06,0.7028705909649646
156.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,129.58695652173913,8.282721557029642,L2S_num_sum,1126.7826086956522,2.9763290577567107,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,4.844444444444443,0.2704373445571338,Food_cons_Ad,7.214825022456143e-06,3.239445695648005e-06,0.702877805789987
157.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,71.30434782608695,5.947467494352296,L2S_num_sum,1126.7826086956522,2.9763290577567107,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,3.701149425287357,0.2295439864916795,Food_cons_Ad,1.806912844512905e-05,1.3146616630318693e-05,0.7028958749184322
158.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,38.369565217391305,3.9098084785651337,L2S_num_sum,1126.7826086956522,2.9763290577567107,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,2.963855421686747,0.1760287616520328,Food_cons_Ad,5.807934143077195e-06,4.6562155640560165e-06,0.7029016828525753
159.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,19.945054945054945,2.4054964856464247,L2S_num_sum,1126.7826086956522,2.9763290577567107,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,2.4444444444444446,0.15112745009706047,Food_cons_Ad,5.55541526729123e-06,3.6184554601752646e-06,0.7029072382678425
160.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,9.568181818181818,1.2875291491709429,L2S_num_sum,1126.7717391304348,2.97726306866647,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,2.084507042253521,0.13418878990929042,Food_cons_Ad,1.0100755031438601e-06,0.0,0.7029082483433456
161.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,5.063291139240507,0.6898771398438726,L2S_num_sum,1126.7717391304348,2.97726306866647,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,1.7540983606557377,0.1136953500616374,Food_cons_Ad,0.0,0.0,0.7029082483433456
162.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2.985074626865672,0.3568116876199221,L2S_num_sum,1126.7717391304348,2.97726306866647,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,1.5818181818181818,0.09946289798053468,Food_cons_Ad,1.0100755031438601e-06,0.0,0.7029092584188488
163.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2.2222222222222223,0.29795411633894586,L2S_num_sum,1126.7717391304348,2.97726306866647,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,1.4347826086956519,0.09143078432224636,Food_cons_Ad,2.0201510062877202e-06,0.0,0.702911278569855
164.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.4516129032258065,0.1298362051451491,L2S_num_sum,1126.7717391304348,2.97726306866647,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,1.2857142857142858,0.08765314158255656,Food_cons_Ad,2.0201510062877202e-06,0.0,0.7029132987208613
