,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.02291392329989659
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.01847390848041158
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.013671503659595555
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.009754854319378373
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.008114676654502124
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.023545636667224083
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.01903270107645428
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.015000175721471535
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.010028333059996307
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.007829112364009877
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.024358281262241217
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.019191436973159687
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.014568548583461896
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.011346855978844028
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.008348435496689443
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.023931784637849656
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.01963645607121682
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.01410770811724279
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.010477564685830781
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.007560341277578456
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.023630545677156133
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.01920208621033915
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.013249286462361435
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.011522120690625939
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.008036290532542753
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.02313786287661682
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.019296325675178208
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.014072907195555278
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.010905504936660452
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.009213485865897904
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.023595189893212784
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.020023135200974627
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.015279492856776947
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.011556084688813925
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.01074364038682768
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.023549346860036065
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.01921666236226598
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.015907617181343172
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.013586777565841078
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01021794392977079
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.02418623167065561
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02006638552042927
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.016583395447256413
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.014118596003778128
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.012346911540947797
