,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.09428796480004698
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.09084377135912361
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.0740402665813031
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.05498147070537005
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0384322603003509
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09930040454047573
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.09579126364316368
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0790741788279103
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.055337879956838566
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03870170430192844
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1007052564989064
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.09505925029184782
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.08073477361898358
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.061637973049104594
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.039885258502162395
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.10162247823570994
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.095388269406248
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07681383311953344
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.059859016940737586
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.03765451342021935
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.10147884124981103
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0960777538619916
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.07847211085343259
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.05984329165631908
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.03984088189054809
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.10181842945103098
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09551325555771438
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07934083229866642
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.05858887919881955
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.040375764943159816
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.10166103003006274
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.09484886644716849
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.07882911173166852
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.05451530636069967
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0424220523096834
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.10032264075105708
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09258638496047539
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07391416515718885
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.05728577272544151
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.03885370460904059
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.10153221464924876
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.09368500283163865
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07284838916098677
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.05626034908065581
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.041864095212911075
