time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006910625800047785,8.646723671889683e-05,0.0006910625800047785
104.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000616884189016206,0.0001242160852568312,0.0013079467690209844
105.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.2666666666666666,0.11818736805705578,L2S_num_sum,1.2666666666666666,0.11818736805705578,L2S_num_max,1.2666666666666666,0.11818736805705578,Adult_num,32.69230769230769,0.34314935420300696,Food_cons_Ad,0.00055538613049787,0.0001647902098127436,0.0018633328995188545
106.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.25,0.11180339887498948,Adult_num,19.30769230769231,0.4205782860236084,Food_cons_Ad,0.01850730265164244,0.002324612816169273,0.020370635551161295
107.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.25,0.11180339887498948,Adult_num,9.246153846153844,0.3267193935630047,Food_cons_Ad,0.009557054697530949,0.0012176402426860716,0.029927690248692244
108.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,108.83076923076923,2.781253282692032,L2S_num_sum,109.43076923076923,2.786296241529628,L2S_num_max,108.83076923076923,2.781253282692032,Adult_num,902.1692307692308,8.753421562637918,Food_cons_Ad,0.003462507745530901,0.00045294964119987316,0.033390197994223145
109.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,92.55384615384615,3.04320102609195,L2S_num_sum,93.63076923076923,3.09237346849294,L2S_num_max,111.5846153846154,2.7589794228339763,Adult_num,606.0615384615385,6.35601913857572,Food_cons_Ad,0.18784158131204926,0.02350515175935701,0.2212317793062724
110.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,67.29230769230769,2.52094334038744,L2S_num_sum,68.63076923076922,2.5973885952611906,L2S_num_max,111.5846153846154,2.7589794228339763,Adult_num,310.27692307692314,3.581839053603213,Food_cons_Ad,0.07549423965595274,0.009455424198953157,0.29672601896222517
111.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,5095.9384615384615,29.108929017068114,L2S_num_sum,5123.153846153846,29.079013966337264,L2S_num_max,5095.9384615384615,29.108929017068114,Adult_num,557.723076923077,8.134698581134838,Food_cons_Ad,0.002466853012647311,0.00031676609676360473,0.2991928719748725
