time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000523496881391884,6.0482920212622927e-05,0.000523496881391884
104.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0004993968683774496,6.529129135219382e-05,0.0010228937497693336
105.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.25,0.09933992677987827,L2S_num_sum,1.25,0.09933992677987827,L2S_num_max,1.25,0.09933992677987827,Adult_num,2.925,0.10787797841936088,Food_cons_Ad,0.00042333641712445283,7.075254478234137e-05,0.0014462301668937865
106.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.1875,0.10077822185373188,L2S_num_sum,1.1875,0.10077822185373188,L2S_num_max,1.25,0.09933992677987827,Adult_num,2.467532467532468,0.11027898441418003,Food_cons_Ad,0.0012846266508421507,0.00015698939535206428,0.0027308568177359374
107.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.3636363636363635,0.15212000482437738,L2S_num_sum,1.3333333333333333,0.1421338109037403,L2S_num_max,1.3,0.10513149660756932,Adult_num,1.8783783783783785,0.09417052030621732,Food_cons_Ad,0.0009637956800907233,0.00012218491164917405,0.0036946524978266606
108.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.8305084745762712,0.14333536788681298,L2S_num_sum,1.8166666666666669,0.14160433989540303,L2S_num_max,1.809523809523809,0.1354991962519224,Adult_num,7.0125,0.3699528493733949,Food_cons_Ad,0.0007027395568088983,9.325263196177171e-05,0.004397392054635559
109.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.78,0.1221908844591034,L2S_num_sum,1.8,0.12121830534626525,L2S_num_max,1.90625,0.13858473641302158,Adult_num,6.139240506329113,0.3092925082122402,Food_cons_Ad,0.002881240372717861,0.00036736481603969986,0.00727863242735342
110.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1.6956521739130437,0.12766791620605936,L2S_num_sum,1.680851063829787,0.12579583101061662,L2S_num_max,1.9230769230769231,0.13920739285272196,Adult_num,4.5316455696202524,0.22918752325826736,Food_cons_Ad,0.002352964491690691,0.00030154926535631745,0.00963159691904411
111.0,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,3.466666666666667,0.1920335306056649,L2S_num_sum,3.493333333333333,0.1976194662816734,L2S_num_max,3.448717948717949,0.19108279008450446,Adult_num,14.949367088607595,0.8118920433735148,Food_cons_Ad,0.001607375341180171,0.00020566064721469008,0.011238972260224281
