,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,846.72,2.97477883058709,L2S_num_sum,1036.92,2.7690088661848127,L2S_num_max,998.86,2.633123121644215,Adult_num,25.57,0.6316972487999405,Food_cons_Ad,1.2465249959252637e-05,3.3972731041854616e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1025.18,3.554009828149868,L2S_num_sum,1196.67,3.4687072956694265,L2S_num_max,1156.39,3.5311569912664167,Adult_num,1.7592592592592593,0.12380860656202224,Food_cons_Ad,8.232115350622459e-05,6.668280147015555e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1132.78,3.304040379336007,L2S_num_sum,1288.43,3.546295691466397,L2S_num_max,1244.51,3.416433694939679,Adult_num,1.4545454545454546,0.09997116632166501,Food_cons_Ad,3.787783136789475e-05,2.2290401793499755e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1177.51,3.6921290838372878,L2S_num_sum,1322.5,3.7849115650904657,L2S_num_max,1278.02,3.7278092247540804,Adult_num,1.2972972972972974,0.09384084079279124,Food_cons_Ad,4.949369965404914e-05,4.642500380750813e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1169.969696969697,3.5091380119306876,L2S_num_sum,1303.2727272727273,3.62501837673512,L2S_num_max,1258.1313131313132,3.538306626577613,Adult_num,1.4210526315789473,0.09996041955119044,Food_cons_Ad,2.4354042686913067e-05,1.317568407666367e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,901.59,3.69129730007971,L2S_num_sum,1100.71,3.0054259013465705,L2S_num_max,1061.04,2.8473954073961365,Adult_num,26.21,0.6132040377551276,Food_cons_Ad,1.2635846490309464e-05,2.466556176680852e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1092.66,3.4299106210930432,L2S_num_sum,1267.43,3.1782485170866726,L2S_num_max,1225.24,3.1785938063644728,Adult_num,1.6666666666666667,0.10277830647412974,Food_cons_Ad,1.01007550314386e-06,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1215.91,3.4774626474840056,L2S_num_sum,1380.57,3.6490279596770767,L2S_num_max,1333.88,3.5226906612629896,Adult_num,1.5384615384615385,0.12098423317800758,Food_cons_Ad,6.464483220120703e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1248.84,3.4328101984505137,L2S_num_sum,1404.29,3.518042815618544,L2S_num_max,1356.18,3.492716230481181,Adult_num,1.66,0.11644390784179905,Food_cons_Ad,2.52518875785965e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1242.15,3.6642243932434604,L2S_num_sum,1386.2,3.7447067018430547,L2S_num_max,1338.13,3.6080061087542625,Adult_num,1.5686274509803921,0.13505235574684363,Food_cons_Ad,7.407220356388307e-06,7.51358219940014e-06
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,911.29,3.2107236668150776,L2S_num_sum,1116.84,2.9617671492648854,L2S_num_max,1076.38,2.8744004205708324,Adult_num,26.9,0.6762194372189602,Food_cons_Ad,9.966078297686086e-06,2.1494155987065535e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1106.86,3.5048024771790494,L2S_num_sum,1288.51,3.6176753236677763,L2S_num_max,1246.18,3.226198939302968,Adult_num,1.8181818181818181,0.136402480869869,Food_cons_Ad,2.171662331759299e-05,2.241591877179808e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1229.93,3.3422080344368963,L2S_num_sum,1397.5,3.517273393015124,L2S_num_max,1349.55,3.3352835204246363,Adult_num,1.4705882352941178,0.11325120845642078,Food_cons_Ad,1.4141057044014041e-05,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1269.45,3.5568790939373924,L2S_num_sum,1426.66,3.5590323279103715,L2S_num_max,1377.07,3.607546943491512,Adult_num,1.4444444444444444,0.0902928950413335,Food_cons_Ad,4.2759862966423406e-05,4.17382239029834e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1256.55,3.3307072989248256,L2S_num_sum,1400.89,3.591766538722537,L2S_num_max,1353.33,3.591011646662352,Adult_num,1.4285714285714286,0.08379835144077333,Food_cons_Ad,2.3484255448094746e-05,1.4263764781007986e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,924.16,3.834788129740678,L2S_num_sum,1127.55,3.088079884610723,L2S_num_max,1086.61,2.9727345164091776,Adult_num,25.2,0.6182412330330468,Food_cons_Ad,1.0294173744806574e-05,2.1123045464546054e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1118.68,3.1084726185382463,L2S_num_sum,1302.45,3.2812406806024463,L2S_num_max,1260.64,3.2530799702634576,Adult_num,1.9859154929577465,0.11609501025898465,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1231.63,3.3657110855079524,L2S_num_sum,1403.59,3.5871007679171663,L2S_num_max,1354.46,3.504496966741302,Adult_num,1.4074074074074074,0.10072594128149412,Food_cons_Ad,2.424181207545264e-05,3.155574867357347e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1274.51,3.278349393745997,L2S_num_sum,1434.42,3.519647020869443,L2S_num_max,1383.28,3.567022921884933,Adult_num,1.5,0.10400156984686454,Food_cons_Ad,2.929218959117194e-05,2.944847891470018e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1265.04,3.2577776399740896,L2S_num_sum,1407.88,3.454912473858086,L2S_num_max,1358.2,3.453442141727964,Adult_num,1.625,0.11832845548144105,Food_cons_Ad,5.959445468548774e-05,7.374238108423697e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,918.95,3.8357535179551165,L2S_num_sum,1131.91,3.0296879527286453,L2S_num_max,1091.87,3.037464885277347,Adult_num,24.92,0.5551740103951028,Food_cons_Ad,7.323047397792985e-06,1.8026148271430387e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1126.41,3.6410702999657842,L2S_num_sum,1307.97,3.441765315190518,L2S_num_max,1264.41,3.3870250049030326,Adult_num,1.9875,0.1145902855581737,Food_cons_Ad,1.51511325471579e-05,1.8209382359857187e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1243.43,3.2054012182091918,L2S_num_sum,1415.65,3.388911657482712,L2S_num_max,1366.77,3.2917974273989428,Adult_num,1.6111111111111112,0.11344508815731391,Food_cons_Ad,1.666624580187369e-05,1.8307167786673755e-05
